,sample_id,PC1,PC2,PC3,label
3199,69295,-1.7259800164798602,1.5678235776663334,-0.7640597330873087,feces
3200,20103,-1.1555657822105403,0.43519102400962206,0.4901405925254432,feces
3201,34209,-1.783893621105218,-0.25453225386042794,0.08544213931186062,feces
3202,2939,0.8158209139328005,0.5153259024110219,1.451595067065554,feces
3203,65952,-0.4842954129559592,3.247403494642496,0.750312879069823,feces
3204,14502,-1.980607304247618,-2.5545375481258006,-0.2764560649726242,feces
3205,65799,9.005149577713311,-0.17610342803978346,-0.1611704957032888,feces
3206,79393,4.983425614235983,-0.07819280559009069,-0.24418805517857275,feces
3207,27193,-1.3371412119425046,-0.393853418555042,0.7905196037735416,feces
3208,58728,6.864392923375193,-0.907618762409489,-0.16140471705978926,feces
3209,97005,-3.162544654550058,1.023130029533711,-1.1170806845343972,feces
3210,49905,-1.8933676872919976,-1.3619896928684516,0.03360676043252652,sebum
3211,36142,-1.6786122511685058,0.8982847372750897,-0.4109967662996163,feces
3212,73776,-1.8946598036612252,-1.7549904331836217,-0.10025680241325127,sebum
3213,46106,1.4483019254559857,0.13051426542910444,-0.127032136351144,feces
3214,48354,1.4217419987523117,1.1700625460492784,1.509265434478023,feces
3215,29987,-1.8684069928217848,-0.13409873313127518,-0.15244433277024216,feces
3216,48273,-0.5338422719753125,0.259101677904327,0.35104885892910104,feces
3217,13905,0.003107065478445956,2.084324120075843,-0.7269157040956076,feces
3218,84672,-1.8958822038612457,0.3896565314454341,-0.9455837379071385,feces
3219,44549,1.2942446308471631,-0.41651540308099205,-0.07129742603073227,feces
3220,5039,-2.171635902121825,1.9851683197859216,-0.5082121038281368,feces
3221,96872,-1.1959956449853726,-1.1110871685721002,-0.3508647097544737,sebum
3222,50311,5.841586675465092,0.012720384794782949,-0.45480659621027797,feces
3223,90180,-2.739606422935565,3.5229832037058313,-1.718791741436865,feces
3224,82799,-1.5962579984745064,0.9110193642450601,-0.2419618814342881,feces
3225,33422,2.1560989967288684,-0.5975568211567069,-0.396256519143991,feces
3226,70729,-2.481735519615897,0.8523299153780239,-0.9307719566128804,feces
3227,13703,1.6407047461423492,-0.7936214590011685,0.3637075285174309,feces
3228,4234,-1.7422383397835848,0.03118353608078374,0.17938947543745254,feces
3229,38228,3.100172191342522,-0.5218013812046339,0.06842552959521611,feces
3230,11052,-2.1318005128265645,-2.0786808022358767,0.6145498864785022,saliva
3231,69080,-2.3919919067656976,-2.530766356309204,-0.069258160191914,sebum
3232,41781,1.7962688852074642,-0.15686712372525735,0.6710300117359442,feces
3233,2207,-1.4520782827978564,0.14919479967664498,-0.3742261503250914,saliva
3234,10122,-0.922260022792414,-0.006732802698204113,1.944458097173977,saliva
3235,1156,-1.5679044885138216,-0.8956685326768183,-0.08794028077292289,feces
3236,23857,-2.4797298260937013,2.429531893733139,0.5623750625878152,feces
3237,62140,3.935325838139892,-1.5045097412844906,-0.10826682846816606,feces
3238,35433,-2.5785764468773467,0.2110642168992844,-0.4965665129457337,feces
3239,40125,3.025270866088989,0.6538455676553799,-0.05535847536481887,feces
3240,86681,-2.637052253922969,0.8584326958125911,0.5782456226921188,feces
3241,22591,0.14945399835714904,-0.2593518193418807,0.07279418726498829,feces
3242,32659,-2.15038919947234,-1.7428617380440459,0.012852382622380648,feces
3243,29421,0.4725824125640443,-0.07649111618138739,1.0181788113038883,feces
3244,12072,-2.2680745562054976,2.3714675255501776,-1.0625264481981225,feces
3245,7835,-0.8864736033612655,-0.2214773267127112,0.5078167408279817,saliva
3246,68315,-1.7122452365097252,-0.536524745075746,-0.3654873921654112,feces
3247,72177,-1.7745491612387223,0.258547701648048,-0.482757966600287,feces
3248,47794,-0.2747538658313687,-0.32296261096679346,0.09402130638623264,feces
3249,38428,-1.2884621684902622,-0.616342574578897,0.976967747569102,feces
3250,2304,1.103201001938914,0.4220504667058816,-1.0097855911241107,feces
3251,76336,-0.1885723904359926,-0.7838877621698321,0.18792279301975454,feces
3252,98495,-2.5228127027907163,-0.10833906950770827,0.8160840512261459,sebum
3253,58466,-1.2810601082809252,-1.7191605747982142,-0.3789960896448816,feces
3254,65592,-1.5835004442910323,0.97163323807629,0.3965188255448492,feces
3255,52266,-2.247505720135582,0.940455209963016,0.7653825118666945,feces
3256,51166,3.6899651265145073,0.5944116580554464,-0.030554719235761887,feces
3257,33788,-4.2634040628161465,4.544595501901991,4.465843854156543,feces
3258,9093,-2.6391194853396462,-2.6463238118216212,-0.13874467176824254,sebum
3259,22478,2.4748278536988795,0.8203930509238079,-0.3006369204828455,feces
3260,31583,-1.4989914114555614,1.5886742555489266,-0.19382281358970446,feces
3261,11378,-1.123163219363739,0.2287003672651327,0.6385336649742082,feces
3262,26104,-2.030450331662859,2.3290686096185027,1.4205389490238352,feces
3263,52069,7.433720357166572,-0.5986808559816056,-0.09965127368306156,feces
3264,87132,0.5580157081120342,3.1707129090577535,-0.3604854076451192,feces
3265,18363,-0.960539623931686,-0.30384079779265705,0.5383357011874801,feces
3266,65471,3.5511792565561624,1.5742214559372698,-1.1517670368532231,feces
3267,23647,8.626231025160504,-0.3124550988897337,-0.1342329431896092,feces
3268,71578,-1.0271099043423546,-1.3381440651376209,0.2386322713998599,feces
3269,1072,-0.8714282001132796,1.3319819692810932,-0.6114146344071522,feces
3270,68729,-1.52545618060855,-1.5370220107239556,-0.20798844397449287,feces
3271,27654,4.319905697304348,-1.4742337520437343,-0.133692050363342,feces
3272,76180,-0.8262787245706313,-0.1991645761188204,-0.4654569581831797,feces
3273,97091,4.077251871324942,0.463532737430441,-0.531939617127957,feces
3274,3170,5.291975964745434,-0.4542644130480771,-0.21741203067583464,feces
3275,72599,1.860156632951999,2.3335553825118094,-0.9579802141190696,feces
3276,75928,1.1211899789135285,0.6055796747141063,1.2793652763746377,feces
3277,33255,8.363744032479204,-0.5916082267983146,-0.15952319068778428,feces
3278,49962,-1.5462524540191809,0.19269694177543611,-0.17936628757281567,feces
3279,9533,-1.3476053657723668,-0.21650249728600068,-0.8924039635797474,feces
3280,22382,6.529161642415921,0.140194418097867,-0.486849926234893,feces
3281,90164,-2.1356274909312027,1.8711614554427047,-1.0186866904947027,feces
3282,36417,-2.0845544851730167,0.6088838455481518,-0.6753827054463827,feces
3283,4879,-1.2198189748777268,-1.1834776633653508,-0.498469145046914,saliva
3284,10962,-1.6742644068002015,-0.3063796943991329,-0.0638379652958695,feces
3285,35491,-2.0873806309828384,-1.1760170515182684,0.07132758446244197,feces
3286,4603,-2.383030874514706,0.5116177487673693,-0.6449401167578942,feces
3287,58972,-0.9080951227113384,1.0778997057797477,2.041316648442482,feces
3288,86644,-2.0382458742571083,0.3831867972987844,-0.5659687160571074,feces
3289,74750,-2.2054825572505203,-0.3608075373072357,-0.2696960430009642,feces
3290,69085,-1.6735740013796407,-0.2825146517478004,-0.12248924569114722,feces
3291,33192,0.9916078706811696,-0.2151282398573975,-0.2148775640735157,feces
3292,67447,-1.79967437127924,-0.49459539749968795,-0.271832307354942,feces
3293,31030,2.570045751225937,-0.202471184097784,-0.4077427501917445,feces
3294,17704,-2.8412185385483086,-0.9810826155721316,1.046435008011387,saliva
3295,47218,3.0209348597656382,0.1837532964725826,0.7608784001588464,feces
3296,23799,5.9687531210663,-0.43584165497742,-0.15609346323245604,feces
3297,96763,-0.1470264323003754,0.2746223422037344,2.1426921770099687,feces
3298,73287,-2.3135057464488087,-0.2282265990862399,-0.3725861373459032,feces
3299,23818,-0.005104084902504556,0.6935268806274322,1.083253401474167,feces
3300,50175,-1.8257476362151928,0.21340384746752566,-0.28310083427290755,feces
3301,76660,-2.1394907951577498,0.20444975421792544,-0.4056936420986469,feces
3302,72009,-0.12313703006886954,0.9287603970532092,0.4613185737336618,feces
3303,18311,-0.5520929937880604,0.5171464893753296,0.7191094869192317,feces
3304,68983,-0.854643296662888,-0.2475980032971264,0.4125013228986229,saliva
3305,28726,-1.8679348807168847,-0.7576932887628904,-0.8449947346281611,feces
3306,20570,2.227465372916285,0.15741308046361702,-0.00784188903756313,feces
3307,21220,-2.6644835486481098,-2.795015491207525,0.0507576403276959,feces
3308,9375,1.103884795985387,-0.25239537662075634,-0.10217182822648688,feces
3309,29469,-1.8788473533474173,-1.584039113082896,0.18482216062564108,feces
3310,101311,-0.5227016725779718,-0.240677601127483,0.6113800439962833,feces
3311,2113,9.875125149570467,-0.4688758045942972,-0.17013350717608464,feces
3312,23237,-3.0213923541706835,3.0138812306230403,2.3836929137996368,feces
3313,7728,-1.7751327877126386,-0.1761522018223315,0.31395333390199504,feces
3314,23451,2.97628072877413,-0.5496163418037852,0.3906243032988764,feces
3315,46872,-2.1135619920721385,-0.7402648675672789,-0.4868757718375956,feces
3316,1184,-1.976530214676668,-0.054741451674241236,-0.7405702743440313,feces
3317,84310,-2.296174411644292,-1.5641201770056856,-0.2350313245782016,feces
3318,38067,4.170036848245855,-0.011990903342172515,-0.3446872340622779,feces
3319,98931,3.2455748469510985,-0.43075513232436136,-0.26518069375859993,feces
3320,1180,-2.484885788883396,1.372072959451828,-1.0795247992231538,feces
3321,32871,-2.8348344718182674,1.9987041360061548,0.04146643940779406,feces
3322,46949,-2.0207388696623227,1.2688228478826762,-0.3501471847718694,feces
3323,42845,-1.4255460046080648,0.21641107221004616,0.5108681770119186,feces
3324,9713,-2.4110835770969,-1.867553180467799,-0.0976192309163293,sebum
3325,23929,0.6743094087858814,-1.9321378779430631,0.0209271277406906,feces
3326,69649,-1.3224097315194028,0.3766352814217012,0.3663115592750237,feces
3327,13050,-0.6116369809838629,0.057695624761073976,0.7215005360681226,saliva
3328,18081,-1.3263607264568091,-1.3281280991139337,0.2814438235354053,feces
3329,89375,-1.3169987085269983,-1.2889929006731438,0.33128149396961865,feces
3330,32723,0.2252441058746068,-1.8491502182962325,-0.22384360104165216,feces
3331,2537,-2.1161228687717433,0.1729411091723934,0.705828658916573,feces
3332,3579,-0.8048583920715098,1.4809656725817084,-0.4282169912832118,feces
3333,28164,-1.9792698172579204,-0.9011677247615598,-0.15548488953981585,feces
3334,101131,-0.6363310612177668,-1.0954873917069512,0.4509183533170612,feces
3335,36402,-1.1916656472036635,0.5521557347744653,-0.2003222401514192,feces
3336,22155,4.574720019598144,-0.5708023597042521,0.3996610141428184,feces
3337,16406,-1.0182718095795895,0.9355526146449994,0.33626706064755346,feces
3338,47388,-0.8576994298543338,0.2836086020416758,0.3452469661682086,feces
3339,40143,1.8903233034962144,-0.4031645454577445,-0.2791761708461235,feces
3340,33101,-0.6648463230673234,-0.6756067404921219,0.5613717032792926,feces
3341,69753,5.8772432260520295,0.6189663771384333,-0.4320153957188719,feces
3342,39753,-1.522793206089044,-1.8513002848401037,0.060130412206900775,feces
3343,33511,-0.6125208445524997,-0.5592983332813306,0.5095077952267674,feces
3344,69726,-0.5084056182819144,-0.3392860137148439,0.15705377181569855,feces
3345,84288,0.28954940885628005,0.7669650546422881,-0.059107403656087965,feces
3346,73883,-1.843699007718293,-1.474806313427952,0.35113192650591835,feces
3347,49848,-0.8079924513239837,-0.5346029120700548,0.5731915714761644,sebum
3348,68669,-1.0871864017790696,-0.41750189730347387,0.2972858686464337,feces
3349,92707,9.176503680996534,-0.4733311087805308,-0.13843141169590428,feces
3350,22924,-1.4671136931198494,-2.8526731685035998,-0.09787157578999607,feces
3351,67722,-2.258736208658979,-1.0204123586409062,-0.27167705639094464,feces
3352,4142,-1.208499117496762,-0.7806254785244164,0.4099205716856884,feces
3353,38445,-0.8611495846210859,0.3476205979215766,0.6699115385390978,saliva
3354,30732,-1.0446814396286743,0.5231630488966151,-0.27889472930255965,feces
3355,13331,-1.2990254192653985,0.22432359555581968,-0.04883162907069074,feces
3356,32654,8.237514673521547,-0.24050222094192145,0.22072946649608816,feces
3357,17338,-0.2365852318470659,0.08704987568550962,0.4282146410663502,feces
3358,39978,-1.1399135480420322,1.1425550700822642,0.0864424374410403,feces
3359,86629,-2.099621496395064,0.0646365104336076,-0.3080046601667357,feces
3360,29572,-1.4493252804008705,-1.1073653629715727,-0.032870421659381636,feces
3361,97148,-1.9068750964683423,-0.9523539098597216,0.26773239099159235,sebum
3362,63172,-1.0212567292560708,-0.7772176125984915,-1.1326921519034263,sebum
3363,46635,-3.522993421952721,0.06722823496424522,-1.1779348561394911,feces
3364,22017,-1.7205596371871108,-0.703253864743159,0.022888404392364017,feces
3365,72397,-2.1313798389848704,1.45670119933443,0.1253527891453647,feces
3366,58405,-0.14583963275668416,-1.1221138486656186,-0.19952603149672524,feces
3367,20800,-1.065871765691876,-0.0418943720959222,0.23572700471141106,feces
3368,97409,3.444839899944665,1.1913058112367223,0.09987610351076692,feces
3369,28234,-2.011022952346292,2.5215680659156448,0.8132239852232744,feces
3370,5971,-0.8478789486831909,0.3880020610105629,0.6187942854714631,feces
3371,30149,-3.485542615705397,-0.46924992965022205,-0.6947765942656299,sebum
3372,5809,-1.7581015819307706,-0.2703825815541076,-0.11536630163617513,feces
3373,74413,-1.7967963524225326,-0.7860804030743471,0.3525659850441959,saliva
3374,46702,-0.9546615522153906,0.06930722679249908,1.1812255310721946,feces
3375,33078,-1.4080040846122248,-0.028321552109312163,0.10891341517186773,feces
3376,63159,-3.0604878676046674,-3.2656513493358874,0.1177138171275919,sebum
3377,59057,6.0140828162922455,-0.6319036512332752,-0.06719797020911629,feces
3378,74621,0.6666983730692251,1.0719409845967305,-0.6094195817895047,feces
3379,29511,-1.4952993721228014,0.7012973049745185,0.15765024742432426,feces
3380,6077,-1.7140352134829908,-0.8225191463407154,0.4372200478388301,feces
3381,8963,1.4541890614429684,1.9524831246789611,-0.7328312024444839,feces
3382,5290,-2.056950448875768,-1.2766475216354094,0.007826513594606637,sebum
3383,98885,1.5362376490517962,-2.125217951036636,-0.13749891083223573,feces
3384,6044,6.742145876499201,-0.4028954261319436,-0.15444793419786293,feces
3385,69610,5.107174194056267,-0.09467190177289073,-0.1058692157746068,feces
3386,30546,-0.6767517471028136,0.7785199584174323,1.5314727108539994,feces
3387,68736,-0.4999116556234444,-0.7394909450670745,0.20685622873659965,feces
3388,43135,-1.0510897693673986,-1.1899409067131157,-0.007980935661827266,feces
3389,41938,-1.5933905928701484,-0.15319370454930994,0.3045015344368061,feces
3390,22166,2.522900092490433,-0.36961756668506135,0.15010759867797924,feces
3391,12399,-1.3789360461025066,0.6566720334185501,0.4038932418770253,feces
3392,30443,-0.6198940732511017,-0.12058891750931887,0.18826525349216366,feces
3393,36098,-1.1659912747907837,-0.8477264025209471,-0.09179583856391556,feces
3394,16204,-0.029640452699598176,0.5347959210334309,0.4229192192006663,feces
3395,20599,-1.7351161621235045,-0.288631393995198,-0.11616372779291402,feces
3396,32620,2.7493746447318768,-0.6757487304168609,-0.21771743249224168,feces
3397,11065,-0.9496753378476386,-1.1538047897636008,-0.271856454738556,feces
3398,50341,-1.6642618574875907,-0.5868597407457223,-0.10662666476420336,feces
3399,27342,-1.4424541297719262,-1.926396713010469,0.14917779498966052,feces
3400,75879,-1.4239269276102366,0.6635333318027087,0.1546594205746092,feces
3401,58389,-1.624914207124623,1.885976659945352,-0.6484827491842333,feces
3402,23419,-1.8772655814299275,-0.8061611305915509,0.010972650631322996,feces
3403,65576,-2.4786224628044904,0.9222132378842304,-0.3993665372593266,feces
3404,73421,-1.248520166146064,0.21218209682543385,0.8350615149216177,feces
3405,53481,-1.5175839054422344,0.13149953796896732,-0.25845962428351205,feces
3406,52332,3.5425591189244847,0.09650146420754706,0.7895032379081002,feces
3407,15948,-2.149861601740989,0.6937165262988789,-0.2355072218119891,feces
3408,87217,-1.372492112467583,2.104814469264028,-0.07240533758097775,feces
3409,28691,-1.7794351340899623,-1.2335110722047784,0.0715581683926311,saliva
3410,98836,0.8731524431084392,-0.4363564490055952,-0.004311930675002836,feces
3411,36394,-2.0152423330771114,1.5659990451439547,-0.4339146377077848,feces
3412,1559,-1.7861956819202895,1.0068348366537898,-0.07211668475265141,feces
3413,73275,-2.0994377128707353,0.32257945691847223,-0.7744977147620409,feces
3414,71429,-1.5656384391522804,0.7083619332408368,-0.3401118312425199,feces
3415,42706,2.3114977198171367,1.403361273943708,-1.5068646990955894,feces
3416,17303,-1.2205876932988506,-0.2272426978580559,-0.07952556545761894,saliva
3417,26026,0.8835469797797226,0.6058830938314553,-1.1438210020022577,feces
3418,4765,3.1530861996352435,-0.7646280434840885,-0.2695497065096613,feces
3419,46579,-0.2572448055876385,-0.9956308644181924,0.3215701915894896,feces
3420,3046,-1.585536791991452,1.0220429297340294,-0.4109373508818521,feces
3421,92945,4.7370517576662845,-0.4485309679825361,-0.3010287204061634,feces
3422,36934,-1.3991119168212858,-1.476570114072035,0.14686971507337468,feces
3423,52463,-0.22501646306344547,-0.9614785157482688,-0.2655775683527042,feces
3424,84255,-1.8653669118356115,1.1299466597392502,-0.7546161563562372,feces
3425,73937,4.460394782116776,0.8478274385568375,-0.08372683997896714,feces
3426,40395,-0.948154754424325,0.33156852365511025,0.2615265129563669,feces
3427,20456,-0.6412002095896051,0.4997573585087405,-0.17158845328567024,feces
3428,39722,-1.0700425643217495,0.4439196429851569,0.5149003923907808,feces
3429,51167,-1.0581422822872508,0.3782504039041773,-0.11706823968380065,feces
3430,67823,-2.356570214956003,2.4800766631429805,-1.116240382511295,feces
3431,71519,-0.6111835824416338,1.2582048187318693,-1.967576634878904,feces
3432,101061,-0.7870466094780562,0.6288323246319472,0.7082867523309826,feces
3433,2698,1.5147779955611649,0.9602390481228359,0.7720563239405536,feces
3434,30721,-1.739228512871916,0.08439380556279204,-0.114058976910032,feces
3435,15452,-2.464461757423047,-2.3370560069943127,-0.22571502767039545,sebum
3436,51584,-0.03591339773386619,0.42556533659334816,1.3504823135397095,feces
3437,46410,-1.035428410110227,0.3022706153388042,-0.0832764356531423,feces
3438,23848,2.0925455678963036,0.9935050369562364,2.338577040516562,feces
3439,54285,-0.12734303064406607,-0.9708424459737556,0.08112183266617785,feces
3440,30137,-0.02547874473054713,0.6474609130637329,2.5661058363042306,saliva
3441,69290,3.1266561855723465,0.4047694580696724,-0.3659532530177799,feces
3442,20100,-1.6970743844320404,-0.2653011292881001,-0.4914356397650197,feces
3443,3702,-1.3988169177237642,1.6153813566806166,2.3289942852153884,saliva
3444,36189,4.3285884700775386,0.3210604385730334,1.2907612347452524,feces
3445,59900,-0.9120287858044032,-0.1667935686274879,-0.8930693986672593,feces
3446,84652,-1.6867403057038932,-1.189494325246636,0.04199309288945185,feces
3447,48345,-1.4762043928816129,-0.5955808291404331,-0.10291327665037137,feces
3448,101324,-0.43170040827688827,-1.4285188062035028,0.15400016788329945,feces
3449,69739,7.3795292635853516,-0.3723359394705361,-0.26549293974258725,feces
3450,74370,4.994516369840802,0.8940144759667816,-0.491092804771303,feces
3451,67970,-1.2411466589228468,1.2708884680383086,-0.24284557271348234,feces
3452,63019,7.258858295893232,-0.033731115829941226,0.24045648215323165,feces
3453,65542,0.557067943097573,-0.6239262792870367,0.4480145673753513,feces
3454,13945,5.600255117629494,-0.5617133159073544,0.17255468481542752,feces
3455,2568,2.2010198635740363,1.0830544924347048,-0.920155608203958,feces
3456,13164,2.4796188828546324,0.8783671885572962,-0.2600713383074503,feces
3457,54270,-2.036948094203769,-1.2744089657473463,0.06910751522683774,feces
3458,3365,-2.212576516629002,2.0394101910746447,-0.6678964826658499,feces
3459,10864,-2.4036866375163655,0.0165643624999958,-0.5678998206221937,feces
3460,92914,-1.7927745987213684,-0.5960752225956688,0.37068124697445776,feces
3461,27617,3.1281599117352656,0.6521003376775626,0.3752926908696584,feces
3462,76627,-1.4662948950790038,-0.484500007024352,-0.15298506448023158,feces
3463,18354,6.893512930185052,-0.8127763033333764,-0.14076194949396714,feces
3464,68811,-2.0494266352166384,-2.199429188223989,-0.2577185650245049,sebum
3465,101182,-1.7425297590309192,1.2115961237202881,-0.5056443841626719,feces
3466,97090,2.8807181601405163,-1.044442076955515,-0.2367851552804652,feces
3467,16371,-2.243935347750796,0.4894961654076562,-0.6437192425476774,feces
3468,12474,-2.1778844254215413,-1.9972496941393592,0.0767997741433166,sebum
3469,5849,-1.1008436727018625,1.3533160916588511,-1.6233185158393209,feces
3470,66770,-0.10150017681441101,-0.0917280662922881,0.627467263548668,feces
3471,84351,-2.8268318625019297,-0.5550062675021368,0.32593981033749403,feces
3472,43125,-1.87417392213766,-0.5814157526620903,-0.24187764793739025,feces
3473,101072,-2.7138409031733794,-3.0508209277354026,-0.09647654216973314,feces
3474,67482,-2.1851977061547116,-0.8466790283240381,-0.181146640134672,feces
3475,29374,5.162329855866694,0.2125839842528497,0.12985567311441196,feces
3476,2319,3.649008265262149,0.4913202849233677,-0.4915428033223909,feces
3477,12534,-2.103006593842086,-2.1456909055765743,-0.0550016584696164,sebum
3478,47775,3.4708444443259223,-0.577173367726168,0.24680630660173997,feces
3479,1783,5.718643169973844,0.29538569083540056,1.3810000418155464,feces
3480,58346,0.19344753141420454,-1.0588222243961365,-0.04046429690931822,feces
3481,9618,-2.093099333820972,-0.4950491367136071,-0.4259550302152859,feces
3482,73286,-2.4517484870301187,0.7092144701492876,-0.9113134112181288,feces
3483,89368,8.503529100399584,-0.30610888629088884,-0.3078566497080096,feces
3484,74566,-0.9640122194951396,0.7236376513482825,-0.14381901533029248,feces
3485,15867,-1.8787187205050773,-1.5361315559087063,0.9297588769374628,feces
3486,47573,-2.729877653243263,1.072078277956231,-1.2342657356474451,feces
3487,39990,-1.6662226593452585,1.4763748369707352,-0.7669170299135865,feces
3488,23269,-0.06552958035410693,-1.7919025928003274,-0.7441350030429136,feces
3489,21728,-1.2588147498968505,-0.24012877570357136,-0.1788180731707539,feces
3490,51238,4.350530655964727,0.4266196472705688,0.14710788282798049,feces
3491,20621,0.5071008277382438,1.0766928350104603,1.9624844447825172,feces
3492,63076,1.1072887730824077,-1.1794722289015929,-0.1981272279311259,feces
3493,18332,-1.8255089463624323,-0.41275509011671296,0.3939158803253423,feces
3494,20457,-1.7337386817070772,1.2200551674899838,-0.400664276060369,feces
3495,65743,-1.9413258905947424,1.0092533668861186,-0.3873076753894992,feces
3496,10228,-0.9840466903311164,1.1054849929612247,-0.08796470780853669,feces
3497,71950,7.185049079792582,0.2043607304894305,-0.6649594906513214,feces
3498,2782,4.619928514557259,-0.871423962560588,0.2777279393968186,feces
3499,73361,8.324958377963593,-0.5442385020617883,-0.0880692101121659,feces
3500,46248,-1.0859022761973418,-0.17938233027018025,0.796955140785933,feces
3501,98952,-2.9482684877442216,2.1548256242722688,2.2275128256717758,feces
3502,68025,-1.9035391505855752,1.9197066057982821,-0.5644912392169394,feces
3503,39885,0.8966086832304225,0.1126860265619042,-0.1336020553618979,feces
3504,33305,7.611893802902499,-0.22650313737697056,-0.2541538439547019,feces
3505,16755,-0.7989179813741779,-0.3970275121273588,0.1953131086060906,feces
3506,73371,6.798419188785656,0.4234708491907809,-0.3744792525708896,feces
3507,7006,-2.3687584988434787,-0.08165196938741026,-0.15273883874224545,feces
3508,26044,-1.3871756857786572,0.8200460069381919,-0.41363781129495003,feces
3509,28430,-1.0494776290264074,-0.4563591527478327,0.3283626128509573,feces
3510,23355,4.40360879900298,0.7877022908217922,-0.6111434134086379,feces
3511,98155,-0.210857752033993,0.9706521908735692,0.4791571086034209,feces
3512,50286,3.2386580700397194,-0.4304000454312884,-0.2939501573873021,feces
3513,13827,-2.21026506436448,0.5684469482130425,-0.5140032804254724,feces
3514,7279,-1.2371831003052347,-0.013976765870967592,0.26194758697862913,feces
3515,84627,-2.00542220894378,0.6107314070685296,-0.6189829522990568,feces
3516,84611,-2.197934994551997,0.6417974570831595,-0.6970702947357006,feces
3517,13736,-1.3678150677090617,-0.5834329270377429,0.07777208983130209,feces
3518,15505,0.4997737036785003,-0.3980341637430977,-0.0011188752958537233,feces
3519,47667,-0.4557189995432312,0.6701814533872633,0.18988309699036893,feces
3520,4928,-2.951529506966911,-3.5171279995486606,-0.03697105319795852,sebum
3521,30076,0.07974480788489001,-0.854561741464891,-0.13094454369579567,feces
3522,22430,1.1338012626085692,0.5079671724090972,2.1329908794878127,feces
3523,12292,-1.9809031165079387,2.213109779506289,-0.5541930306763487,feces
3524,17123,-1.410586492413339,-0.5029445188633814,0.10658645249342216,feces
3525,58523,-1.9320450843406645,1.4903317662928004,-0.7935163112559447,feces
3526,99116,-1.4103467679358301,-0.4522720047418941,0.34177816945240386,feces
3527,70695,4.29353586075896,-0.18559224631154014,0.04674902286995604,feces
3528,1353,3.3256961263723444,0.4127513631372485,-0.4608859923369618,feces
3529,38476,8.747333452213416,-0.8383060233477803,-0.1922687054780268,feces
3530,66817,9.265435381977232,-0.370104843316065,-0.13168835395140388,feces
3531,70681,-2.0330214366423687,0.08801367173890855,-0.2871561151192674,feces
3532,11130,-2.0160787304803054,0.7579621107277926,-0.5965838683180978,feces
3533,73249,7.013925112462013,-0.3164674698928381,-0.05268331759842245,feces
3534,10305,4.598871362785476,-0.3538413948340268,0.008367338092840959,feces
3535,5236,-2.3026108145798823,-1.0259875135064105,-0.17808458557828705,sebum
3536,9593,6.326260066118298,-0.3383762435914905,-0.44905522463579306,feces
3537,58342,-0.691759005412266,0.7623385636523752,-0.2303401452338957,feces
3538,9225,3.2336223508462836,-0.00195851833326055,0.7501424575018921,feces
3539,14306,-1.2960754717453469,0.7418615891063154,-0.14855731640995112,feces
3540,3147,-1.9949415725259767,1.883381970287132,-0.976257239019822,feces
3541,60039,0.7451432138056938,2.4612274221038573,-0.3022994924159641,feces
3542,53468,6.359365984116702,-0.5320081576067345,0.018274893231223187,feces
3543,3126,-3.1364289646740766,-1.173549318121251,-0.6256929732089419,feces
3544,48363,-1.5749956522641204,-0.7869093510734095,0.2967206720829552,saliva
3545,32706,-1.8364137388334412,-2.548386597083523,-0.22366214694969952,feces
3546,7021,-1.5259434046899096,-0.4911555810251037,0.3801736020273227,saliva
3547,52340,-1.6945141398561518,-0.9803988954394468,0.15521020184199066,feces
3548,5657,-2.9738675154638186,-0.6928140967914127,0.11822583906505944,sebum
3549,17302,-1.3297425833715808,-0.2755582489481838,-0.5613425699800687,saliva
3550,50649,-1.4880192014403617,-0.7188720400447752,0.19719296639800624,feces
3551,89659,0.8498182044622994,0.5291146471265304,-1.2695903366215475,feces
3552,13281,-1.756230119668552,0.34290963038716105,-0.6549890204580782,feces
3553,52005,-2.1756873318017234,0.3644731274741452,-0.3545579349350826,feces
3554,82850,-1.2895251034770614,-0.4376999812339673,-0.042263586889178056,feces
3555,28262,6.534573457902413,-0.03498510673198263,-0.18616708304002866,feces
3556,36922,-0.4342645288117307,0.8292350750644385,0.6385426587725777,feces
3557,59926,-1.6303023821409297,-1.1449994788748203,0.0050556250019103115,feces
3558,46930,-1.5118414719285649,0.6614027114959699,-0.018584524064806183,feces
3559,30244,0.4253472582482491,0.2518038495009481,-0.1895588719674519,feces
3560,46112,3.0391202173654204,0.8954689660668517,0.2263083914727138,feces
3561,65431,0.6274605795821246,1.6287973377949956,-1.0609504975498718,feces
3562,14451,-0.5702057188361663,-0.6501101926858553,-0.4881539272851404,feces
3563,30686,1.5509242766258324,-0.6877689429914263,-0.040358797002997736,feces
3564,27603,-1.5777817168352737,0.9279769167639406,-0.013660507295111727,feces
3565,98440,-1.9375425209522479,-2.3430567156024837,0.3630788289240536,saliva
3566,84660,-2.5012539219271988,1.5528583911329699,-1.1045824647047078,feces
3567,71434,9.168629920861312,-0.38668857105594334,-0.10545498143218973,feces
3568,5263,-1.9325298396254096,1.7987947841988956,-0.5333546393315189,feces
3569,20701,-2.448707292547775,0.4075204690618874,-0.7162479897623014,feces
3570,51154,-0.5507841698894799,0.7134842249731524,-0.5731284647319984,feces
3571,49123,-2.0500064934397315,-1.6507121974294092,0.11330831287439627,feces
