,sample_id,PC1,PC2,PC3,label
6392,33157,-24.432006453467327,-45.29246375524131,14.349749307963155,feces
6393,73545,40.91356874530792,13.27604375230638,-32.899305120917376,feces
6394,50187,-145.8683894637841,-53.1777968246679,34.692817491073754,feces
6395,46621,-107.60915495639937,29.66430488485437,-29.44574976589899,feces
6396,69035,-155.99240435040903,170.35467820864798,-295.77588738305155,sebum
6397,54314,-135.69237577381978,1.2791590342915138,-27.95419441124465,feces
6398,29984,306.57109468846056,-46.52144412302699,16.30102872455037,feces
6399,29606,-135.40319547909695,-36.2443594310399,14.085835345662648,feces
6400,50048,-145.4073121979873,-70.90136414430759,46.203293578989104,feces
6401,21991,300.0426216415306,48.595429572184884,16.76382039448996,feces
6402,12697,-145.38977982149896,-11.359760750756775,-21.2862433732007,feces
6403,71883,-143.7793911308564,-11.26881250655082,-27.63133371579694,feces
6404,58862,-144.3351434881952,-8.272494079969691,-21.8751751992416,feces
6405,41950,159.05635501529403,-46.43943701468547,25.90837905831088,feces
6406,13296,-58.63352655135312,-82.45250092624364,61.97961354565477,feces
6407,17116,-143.9176301030559,-9.451169688270932,-17.984634078911863,feces
6408,98722,459.4731219926352,-22.493034359924998,15.292588489726171,feces
6409,70622,-149.07508467226762,-87.66330042626196,66.83904544900902,feces
6410,59184,560.5647286345331,-24.50716702031269,16.34876003070729,feces
6411,101149,-159.07436500599738,9.594633686950665,-120.1478769288547,feces
6412,46469,-141.25984063507872,-7.02407946272446,16.669529713414107,feces
6413,7777,-139.0715869878574,8.745783685810066,-26.79253932732714,feces
6414,59241,-148.35946085976002,-113.1340740165194,94.43349932220995,feces
6415,7545,-148.11278365951762,43.984992282411966,-93.60203648443424,saliva
6416,33018,143.42559146303384,-3.8572939054995024,-7.779154726891063,feces
6417,30349,-149.93350475218847,5.092302373192743,-74.26187260652452,feces
6418,3410,-145.14386809980863,73.4163275569673,-127.95812920273823,sebum
6419,66539,382.61421808668655,-0.4005663050634874,25.5223362875124,feces
6420,47692,-130.23974003452727,27.726949633532755,-16.316149640783557,feces
6421,72127,-142.98767503980582,39.64808603814128,-83.50255699376224,saliva
6422,23359,-1.636240222647397,-18.783664616668293,-8.084549564423511,feces
6423,20485,-140.63934272993865,423.6996225439515,276.83369927023466,saliva
6424,93093,-130.74550674694993,-7.243890212978702,-17.236097557066824,feces
6425,39527,-147.0639956103194,-57.53512091805946,15.47593381791696,feces
6426,58353,-61.74465596575818,4.641824242611696,-31.20381056372607,feces
6427,65763,256.14052109554297,-5.227146984787215,-23.02151575048008,feces
6428,23826,-142.57807850672066,-16.39571536810332,-8.590769529183044,feces
6429,71984,-129.47222380757376,37.34003426271885,27.19232265269268,feces
6430,5066,-144.3707575234771,67.94271438121369,-124.07635038119824,sebum
6431,3216,489.61911724388085,-0.4077091782306035,-21.86885535490218,feces
6432,46186,114.37523729498535,-1.095146589332407,-9.69786399477575,feces
6433,27300,117.81458618403906,-14.538479524057706,-13.985560035482342,feces
6434,82552,-108.98050025927073,-48.91637653571446,22.834310308733073,feces
6435,60020,-146.9882150301632,-58.331261302048866,36.830779950499505,feces
6436,47169,-143.25493904434202,-6.6919311595049225,-24.485901334618315,feces
6437,69230,474.13778832076264,-13.252624635983189,-18.959602659831308,feces
6438,15223,-135.95447144234438,31.36814099752921,-63.44186982126392,sebum
6439,18033,-87.6009368191102,-11.482274078196935,-16.05827505715212,feces
6440,54110,-140.69305091979643,28.9297284437781,-52.66677537587531,saliva
6441,16300,-144.7540271354158,-44.59863426743486,59.92833581413926,feces
6442,28187,94.45026569564331,116.43783592547364,68.50021687490161,feces
6443,41753,-72.57410635895651,-30.605299642017894,-4.086993442969506,feces
6444,4917,-147.88586338119072,-32.58386855361543,1.6298375723812295,feces
6445,93398,-143.86594199409305,-13.391929816142463,-9.782051930141149,feces
6446,10852,-136.29436405372977,43.44707475156914,-1.5709250990258472,feces
6447,41642,-137.13071450775308,23.1078221906132,-26.577507448711163,feces
6448,46325,-135.84198846969014,-4.892762437317382,-22.732398896798024,feces
6449,33781,175.2504866298559,-10.83285933800012,-23.49138210309407,feces
6450,22274,-90.05402748943037,-0.11962641569289477,-26.55691742539091,feces
6451,98154,594.2516049080392,3.2418697961006786,-16.895166203975645,feces
6452,73831,579.8553626041631,-13.961138947780798,-21.55159502814153,feces
6453,4158,-142.00792839612214,228.75417999140174,167.33168590870156,feces
6454,47602,-141.4107297483744,-14.826841544144356,-13.7268358442985,feces
6455,47160,-144.5538962668796,-6.940164109437674,-23.356399555912837,feces
6456,96952,-147.94373920346848,99.66694469447296,-161.51277611628697,sebum
6457,30031,-146.57709297238515,-44.871954036229106,20.675137236190054,feces
6458,2081,-138.30046970468692,-2.7935488847356784,-23.25776861146049,feces
6459,47559,-143.19368743546394,37.99111885049517,-78.01784216944472,saliva
6460,9142,-68.9127440449024,47.6475787486751,212.50842199563832,feces
6461,40081,466.0750661219232,5.066331641902793,-20.89023033946598,feces
6462,4602,-146.29163121651644,-67.36431251410903,43.36975520552298,feces
6463,72393,66.87967747513379,-102.00554997631622,77.49987728777302,feces
6464,15910,58.90336829329433,-62.30526493312478,51.85210223753334,feces
6465,49732,-142.32916969908388,64.52633401797627,-119.97820386803213,sebum
6466,50838,-146.09825297415603,65.2278872737214,-122.35921933501464,sebum
6467,7497,-155.93204375955037,-133.73283863936052,112.06299426940535,feces
6468,47397,-134.2149861094852,352.5811730475096,248.462688488134,feces
6469,97695,298.5770317274311,17.514855939137814,-9.90040636242152,feces
6470,41952,247.3112294231315,-32.169986232830354,1.9438090001472776,feces
6471,15259,-146.5368392495089,-46.69582955091165,21.677889539302946,feces
6472,31134,-148.06495366460072,-72.94478008645821,44.94737502453455,feces
6473,32973,55.78405094508647,-30.43960572559406,4.193258559198569,feces
6474,7401,-141.0764005549428,52.060259641346256,-96.45070454899323,sebum
6475,10739,-143.8604645587148,35.28755832605072,-75.33042612216185,saliva
6476,27707,81.84908058692325,77.90122947519974,128.95148178631743,feces
6477,11248,127.44593491708824,2.2001908799412946,-24.702445345559987,feces
6478,70714,-158.99596362391574,-179.52596403008462,163.63474203309084,feces
6479,21157,61.57681569463961,136.68966673113684,55.91027056382028,feces
6480,4596,373.959771263898,-8.052659544396466,-22.362358578858906,feces
6481,39551,-146.87529734796868,-3.572502939057848,-48.1934885559321,feces
6482,30426,-143.13318630262,31.030419652631537,-64.83084048283358,feces
6483,33171,-139.64148810917638,1.6533836525724153,-31.6391965401278,feces
6484,41549,-139.51112744224278,-2.4009691232181067,-21.621154412207755,feces
6485,28261,-122.04804686854736,2.2146437098590543,-66.99964770456263,feces
6486,20685,-141.89257025701275,-10.228189717856152,-19.73883850465405,feces
6487,97042,-150.83842653929656,53.776498408218146,-114.19640240846478,saliva
6488,30359,76.85385529013328,-6.880566314130415,-19.019325607315203,feces
6489,15862,228.68774116887292,4.45904600440745,-29.878879633749005,feces
6490,43160,-141.42715548186868,2.113447451140998,-29.680592210294584,feces
6491,4971,-138.45042382476058,9.681876406512805,-32.528124730218394,feces
6492,14660,-142.66110586220563,2.3989073712817808,-33.06011410430973,feces
6493,69425,-152.45395631248516,-103.56828013969316,79.20375672214875,feces
6494,5771,105.09931782022774,62.91761388273019,25.746170507125136,feces
6495,63026,-150.32388522110318,-76.84634730804426,49.191913033844116,feces
6496,79798,593.9599894943243,-2.9148923387500822,-8.694465494026621,feces
6497,69518,-146.58507978797675,-51.626773462119466,26.849047712023026,feces
6498,29612,386.64863483911347,-5.269887285907767,-27.715137401011344,feces
6499,40052,-121.01256261605735,466.04406370530296,328.2630200997619,feces
6500,10327,-139.91079925362496,-18.35663829203927,-1.888658796611784,feces
6501,76722,-155.13805222927945,-147.22553105729375,129.18368747858872,feces
6502,90557,-147.72298653627715,-105.25903581774702,76.91996503716187,feces
6503,22384,74.51742934795641,-14.23319010391568,-10.021326017816888,feces
6504,10732,233.8706433105838,-20.081152630137137,-13.784648752542505,feces
6505,89692,-42.085570133292386,-11.2223406273479,-13.839152134107664,feces
6506,69700,704.0563305230054,7.305486191294075,-23.481661650753523,feces
6507,74215,292.70720021288935,1.115433077332609,-42.696957926881076,feces
6508,17074,-112.77913468663174,-11.5770291892245,-17.206989785339196,feces
6509,27573,-127.34158915137552,213.04985693122845,131.011529560556,feces
6510,65437,235.2136201934913,-73.01541365146562,65.52376512673766,feces
6511,27818,-145.00412648577006,-29.948921815065113,-4.940937934551107,feces
6512,23478,-2.6275540305548324,15.045074500245395,-9.695825700456773,feces
6513,84292,-147.89807394141062,-27.98543406604627,-12.414308842363072,feces
6514,15156,-137.85037931726424,0.5374851022401811,-26.63341169457913,feces
6515,39813,-144.29056536867762,-6.252581744385978,-28.785277301532286,feces
6516,38152,-151.9970102533416,-130.31816831300918,114.02003483039894,feces
6517,49951,-137.60018626739526,4.5433103302878886,-26.294438363218557,feces
6518,101141,-146.84800598551814,-51.91360365058965,24.862472144306736,feces
6519,15071,-143.83521899234327,-2.814056825183751,-27.027203222184614,feces
6520,15154,-147.1800315638996,98.84773747516594,-173.9516162330321,sebum
6521,26083,-145.16605586304271,-12.076158209539097,-37.10043310725635,feces
6522,59077,190.35897309494183,-21.821385421273853,12.00778186991418,feces
6523,8973,-122.58304084944989,-69.800062647646,47.18823723398675,feces
6524,36103,137.87211642001932,-25.73909684150855,-3.1492079157317687,feces
6525,13864,-139.53181960833666,39.10342806962853,1.82964673043494,feces
6526,50261,-4.531766464233097,-23.138278912202026,10.993413585939043,feces
6527,63108,1.4809349088823305,22.015664316114393,-28.467446059902123,feces
6528,3024,660.0676168507027,-4.136177347463072,-30.600815406363967,feces
6529,37484,224.87427178889942,-8.846096917072394,-24.751792942369928,feces
6530,101172,-142.56973862306887,-16.53695669634675,-4.868415409255271,feces
6531,10102,-144.83985105102468,-40.909319644249756,17.97893812085432,feces
6532,51201,-147.084673823759,-51.77762346683362,27.89026152650713,feces
6533,7053,96.13258924699404,-11.025120867678368,50.53014515325304,feces
6534,68068,-142.0829756900704,-11.516519387372169,-14.028219059614651,feces
6535,14798,-131.56718481917358,-35.042291169141365,7.712046589106904,feces
6536,73841,672.3061619128796,-9.33017916710233,-27.45366471913589,feces
6537,66745,-42.4730249359801,-6.374503207840296,-21.45393644069268,feces
6538,39931,-140.0750187317965,28.932496864042076,-49.55471315980446,saliva
6539,67705,-146.94505217189325,-57.46787358614158,35.77586181636823,feces
6540,23577,77.20441353066428,-9.645421614589424,-9.791360920885044,feces
6541,58484,-77.79801459272088,-6.498243645689317,-18.17129424988797,feces
6542,67963,-113.95480511844795,-56.682532579878455,25.54770023637407,feces
6543,46401,-148.45751702226747,-52.75386341369249,26.134211490432467,feces
6544,79435,-145.35360674891712,-32.979446405416674,5.214659376150336,feces
6545,50834,-140.96826286722234,31.954020214529862,-62.11664045242913,sebum
6546,42799,480.4866183271754,-17.943937985879764,-13.603154383742886,feces
6547,29627,-142.7653955302715,-37.084188124770655,12.5925847419294,feces
6548,20093,-146.45527744657352,-41.0283224080395,8.876647644441476,feces
6549,50599,-141.7612353518898,58.47168354925262,-109.19191738857911,sebum
6550,74850,-145.36265475846344,-88.25387255230818,69.06896818713763,feces
6551,68819,-156.94970333885587,177.96264738984578,-308.605707211171,sebum
6552,41818,-139.27842352440837,2.487577866678345,-31.014197181536172,feces
6553,30232,135.1139788333065,-20.012320638619205,-10.242164751013078,feces
6554,67819,-141.03749206521078,2.570752278782312,-26.53041811269385,feces
6555,30584,-139.33435507239332,23.553123265783054,-50.16369789845717,saliva
6556,103825,-148.3793138740099,-121.90081179533523,106.74578373847805,feces
6557,28918,15.15283823122785,87.9743601430107,13.894149892703135,feces
6558,28954,-96.27884510904356,54.0361398826779,-6.527898910345974,feces
6559,54085,516.9222906774871,-35.635229955615436,48.972205836740216,feces
6560,90098,-143.73888161572526,-9.189645148741658,-18.578916306714977,feces
6561,17349,-140.83030435801763,-3.541106717292602,-25.40029040649333,feces
6562,58755,-139.03139183336893,0.2618229069299471,-26.16007484323527,feces
6563,22308,333.5064285690815,-11.031325664165644,14.478253803067265,feces
6564,97156,-167.3458471077339,269.5967813366059,-446.2590314332706,sebum
6565,84618,-145.35878230043036,-67.38823059357124,48.092822384413175,feces
6566,96861,-163.0893342770458,-248.47879136739732,242.2016905294568,feces
6567,89676,-104.80255340079243,-10.19047621606648,-13.329779822481107,feces
6568,36949,-139.49599756175942,5.784724114800468,-29.246042137407322,feces
6569,28866,-142.65139769482695,-5.01718263516957,-26.861737134159277,feces
6570,62136,-148.53622247069976,12.90014315011858,-82.28537479590872,feces
6571,65315,499.2779878164935,-4.8200514248376205,-36.63879441956063,feces
6572,68134,-142.72627403939168,-21.974211703358527,-4.14594851257919,feces
6573,1512,366.3603057108031,-7.433644869155611,-28.97318878859345,feces
6574,66894,-140.86972465658837,-0.7987415676838657,-24.59695454092771,feces
6575,33280,-141.46886862921036,-19.129894747558502,-4.766119177452569,feces
6576,26638,574.071641249876,-3.718273432562541,-31.937179264609398,feces
6577,47031,-143.5910422677094,-41.47271200695141,15.545199667445946,feces
6578,50700,-147.69568642229675,-70.09685718813141,49.299873310635384,feces
6579,46169,479.99248598569017,-55.506607000222395,34.94598492319344,feces
6580,13733,-140.03979765514387,-12.597814487713178,-9.555744692899896,feces
6581,32698,-139.306736645972,-15.966139128569779,-14.836558133402965,feces
6582,54126,-134.78178756871063,-22.41140880646036,-3.749612459557664,feces
6583,47638,-146.84779522997334,-39.796809571585385,11.072220199556382,feces
6584,65683,-147.40121670854958,-83.3297453323228,58.540321110109005,feces
6585,22360,-74.73317785311724,181.2930963417185,72.15637396201211,feces
6586,38222,-122.4974579940649,-89.27434466545469,71.92742722298506,feces
6587,36388,-143.20880245289817,-2.096873314251112,-29.20812129938769,feces
6588,15283,-144.5395549419645,62.122519306076256,-116.98030961774175,sebum
6589,76726,-146.710221754533,39.77996436946154,-83.66779592040376,saliva
6590,11162,-152.31619635024117,2.8023786140017646,-77.1126540482143,feces
6591,52285,-158.086508731024,-174.39686574609348,156.70635501487166,feces
6592,27917,-143.955150348355,-23.159561088766235,-0.7852722284642876,feces
6593,72234,305.60844591350065,-82.14027707741323,128.04491050036168,feces
6594,27784,406.7192915575897,-21.27494289817627,-10.204844048518703,feces
6595,26061,-126.03695703333305,-41.54671795212444,21.672444232937274,feces
6596,15900,-9.398993616210081,-110.01155368617223,88.66370790876832,feces
6597,16725,-144.08850783648927,-23.85370561468924,6.358090589656147,feces
6598,52379,-145.46950275852282,38.178577434632075,-81.74569386344022,saliva
6599,87667,439.0437202312367,-52.35143128308852,20.54566358252274,feces
6600,69200,-150.337439057504,-46.96166162922341,5.826434427887602,feces
6601,97333,423.26868412401365,38.95042432972093,-2.458218398525457,feces
6602,23557,-144.7571055469015,-46.158813234863466,63.47598337192648,feces
6603,37610,-140.83249548803812,155.31948716819667,138.1028611404606,feces
6604,21786,-139.80512824218584,-33.55882976582544,11.298069109780021,feces
6605,32933,295.9490915818431,1.2262099845704004,-49.96006609728563,feces
6606,69153,-105.65292294384123,-5.4887991003084124,-17.71036100437443,feces
6607,33701,-143.48235056976523,-37.28757209270887,9.523375435062084,feces
6608,16354,-141.36766723745032,-4.874720019738594,-17.96695942740561,feces
6609,41676,-59.1397662969011,39.46617084469836,-4.068462395049272,feces
6610,91006,-152.26533998369896,-77.0305119289989,49.71889985231208,feces
6611,13984,-141.24125258060394,-32.604081979682476,6.981265204115754,feces
6612,3830,-68.53689610658869,6.149220269162125,-15.147100089474426,feces
6613,83165,351.99645069369365,-13.420143171799047,-17.872332535286372,feces
6614,23389,-135.9176905427968,-11.908174494511636,-27.350806019472607,feces
6615,100383,-147.91302801551362,-25.707227438204033,-6.921259147214097,feces
6616,1464,421.7011968913585,159.7760009621189,94.25007418275857,feces
6617,39687,-52.023738790550205,-136.43621630195062,121.85814313451384,feces
6618,103913,242.29537993587087,-10.645354375301382,-21.571942112453137,feces
6619,16370,-147.70487139067626,-73.65500920771127,54.73863455704947,feces
6620,87175,-140.4207350428509,-4.041921988127696,-20.21716554563072,feces
6621,71381,339.2004576943578,-23.380565798192908,-7.962179891399829,feces
6622,17111,93.14445256795679,-85.7588988022083,63.30486806626378,feces
6623,50287,-134.19362425681808,-5.213065155966351,-24.828713124205205,feces
6624,49876,-142.23373723263583,44.49852379985054,-86.34744532394916,sebum
6625,40025,-144.6200500597417,-11.798348724038082,-22.62071298169705,feces
6626,30751,-138.35470668112308,102.05395110224951,56.23623650826063,feces
6627,76283,-146.76723345617413,-32.971962781270925,4.367591247332786,feces
6628,52344,-126.53123965018732,-34.3761139139457,13.172790823478227,feces
6629,29219,-86.7084487933441,6.310461258025688,-25.64314262128218,feces
6630,29328,8.28371205657273,16.394728698082087,-19.783083304821066,feces
6631,12853,-140.46489038666314,45.652341277376,-76.05379636074761,sebum
6632,66500,488.3768057876551,9.003995017800971,-20.944172776324038,feces
6633,41305,208.2905964707069,-97.78070794601356,73.14434713535026,feces
6634,71859,-145.82041816347768,-35.862596233925885,7.181445685357852,feces
6635,3299,-141.9843798233959,40.67283978820385,-80.77085127210091,sebum
6636,42847,409.37717177788727,63.06498018198164,16.38292403443091,feces
6637,22014,204.928288750064,-41.10531328319982,21.328715241035038,feces
6638,32873,-140.14867460141517,10.335445620098266,-37.134780979557625,feces
6639,83045,515.9294083044526,-47.35923465411148,19.39022088338574,feces
6640,14614,-134.61187970400542,18.96527737102732,-38.73935195161715,feces
6641,41976,-144.24426078646417,-23.254478803159675,-4.106693269320666,feces
6642,97034,-153.27774499952767,56.638056817001114,-121.16959350738695,saliva
6643,68150,-150.74001460727516,1.1344615892244605,-68.11750795074025,feces
6644,86653,-76.53720103379658,-59.44692468013423,40.23948970384013,feces
6645,67761,-130.65117058284295,-18.12414764001353,-4.498396529677851,feces
6646,101337,112.45613926406796,-62.41436558706368,42.52030443327418,feces
6647,66612,270.9460339212505,-30.060512440443922,-0.7692955229218391,feces
6648,50480,-149.75323338170887,111.72247220181022,-195.5789335568153,sebum
6649,16229,-145.79030621107603,-27.77530554326519,-2.8137334962455776,feces
6650,97733,139.8566263385075,-17.692274090312683,-9.835229816961856,feces
6651,90903,-151.00062892918038,-70.3864939672767,37.22529150436372,feces
6652,74646,-83.38261918947941,0.7109589235213591,-28.533086088226227,feces
6653,75888,-143.40961137452499,-32.17073863411799,13.518209380861617,feces
6654,100436,50.98363563530447,35.391924278350636,1.8665168817842963,feces
6655,15354,-144.09423933661154,60.827817350817995,-114.3623580942925,sebum
6656,97084,-131.60173416381463,-16.823003037489595,-4.6329959610810025,feces
6657,47168,-128.40888502008391,133.14521697892127,96.86978791726689,feces
6658,50522,-154.2728793154972,141.15349426544338,-244.2545586741834,sebum
6659,13290,-134.66256323473166,-15.813163824401796,-10.78924879683535,feces
6660,38453,65.43926576186949,-79.50899097965893,52.48212415301982,feces
6661,36457,5.4868727242282125,5.986431101939983,-29.85694699195005,feces
6662,71970,-139.51484073483851,-9.588518877571996,-17.316343867344347,feces
6663,38256,-140.42251168171816,103.15400481083158,33.940384309395576,feces
6664,12518,-138.33117893770404,27.83749565273559,-39.19648959353502,sebum
6665,7773,-139.49904088047035,5.5193070706032,-26.93826620591141,feces
6666,33537,67.70446864835183,-8.393156495467643,-14.699303706945233,feces
6667,69214,-139.81308319144156,-36.2030689442773,16.174121736502222,feces
6668,67552,-142.4893568594376,-9.994649628440053,-15.181493282946231,feces
6669,39619,-143.0798362966373,-8.447818599375053,-17.80755606531807,feces
6670,11934,-144.7658963717014,-29.810112295996195,3.52656604921356,feces
6671,22224,-15.128249097502986,-31.57926038762234,-5.315274219451942,feces
6672,74154,-143.5971149700413,-9.722606689346057,-21.633548590258656,feces
6673,69086,-120.8796906783322,-42.82126999421447,19.35725749852549,feces
6674,46221,-145.14683358551275,36.601086688827245,-76.16243016284216,saliva
6675,13501,-62.678411948213466,-13.805288117908892,-21.77347811606204,feces
6676,67511,-142.06525602529462,-4.173850262314374,-23.94210004016265,feces
6677,9151,-114.28289314630504,197.12200675540421,154.9467878184279,feces
6678,37600,-137.49367214005483,30.354252662240626,-59.95902959189094,saliva
6679,39738,-142.0245285231463,-50.34201106672885,29.533812712349448,feces
6680,71978,426.6361150879357,-10.923169123685325,-18.480141408630992,feces
6681,76213,384.98934273177986,-38.64021290150272,20.434314811192667,feces
6682,94608,-138.76000208108405,497.15451038719857,369.8525347855532,feces
6683,60267,-143.7106287053684,-19.366405812301988,-16.03634459979559,feces
6684,38375,-130.19083769177533,117.61980459024001,47.85572034653546,feces
6685,4272,324.57670468965546,163.08253035814678,91.25946881407818,feces
6686,63219,-147.09472346496432,83.37102489851573,-154.1271320033189,sebum
6687,82958,-124.262008069121,-12.206773889277553,-7.8333068539865485,feces
6688,58324,701.8047656890883,4.205879705152867,-27.920313114137105,feces
6689,14192,181.15742950607867,10.758140691954685,-13.0302387720892,feces
6690,39629,-144.89912170521004,-37.08236189483401,14.505412699325428,feces
6691,7768,-145.09558861661242,49.82889384341281,-100.93886136493771,sebum
6692,66598,-151.36371232834753,-28.490817292889986,172.5997663161931,feces
6693,27275,-147.44437953879327,-58.79533915059825,37.04294408666377,feces
6694,1923,-146.72917574007047,-19.315219486189502,-14.745068482196512,feces
6695,47042,-144.43503766188311,-65.68233498260554,41.972530609919225,feces
6696,18386,-8.219899930970957,-15.638008856053851,-13.079428251042991,feces
6697,29468,-100.85627976620079,0.8097787620140242,-29.33392010340864,feces
6698,98398,-165.98646729204137,255.51507318351437,-423.4632048406616,sebum
6699,23606,-72.74856070960385,-27.530044446021307,-0.6702581050930839,feces
6700,22296,298.78275398184024,-9.88159897908944,-24.554465308987908,feces
6701,46429,-140.04783594861806,-11.730260012667566,-14.778031977610345,feces
6702,71903,-138.8241686091378,-2.707177731518754,-22.966890082247247,feces
6703,26122,-150.06447717863492,-162.5567781846359,146.6726974863621,feces
6704,103657,522.5361333513727,-16.681834824298207,-17.251337893531716,feces
6705,69322,-140.6480192114404,27.25296363700703,-58.168711318980634,saliva
6706,4055,220.192679218268,-27.872800320452804,-0.5889300955791585,feces
6707,98400,-151.20424160347662,51.89855253262611,-111.8633107775233,saliva
6708,47153,162.1228779499297,-84.33079255916233,57.99841833412654,feces
6709,59235,-112.79517745765371,-4.898923018626276,-12.353805799346194,feces
6710,23901,-146.88164400649913,-12.527586638513274,-24.64915371840817,feces
6711,29561,377.8254563821782,-7.715879170439742,-22.9512558687532,feces
6712,28076,358.99171923471425,-14.742232915528172,-17.126491964083186,feces
6713,13618,-33.35151746011624,-3.1052291106988514,-25.393867331905177,feces
6714,10252,-143.5183003533531,-5.020294123296575,-29.02691659494693,feces
6715,12303,-72.39700577186863,250.21212595507183,193.71752485385701,feces
6716,74488,-140.39966487399795,-0.7800650956272506,-23.801157416636123,feces
6717,82888,-147.23915983163167,-82.25015177024011,61.981194906802685,feces
6718,9734,-28.02915547990061,-17.610039044597418,17.715187422771162,feces
6719,14470,320.5396066056471,32.26383669749763,1.5946616282350232,feces
6720,28887,-145.90694354048983,-69.07915262766275,45.594343794834394,feces
6721,36145,-146.35615092194783,-28.866487516445705,1.0415137675357369,feces
6722,11930,570.6613097938301,-10.348998021674477,-24.11321301383425,feces
6723,3032,-7.9562438867767415,85.98418784159323,-19.11923235729585,feces
6724,37487,-60.61379108215904,38.603652877047466,-14.09060228479735,feces
6725,18051,-150.93310391157524,-147.9238852189731,127.73560225713258,feces
6726,36489,254.22882861440655,-51.41166748741477,27.309142696750026,feces
6727,100491,-101.7924402561034,-40.83628426867942,19.40525909645786,feces
6728,13130,-134.16219964124076,-16.858288770933495,-5.113696251486339,feces
6729,34232,-137.56452919843255,318.9268773077462,263.9570149564314,feces
6730,9061,192.81596066281574,-28.502749411426805,29.869188673324228,feces
6731,67762,-139.05127720041932,3.989453552249481,-26.477196830330247,feces
6732,82693,-9.494192497293463,19.92956940787923,-23.337065036088067,feces
6733,20545,-125.31036315272041,-14.755249616699462,-20.62874099877328,feces
6734,12088,264.8869362689955,1.1156674907826079,-20.462845516804823,feces
6735,26632,152.5695097591796,-21.382764160876924,12.44719393872912,feces
6736,39768,-146.50353763365754,-3.317959350935629,-38.27752516893385,feces
6737,79386,-146.20467713271637,-61.710359097393244,38.489796542077535,feces
6738,67972,-150.61577526435008,-98.64046250580813,76.58966656817064,feces
6739,27662,448.88598783487447,20.863272638395358,18.756259496819407,feces
6740,11086,-141.90963041341416,-51.184566583981685,25.82223655874232,feces
6741,46959,-140.92603984365886,-0.5385621531451894,-26.20056426491526,feces
6742,38231,223.6771363264436,-13.015112274334134,-20.099583109246236,feces
6743,41307,253.0101897310776,-18.117002784226788,-7.5454483522739295,feces
6744,23592,631.6348089650311,-7.249734260869758,-28.63028177369207,feces
6745,28163,-25.848263577456933,17.13559759037324,-40.63110104445964,feces
6746,65487,84.93566957859169,5.651144116417202,-21.434839852548322,feces
6747,98382,-167.2262150211335,259.3128497742263,-445.008808470902,sebum
6748,78784,-128.80237363619005,9.65145337751664,-27.414648901077317,feces
6749,47604,149.66403765033934,-84.33025572024648,62.45991839209034,feces
6750,50155,-146.87768227512439,-18.04008433628848,-16.40593029731396,feces
6751,69302,469.2075330412445,20.353028516113532,-22.203376905924355,feces
6752,63445,-138.77997285858092,26.335608432123838,-50.42587173397826,sebum
6753,17114,-105.27983747252676,-48.8678404821643,24.772140480872693,feces
6754,73369,-147.139385898521,16.134622924561732,-12.906965657783447,feces
6755,31838,-134.53744284447998,96.56197885995569,13.562710245723324,saliva
6756,14815,29.343986943225733,-9.19104390677365,-13.052988401214307,feces
6757,90538,-144.4772075902499,-37.95505222424904,12.648137107227614,feces
6758,46439,-142.05832896123496,-15.851603836125806,-10.601037746950242,feces
6759,14393,587.0568290817432,-3.138445965235358,-30.670741195060806,feces
6760,71406,-145.94659218930337,-9.911875171671213,-34.759050090009666,feces
6761,84242,-145.869631016453,-37.393650955477966,7.78484090375333,feces
6762,22480,-149.3239178996493,-29.261327321028546,-17.093454189695365,feces
6763,7097,-140.37853887034012,27.486716711245066,-51.18484085887381,saliva
6764,12335,-152.06083978629658,-113.93076954509537,96.0606898203566,feces
6765,46267,-91.3223792670308,247.2956376052483,176.44256603616435,feces
6766,17261,-140.56498954161958,270.01839055531957,185.20185321383045,feces
6767,87095,676.4050349277312,-5.142082396612938,-30.01113873039377,feces
6768,59036,303.8947339319183,-28.21587742280737,8.91093620239091,feces
6769,23064,-129.5527713079347,-7.843239991351683,-20.297889305261272,feces
6770,31582,221.2814305259301,-9.491078794231424,-27.62781024491583,feces
6771,52481,-150.8770081803647,-90.8184929913742,67.43444986120481,feces
6772,5646,-136.33140443730883,33.12777543952833,-43.567854572512395,sebum
6773,31265,-143.14895937149697,40.29293855481528,68.5698392057267,feces
6774,5088,-149.79373473227395,106.87251672660528,-191.79256771421046,sebum
6775,71523,-131.66809032087104,70.36196773597412,-30.51537753645444,saliva
6776,7761,-146.0885206069071,39.636041902959924,-82.46303631482968,saliva
6777,101298,678.5590721420728,9.843304557934891,-22.35275896483886,feces
6778,49910,-139.61087699741958,26.210369698248744,-52.453423028117754,saliva
6779,73537,450.7153298292258,-106.6068334672546,80.05639092083257,feces
6780,18415,-143.08568740840985,-21.678956995979966,15.318905795291133,feces
6781,39570,-110.35129694022986,-5.376525934918053,-16.375905601847812,feces
6782,66840,-145.87502176416837,37.90934297505567,-80.77611174562912,saliva
6783,99022,99.29092763659044,-30.98607347131727,159.7562861377974,feces
6784,27665,-142.833644113745,-12.227211448836107,-18.586959351852038,feces
6785,4878,697.1119925486207,6.9058242816505775,-22.634523594891128,feces
6786,48364,-123.33354907865116,196.79696202972067,151.7194635232686,feces
6787,28910,25.22063134928079,48.373633637389574,-8.074104239074899,feces
6788,69853,106.77583177926464,-73.47509537451613,51.266040154785,feces
