,sample_id,PC1,PC2,PC3,label
6309,62993,6.021757598717505,4.96125526409995,-1.0792177320086551,feces
6310,6120,8.095352644286734,5.904608964172175,-1.9007831388487095,feces
6311,102683,3.687447275937573,3.1923580169736296,-2.1641515592337104,feces
6312,82925,-0.6486073000142641,-3.8032120414555086,-1.0781251831623075,feces
6313,66617,3.5258082632730456,1.1735679843074045,-2.0942092445414318,feces
6314,76301,-1.6662080962299668,-6.321110103957618,-0.14637370607875086,feces
6315,28908,-3.172795456387179,-1.796947897414094,-2.3141827640467216,feces
6316,101271,0.7625118436076663,2.0203565705837963,-0.05214185226944335,feces
6317,54072,-0.32965718053111537,-0.13262982964700845,-0.028237091840734318,feces
6318,63252,-13.740051238803177,11.364240869391034,7.099134766690519,saliva
6319,11207,2.2221530046881814,-0.5121729463129676,-1.1506228255876958,feces
6320,66528,29.763146925206183,8.987382854846016,9.234718392639929,feces
6321,98332,3.4546275930207284,-0.9841165461538082,-2.2002558778351298,feces
6322,17101,-1.2355167185477858,-2.6701159129802114,-0.8319606416291725,feces
6323,66829,-7.691258198013589,0.061307284628767424,0.7320368146458247,sebum
6324,47868,-3.136666292127189,-0.5955321786168764,-1.2663729027590327,sebum
6325,49918,4.97741693687484,2.8598107661312984,-2.5714783970373642,feces
6326,29487,-9.496518325691842,4.116714161654165,-0.3606545235127882,sebum
6327,14132,1.4068951311380304,-0.9318956556669864,-0.779892781502819,feces
6328,39685,0.9546337970816414,1.8616771924440088,-2.1463310289936364,feces
6329,47455,0.0308761626565996,-0.719983481314883,-1.8424679179588817,feces
6330,50848,0.7521139240023237,3.350212281196783,-2.9493352038142264,feces
6331,101110,1.3423017635208592,-1.0016871230032067,-0.1198246605201986,feces
6332,23021,-1.1544632671731487,-3.685885641631812,0.4385643305693641,feces
6333,12512,-0.5098429511951639,-3.2564535548559808,0.7736882719421742,feces
6334,51197,-1.5250538648015468,-1.288125983454785,0.23802081601136485,feces
6335,12818,-2.425699100034131,-2.8835544458421167,1.2573399819259876,feces
6336,28811,-1.6582487070462573,-6.838188003201762,-0.5737046808006817,feces
6337,76286,-1.210590284030103,-4.1240769282512115,-1.803610003133517,feces
6338,28961,1.1419024177941044,0.258782393554576,-2.973267442496128,feces
6339,99132,-3.3816376419369614,-4.6777776956900725,0.445609801080909,feces
6340,15162,-11.795599556957926,5.4779920980276415,2.5139862002914035,saliva
6341,65493,-10.385155858409188,8.6754318848878,0.5357075448323589,saliva
6342,3125,9.031742445550352,2.560443731325111,1.902674600129396,feces
6343,89540,0.207322151945244,1.312511700270066,-2.610343320059876,feces
6344,68075,-2.1372085140478068,-1.5926926297998718,0.2395788207572363,feces
6345,82934,0.23075735647332135,3.0291172754056013,-2.6729670053272443,feces
6346,27205,-1.9317961262136725,-5.864410635031303,3.0245602555598237,feces
6347,30737,-2.2335444884877913,-8.468023112929162,2.73067991951034,feces
6348,97010,-17.64641313481503,18.365467886545925,-11.178030341164355,saliva
6349,16459,-8.232992023042923,2.4795437903254465,-3.8948246917449714,saliva
6350,4676,4.32245935022158,6.230298528842777,-6.168124135664555,feces
6351,17749,-13.056847964495885,11.381288277582769,12.095981415011995,feces
6352,94698,-1.909838430093999,-0.6808490534467306,-2.7334156695702614,feces
6353,26047,0.7662976225679577,0.27308694011667234,-1.8751005288690288,feces
6354,5824,1.4574374835979935,8.086916786358612,-2.4021062984130594,feces
6355,9202,14.458468270800175,5.23605091966495,-3.24657439680396,feces
6356,93075,-3.807739866920656,-7.476734038573798,-0.2256056390933911,feces
6357,15344,-8.837167047181882,2.7315695591550244,0.9016019531024906,saliva
6358,2191,1.4305596022577338,-4.0012136088461565,0.8253899894370712,feces
6359,4836,11.875090670401931,6.3407782695697055,-0.9638473691954784,feces
6360,51079,-13.891255279141053,7.686455038084278,2.579612407673616,feces
6361,74150,-0.8684153755174777,-5.9106356827188105,0.5646007311188032,feces
6362,7100,-13.457594900599716,3.284261307558117,-3.1366127548542817,saliva
6363,26124,-1.2949582557127532,-1.4910106146697382,-0.7731893689459644,feces
6364,72232,4.204529876938778,9.775509981046618,-4.623794443000871,feces
6365,27827,10.304904291003494,9.204252685926322,-2.4173432606000667,feces
6366,23277,1.9631626230665749,3.032552843603788,-0.22973756357027555,feces
6367,98913,1.8762345952274784,0.23761929036248186,0.2950484909685395,feces
6368,7746,2.2955618762509884,5.298371929006207,-0.1590355013937039,feces
6369,2530,-12.56692724104054,7.983587343368355,2.5842700232918423,saliva
6370,11012,-0.7902398799454621,-3.1670792847330533,-1.6460352441282913,feces
6371,32707,1.6841807049020865,-1.1799397813202015,-0.8441081601736361,feces
6372,94683,-0.36419678167402825,-2.494493987615272,-3.4100433866106568,feces
6373,40317,1.8591436252611215,-4.828530866908953,2.628669757609143,feces
6374,79779,-2.694718007177113,-1.0398420863364988,1.5655864193109092,feces
6375,31563,12.847539646198086,1.6980116796867708,3.293595892990425,feces
6376,94622,3.3382094452750133,-4.077582679678053,5.70603706808601,feces
6377,13235,-3.1449071259834893,-3.831636052243234,0.3102596131688401,feces
6378,7139,-1.0034074688912598,-2.9415623785082725,-1.2698899955637155,feces
6379,21692,2.480138683551274,-5.907487659123349,1.1483005100869528,feces
6380,12310,-2.7698549739931346,-4.1840516897084274,-0.8142697442007224,feces
6381,17176,5.414767950412977,4.2419592098277725,-5.651996465043747,feces
6382,22290,5.277279485219168,3.5965608142431758,1.4803624930390038,feces
6383,48269,-10.826245382149928,11.189396500086534,5.691130801724657,saliva
6384,90973,0.7393862113653447,-2.060548505775603,0.0007469731876450061,feces
6385,68131,-1.1169817580286212,-4.082471754115972,0.10968290353510106,feces
6386,21726,5.066351227502754,10.843767684694711,0.5796499433849247,feces
6387,14954,-1.6129938768386058,-0.4562451031868199,0.4679113569495845,feces
6388,7668,-3.0548476989271323,-6.567768182916662,1.4594573073167934,feces
6389,65678,-3.1344236901963196,1.3259989967117256,-0.6024238436464822,feces
6390,82698,-1.4148340432391848,-1.1992695726152585,-0.6719179913908554,feces
6391,13925,0.4936913581377441,-5.318305117934852,1.5657530780268003,feces
6392,33157,0.6265650420375771,-6.131042570122551,0.4690636136208554,feces
6393,73545,3.553103664059883,1.10011299996069,-4.938952398472342,feces
6394,50187,-2.7352436281975265,-1.3415223924549031,1.4009312641720577,feces
6395,46621,3.4019122187487327,-3.703684445524895,1.662883600564429,feces
6396,69035,-13.441590758854352,2.8864423407314903,5.049540324807943,sebum
6397,54314,-1.3744315893901626,-2.07275490105846,-0.5578259136581756,feces
6398,29984,5.752450602277545,7.451665627413906,-2.867865985913117,feces
6399,29606,-1.3472352328935893,-5.0799853391947245,-2.6567731982052587,feces
6400,50048,1.5650095552349024,1.7091300609647395,-4.115851841025648,feces
6401,21991,3.9172418813577767,-0.4510022232894128,2.203600263113915,feces
6402,12697,-0.13259042642344274,0.6206586982539934,-1.8360139832190137,feces
6403,71883,-3.583592235159588,-2.1002364531240323,-1.0253385552063374,feces
6404,58862,-1.7669071701210213,-5.2053957501438886,1.0081111811288177,feces
6405,41950,4.285418611891587,1.5494783757672457,-1.6050393951022333,feces
6406,13296,4.1037400991130735,-1.5727312019333577,-2.3694142070395894,feces
6407,17116,-1.4252576007578606,-3.7639617960153187,2.2719817555057733,feces
6408,98722,6.411056498257315,-1.3992992871216223,1.3112774346843947,feces
6409,70622,-0.03731010465590712,-3.4132256925808853,-0.4912437462770355,feces
6410,59184,7.917715706760185,0.3112539650993143,1.4602583322432032,feces
6411,101149,-5.726438556870821,-0.2262864387662414,-1.1182364825193778,feces
6412,46469,-0.3831930694398799,-5.1357203092746415,1.3996483021828472,feces
6413,7777,-6.1589694693630275,2.1656375131647683,-0.46106027893668505,feces
6414,59241,0.7752311416013242,-2.159529365266575,-3.0886005908184866,feces
6415,7545,-13.810082695580542,13.733215389318042,5.389932293989121,saliva
6416,33018,2.499540748529601,-0.7108683747639287,-0.8681783488890997,feces
6417,30349,-2.628202695647623,-4.564540606444345,0.7866970010824873,feces
6418,3410,-5.9606763335826445,3.12198449144062,-0.07653344965931354,sebum
6419,66539,12.036303653662223,5.844252266939436,-2.159437273768344,feces
6420,47692,0.2687453367847094,0.8025704576796143,-2.831156573974377,feces
6421,72127,-9.314114330634869,9.461350078750073,9.384174996264452,saliva
6422,23359,-0.22446109656583574,-3.7589163631865454,1.293570350267782,feces
6423,20485,-7.169038385529731,5.1327467525995685,3.403504529178956,saliva
6424,93093,-0.07907548134300256,-4.626934580726099,3.2925519713867946,feces
6425,39527,-2.026555091766052,-1.572083737149642,-0.1741582666764164,feces
6426,58353,-0.7032123532012147,-3.3389451628631748,-0.04794430744993648,feces
6427,65763,5.421500304673637,2.704459823681073,-2.1235454820167443,feces
6428,23826,-1.7268271424009225,-4.8852102615027775,-0.3637412420911416,feces
6429,71984,12.49968514249768,10.279032356299082,-2.24881102819954,feces
6430,5066,-9.281832668541226,3.8802260850251535,2.305518627461112,sebum
6431,3216,9.512249631181481,1.6864972452170754,0.6053085626074691,feces
6432,46186,1.6517031501241106,1.2385719927263596,3.015522928651712,feces
6433,27300,1.2343831708311557,0.3644573901033509,0.13482443285654905,feces
6434,82552,0.16874068486816451,-6.8603427798804315,-1.9655737887104403,feces
6435,60020,-0.6038607842687134,-5.715827403652662,0.589163928854343,feces
6436,47169,2.0839611141502075,8.536487750020212,-5.557851886336604,feces
6437,69230,4.0214201451092935,1.3900187416351348,-1.9506589084099648,feces
6438,15223,-7.551715173169862,3.0913663603793182,-0.461157641909861,sebum
6439,18033,2.2379383067550243,2.545461162901521,-1.8454775363549312,feces
6440,54110,-9.090507529743494,2.315129912111741,-3.9172155022491473,saliva
6441,16300,2.6880462280093846,4.420092419119419,-5.252123761678527,feces
6442,28187,1.7240627141516631,1.1436300849822825,-0.7465943130582577,feces
6443,41753,-1.2318717880874197,-3.6653683131751986,-2.9593329869439065,feces
6444,4917,-3.1112593538186166,-4.7384083006164035,2.153453169265232,feces
6445,93398,-1.8094292208359901,-2.9780836981497973,-1.2161336804555345,feces
6446,10852,1.0623734261546038,-9.773427068827402,-4.144905466928496,feces
6447,41642,-1.7062203765339077,-8.251756689533133,-0.8775340801535146,feces
6448,46325,1.0488427926412969,-1.5282309646779335,-1.480612554055733,feces
6449,33781,4.162792265399776,2.484988566845068,0.03151528580667014,feces
6450,22274,-1.4500238190404493,-6.420002925758789,3.348495854093392,feces
6451,98154,5.5788363176578795,4.031135226590019,-2.5435545649074767,feces
6452,73831,2.87483699583012,1.922393744117688,2.378331340639984,feces
6453,4158,-2.9417172032357843,-7.432891723033651,6.898560091553025,feces
6454,47602,-2.6701943944627806,-6.633353078974447,0.286932014831434,feces
6455,47160,-3.435498322793897,-6.555351999465888,2.7906211120440827,feces
6456,96952,-11.401285702524412,5.6475653218797275,-0.5093915823431604,sebum
6457,30031,-1.9018483626790867,-5.154512728060964,1.527255408755759,feces
6458,2081,-2.8280093416826717,-2.0196206893893316,-0.9725215688704304,feces
6459,47559,-9.43783586287726,3.6253062543762913,3.7107385991870494,saliva
6460,9142,11.224719339311712,7.006319896953614,-3.6133990496191033,feces
6461,40081,4.051062320628263,2.5888832947197837,0.8030095376046548,feces
6462,4602,1.8586020437262496,2.7406464336719303,-2.4194954023980677,feces
6463,72393,5.439024095688711,2.101787276551282,-2.2213185056306077,feces
6464,15910,6.723197510583953,7.403711867965588,-4.188352891042741,feces
6465,49732,-7.242975865501611,0.7782917501095649,0.20375214778224907,sebum
6466,50838,-9.510739681944957,2.710252103527361,-0.9617570223453904,sebum
6467,7497,-1.0731859746471708,-1.5826443785514457,-2.662879646416552,feces
6468,47397,3.5984142566283466,-1.6856940247118104,4.072935123920389,feces
6469,97695,3.6187559362737995,1.1243447212275473,-2.7961246840545178,feces
6470,41952,3.9752832969212193,3.007144840318702,0.6351508930899064,feces
6471,15259,-2.127671067361663,-0.9620875966348515,-2.0803731664446596,feces
6472,31134,3.233228043634889,3.39481109111385,-1.5765033182453292,feces
6473,32973,1.861649398667544,-3.1739285501433256,1.258610581544227,feces
6474,7401,-8.991424284686845,1.1140118767363878,-0.24344318992955144,sebum
6475,10739,-13.15723590008049,5.862681743695925,-0.284906597575282,saliva
6476,27707,0.07858088778447275,-1.3728483190496474,-2.8604889049769735,feces
6477,11248,1.810776621723249,-3.7057061778168254,-1.4500376387610736,feces
6478,70714,-2.592934311273833,-6.269308397328723,-0.3068234841853905,feces
6479,21157,5.70107076028198,0.7092961556092492,1.8562965114213537,feces
6480,4596,3.4127105781377582,-1.1274572329183998,1.2374019744587619,feces
6481,39551,-4.2145440321205,-0.7842932951617521,-2.8421462843948664,feces
6482,30426,-5.69384736990126,8.776392811618098,11.209153246761035,feces
6483,33171,-4.181125715389964,-7.7095750236030485,-0.4937282886572376,feces
6484,41549,0.2794438391908235,-0.8050911580911841,-0.07398325782019004,feces
6485,28261,-3.7013822775431287,-5.213109618601721,0.18939647399727044,feces
6486,20685,-2.3304966635911266,-4.893338870687658,1.3217090753986227,feces
6487,97042,-16.047015091139315,15.303491123316764,-7.260555044749124,saliva
6488,30359,1.0202022620081954,-0.8923153098852388,-1.1577125168259672,feces
6489,15862,-0.19106884391187676,-2.1436023997923166,1.322032042308161,feces
6490,43160,-3.1406412445063454,-5.628217463270453,0.9185235727609216,feces
6491,4971,-2.483875842304821,-6.618845754368727,0.3135583577771011,feces
6492,14660,-4.253358213508099,-8.425440233849807,1.6564600843475512,feces
6493,69425,1.232679244455751,1.0818205362520976,-1.0752448597190258,feces
6494,5771,5.459689262410654,-1.0250723073310064,1.1582126304562388,feces
6495,63026,-0.3453969667684212,2.348680694171316,-2.592767251006276,feces
6496,79798,7.887482843412045,4.897636648773163,-1.4735942007281784,feces
6497,69518,-2.3688722918177194,-5.421074460169186,1.4183747060762792,feces
6498,29612,2.409001836919518,1.1311756020747363,-0.458745181741394,feces
6499,40052,7.335570328056361,1.2902500715558016,2.1106389744662173,feces
6500,10327,-4.529768527938137,2.2572184090468315,-1.59997780327043,feces
6501,76722,-2.6006265000426216,-4.173169574863439,-1.0257895423764558,feces
6502,90557,1.2522089567921129,-3.256385186518799,-2.0759277721029,feces
6503,22384,2.411998453254308,1.9114238258552283,-1.8458698749100573,feces
6504,10732,1.684185357559406,-2.3793397533558798,-1.3263549947725173,feces
6505,89692,0.2926082818396196,-2.500313776103145,-3.331432223827865,feces
6506,69700,11.141613160029198,0.3392178238281107,5.369685291141387,feces
6507,74215,-2.8775303846211178,-4.880896654262718,-2.8641215010904446,feces
6508,17074,-0.6817069261326718,-5.1131084949611125,4.48734789695542,feces
6509,27573,-0.5366269802779624,0.7063122311928264,3.984886173087206,feces
6510,65437,1.2757218136928297,-2.606942847418076,2.3647269725681332,feces
6511,27818,-2.017538304551621,-4.723788939304649,0.5464057911618478,feces
6512,23478,0.06579250940462274,-0.801407180338686,0.8617472739531807,feces
6513,84292,-1.1047815603121758,0.4722023643997215,-1.5413915617788216,feces
6514,15156,-1.1421702106307177,-4.058131878911438,-0.4114251839169541,feces
6515,39813,-0.19324002027069231,0.14547124558653768,-0.7638364807369321,feces
6516,38152,0.3516765292539986,-0.9575861842693316,-0.483984428482833,feces
6517,49951,-0.7517599773967059,-4.532735277083751,-0.4773564257486657,feces
6518,101141,-0.3088462081053273,2.8576578876417833,-5.307229736254821,feces
6519,15071,-2.1236550772431126,-4.333307628625501,0.32415580703055397,feces
6520,15154,-9.114801384195268,4.231486247273063,0.023143935361830428,sebum
6521,26083,-4.4866553546149115,-5.763968629557282,-1.1057595965668292,feces
6522,59077,6.027923025134743,1.8465488227047409,1.2359176344653646,feces
6523,8973,-0.463832117455801,-4.831083388503892,-1.1650154543121622,feces
6524,36103,2.0559868318966745,0.2470529311386776,-0.415739793942612,feces
6525,13864,1.9215664994117432,0.5279771025446367,-1.5767669929212806,feces
6526,50261,3.0009619465383657,1.5732916254852432,-3.9106170236197206,feces
6527,63108,8.689076469493271,2.3081394265687947,5.2955444199497,feces
6528,3024,0.31994101815323883,-3.0928276430103363,1.9616490380939715,feces
6529,37484,1.3472310258536715,-4.654633751717072,2.32399480322601,feces
6530,101172,-0.8972754315374374,-0.4094021975009947,-2.8855151117970412,feces
6531,10102,-0.5942780815255984,-0.7550081421773246,-0.5481555943914773,feces
6532,51201,2.3446084789585653,7.98189582911828,-4.065104922260779,feces
6533,7053,5.555629149273812,0.5606510025783579,-1.3191057704188265,feces
6534,68068,0.8387901263325676,1.6039943138775572,-0.29973164254087004,feces
6535,14798,-0.2200952353047804,3.0455966083904937,-0.5546962688403332,feces
6536,73841,4.503741197408667,-0.2157876969995117,1.14013741023972,feces
6537,66745,4.106708078963937,2.0291672520311765,-1.591087180342294,feces
6538,39931,-12.383893407349202,-1.2996026842402566,1.2178999306440823,saliva
6539,67705,-0.8751122847659717,-2.205675355480321,-1.1113628182131137,feces
6540,23577,3.4305553083717166,0.20024130781872607,1.5102460533797226,feces
6541,58484,-0.24887088594120196,-5.979931179046309,0.2865971154120633,feces
6542,67963,-1.0803424352686921,1.1490165109863921,-1.7072248087973552,feces
6543,46401,-1.9129758109427475,-2.5873573443275277,2.748912095517292,feces
6544,79435,-1.193569924871106,-2.01446355242034,1.7767373045012889,feces
6545,50834,-8.855039945817166,2.0596214636006764,-1.490956083784502,sebum
6546,42799,4.1359577664116856,-1.6216198576109615,-0.21904647118362175,feces
6547,29627,-0.4936237095599123,-1.1373870987139238,-3.0533868452126605,feces
6548,20093,-3.1302870644330234,-4.888452633740627,0.5344459716822011,feces
6549,50599,-9.218837914779916,3.55580359983046,-0.3864393340089717,sebum
6550,74850,-0.20717901965847474,2.935648871528565,-2.546107990477604,feces
6551,68819,-11.513002160496493,1.5719580385202774,1.6615645992629118,sebum
6552,41818,-4.328564521702567,-1.6324828340212203,-2.601994640933493,feces
6553,30232,-0.0780212662474996,-1.7236932094743596,-1.15378801298358,feces
6554,67819,-10.156335374978402,0.20347435703040795,-1.3375804183706548,feces
6555,30584,-11.084875546708579,2.838763600076704,-1.532406399000603,saliva
6556,103825,-0.04509153066528867,-1.9287620414657247,1.093981762732234,feces
6557,28918,7.033800726433307,-6.450486760296463,4.029756386104856,feces
6558,28954,1.5088996993570292,-1.5312508937952367,-2.2704314606265763,feces
6559,54085,18.859785595141297,7.295062077894973,1.3998569961014828,feces
6560,90098,1.0195961739809478,3.934026686862166,-1.2158346601799983,feces
6561,17349,-3.766182447580265,-1.6765324214749289,-0.7946643587921975,feces
6562,58755,-1.282605454043181,-3.978191050767746,-0.773418211888716,feces
6563,22308,8.369339782154656,4.936596786507686,0.7155037741280209,feces
6564,97156,-11.573669500475042,2.0489711949767537,4.37535454557723,sebum
6565,84618,1.50589963807629,0.2885026956222977,-1.7437297470712216,feces
6566,96861,0.8615082192776892,-2.9732415393830607,-7.595003964195143,feces
6567,89676,-1.6445338873109965,-4.609235973277224,0.198010238364957,feces
6568,36949,-3.5501245103564014,-1.3470768412584702,2.3111247991332777,feces
6569,28866,-1.3956724554196875,-3.680165170368939,0.379674468420227,feces
6570,62136,-7.033576007295474,-1.8142452826329327,-1.2047575204466798,feces
6571,65315,3.5231823945433502,2.8200603326063254,-2.576216973055858,feces
6572,68134,1.0472062875049366,3.724746502998092,-3.657314809517327,feces
6573,1512,5.8007928252386876,1.7476277350762262,-1.1240448372399132,feces
6574,66894,-0.5621130539462852,-0.02769614869158246,2.1473476279505124,feces
6575,33280,-1.6780760808800288,-2.201373213704461,-1.9058630874071456,feces
6576,26638,7.318310556242152,-9.4719128971006,6.265472493767834,feces
6577,47031,0.38039075237830783,2.829438504660605,-3.5563238203169365,feces
6578,50700,0.2066907300634624,-0.796980760493751,-1.1078962722520411,feces
6579,46169,5.294167169036117,5.823090141158133,0.45646571766222105,feces
6580,13733,-1.0186879850727169,-4.751209212805172,-1.2261931211909232,feces
6581,32698,-1.4518875810042609,-3.230924346797902,-0.39561899738762735,feces
6582,54126,-0.8435726597548491,-3.710072040737314,-0.5313111244823615,feces
6583,47638,-1.8421723381951118,-2.6080692906172387,0.8077562437235444,feces
6584,65683,-0.8161778137666614,-1.3117637432251426,-0.17471466116343665,feces
6585,22360,12.698049332275465,2.3662350567685686,4.021262000606454,feces
6586,38222,0.7082957885391313,0.3771683395993504,-2.090673513249079,feces
6587,36388,-3.2161622914944927,-6.1740395191278505,4.7192625101281775,feces
6588,15283,-9.110423960385145,1.039032049038205,-0.24906153315643526,sebum
6589,76726,-14.453053007716036,10.905435482844114,3.767906226783957,saliva
6590,11162,-3.4757583377822363,-2.6055689565564553,0.5349268717151103,feces
6591,52285,-2.7608736066513204,-2.456586904043124,-2.43270566194735,feces
6592,27917,0.2131374038905701,-2.9874762883244403,-2.7625666663437314,feces
6593,72234,4.256957280637682,-1.8972893389137195,-1.9935131028536028,feces
6594,27784,1.6894283921925322,-5.0618652710178225,1.1708853245771418,feces
6595,26061,1.7612392627849665,4.100930580583077,-2.2749580660930664,feces
6596,15900,1.40971325688615,-0.5278171077751833,-2.478270743334404,feces
6597,16725,-0.4454852270975808,1.4311527982394396,-0.8155701309749196,feces
6598,52379,-16.608349780529473,5.3580308198427895,-5.44262281524866,saliva
6599,87667,4.029303810890548,-0.9470006716372336,0.6289388069238467,feces
6600,69200,-1.9045212981335364,-3.4730581084608136,-0.4370149981070943,feces
6601,97333,0.035669114660816695,-3.1965900528094964,-0.19562267833609176,feces
6602,23557,-0.024029020033066374,2.2008707020079608,-1.838944751962137,feces
6603,37610,2.071902875406221,3.277991988277824,-2.497773280742424,feces
6604,21786,-0.33761065208176355,-2.673678872759313,1.2564945978111095,feces
6605,32933,-0.694176390528373,-5.39306336529148,-2.1660282567205917,feces
6606,69153,-0.9016559414131768,-4.495964258642496,0.25779813052836026,feces
6607,33701,-0.8227188893772761,-4.159492960309342,2.7419731827912317,feces
6608,16354,-1.3057211505191844,-3.089022672475592,-0.931295940859284,feces
6609,41676,1.3453190599689078,0.2067463207268862,-0.5462274430152779,feces
6610,91006,-1.561135572143734,-2.6825038303378763,-1.8430164676567968,feces
6611,13984,-0.3728658181010805,-0.9163088398367945,2.2089477827311903,feces
6612,3830,2.251149605135069,3.959248339519483,-1.250844497778559,feces
6613,83165,4.639644964413307,2.6854072359154557,-1.4994377629099025,feces
6614,23389,0.1827542828102918,-2.460803140850448,1.1631230520172129,feces
6615,100383,-1.1590856108498702,-0.6576356878380243,2.284126546918547,feces
6616,1464,12.128755425429766,5.069916663143854,2.708437950105514,feces
6617,39687,3.6267824600140055,5.125125748427563,-2.1004780671978147,feces
6618,103913,1.3323327821938251,-0.07778571477649061,3.5995898126312653,feces
6619,16370,3.0140915036061067,5.104623696513862,-7.191305763720782,feces
6620,87175,-0.6861167152118096,-0.8359897804901173,3.6138722373804404,feces
6621,71381,3.5423917856703593,-0.0926834177563258,-1.831087133651526,feces
6622,17111,4.906574420796285,0.9296286919190698,-0.3995775623585776,feces
6623,50287,-3.62203512250842,-9.303164669618473,0.4818367893161656,feces
6624,49876,-7.73210762828342,2.352866244986473,-0.04586092685839152,sebum
6625,40025,-3.0956025266237654,-2.9643201652065176,-3.0178314540787436,feces
6626,30751,-0.5793172933397926,-4.208178506065808,1.9215001397308145,feces
6627,76283,-1.5038750372086536,-4.077084260123127,0.5970189272548451,feces
6628,52344,2.510167239815316,-1.1180752243970504,-4.0842859146499135,feces
6629,29219,2.256641922437116,0.04348931200599207,1.1331911108478367,feces
6630,29328,3.2640112138662385,-2.079166665169222,-2.1674622432893442,feces
6631,12853,-8.135569219986293,3.6739354159351714,5.660991889691307,sebum
6632,66500,7.07688338500165,0.5961812218057195,0.6740073368697402,feces
6633,41305,3.0188535023681475,-2.2177780312709565,2.137639115866729,feces
6634,71859,-0.010204764380771236,-0.34557147946182903,-0.6138322823684522,feces
6635,3299,-10.2521012353949,2.060009183642282,-0.2795901055439317,sebum
6636,42847,20.277521096146017,5.975044868232972,8.589060767942241,feces
6637,22014,1.1337064860450414,0.49346693925725604,0.045054377707748026,feces
6638,32873,-4.998810222928794,-6.313141111063184,-2.4422846875309,feces
6639,83045,7.235057779079481,8.363420113300142,-1.0015193102040376,feces
6640,14614,1.0977699514012933,-1.8493207074252844,3.2285806069263248,feces
6641,41976,-2.2144346428399486,-3.8582762622796887,0.8356337387879568,feces
6642,97034,-15.672817625583864,13.693849614450974,-9.496488187540647,saliva
6643,68150,-4.120275228459299,-3.902162061090919,0.22158255315828526,feces
6644,86653,0.9087283808424559,1.46538788811667,-1.935910535091521,feces
6645,67761,-4.683019416728387,0.903727876466108,-2.294886299289496,feces
6646,101337,5.32624480889466,10.557615674572308,-2.741616416054641,feces
6647,66612,2.0517867244589705,-0.04981307296148057,2.2149545812564555,feces
6648,50480,-12.791509134254744,3.684896257244713,-1.4233614654904785,sebum
6649,16229,-3.863715004344497,1.5576447849907435,-1.2660455589310586,feces
6650,97733,0.5302153467846062,-3.8409803407081466,-0.5865982075767107,feces
6651,90903,1.0534475230854632,3.2549358898797083,-3.332465671845545,feces
6652,74646,-2.950633047960337,-2.474519045102087,9.039388992140287,feces
6653,75888,-1.0049392406070603,15.326869992747259,-7.77280261196212,feces
6654,100436,4.03808327607429,0.7792598604303279,0.2691353515972333,feces
6655,15354,-6.767900543214759,2.8779365017685485,-2.8580727614693213,sebum
6656,97084,-2.1255531629065683,-1.6644984585537652,-0.8839724857965738,feces
6657,47168,1.4691444539491394,-2.6432407078622395,-0.5636339213833585,feces
6658,50522,-7.921049389213074,2.950958193088792,1.9045722833593357,sebum
6659,13290,2.2848985002923845,1.5413647780717314,-1.9216460494486016,feces
6660,38453,3.4957834911695658,1.4182520733901602,-4.297848204120212,feces
6661,36457,-0.5880414867323346,-5.170373809785004,0.07196739533028804,feces
6662,71970,-0.24260063291240966,-5.1968900647929095,-0.9003498465000871,feces
6663,38256,2.9697241311401164,1.7433902721765024,0.014139427897967112,feces
6664,12518,-5.932136357951206,-1.7016272288114649,-1.4457233042775428,sebum
6665,7773,-7.069486293318086,1.1975025005132909,-0.01664141474220537,feces
6666,33537,6.9830880512052484,7.371875284540522,-3.3122914373361256,feces
6667,69214,0.21441061735423295,-0.4099907135247582,-2.965096219069306,feces
6668,67552,-2.276495547007534,-6.851505696532085,-1.0232590453292871,feces
6669,39619,-0.15605346081583416,0.4148285308344309,-2.9677986140317048,feces
6670,11934,-2.980968369950004,-6.654739886498548,-0.1343804309017,feces
6671,22224,0.8150524564354519,-0.11318234798944925,-0.21513287128365655,feces
6672,74154,-0.7289975188093513,-1.2199819955874411,-1.6876310543092472,feces
6673,69086,-1.833784968677352,-2.562307400461877,2.2124795573657643,feces
6674,46221,-8.213422589932383,7.384402371867758,4.643155381593714,saliva
6675,13501,2.250081996331271,-1.6620290789073375,-1.5405988628054341,feces
6676,67511,-1.4056897450792651,-4.055090403951714,-1.5801605698331138,feces
6677,9151,0.9348165757429492,0.27895205787760624,-2.168597446087547,feces
6678,37600,-11.531762778421545,6.575782702086508,-1.0546415519411294,saliva
6679,39738,0.987389330921224,-1.9201928767252507,-0.3673041650542783,feces
6680,71978,7.650432985278219,9.369685271115008,-0.6508889013319541,feces
6681,76213,2.6464413538588616,-0.8172943459102281,0.4045526325847962,feces
6682,94608,-2.3255665229345213,-3.3586150682376723,-0.4775953091861146,feces
6683,60267,-0.5839181260387883,1.4386637411936551,-3.2859886489608305,feces
6684,38375,-2.6567798657342454,2.981929768987322,2.6071276374924617,feces
6685,4272,12.89180419935832,2.5075240817008546,5.183029545442793,feces
6686,63219,-10.170835044625674,2.8947430400362837,0.3090427656599048,sebum
6687,82958,-0.6697180644415298,-4.72706613227564,0.8497799393173694,feces
6688,58324,27.98107464276751,6.19712219484478,6.201782229069433,feces
6689,14192,-0.047728377904029035,-0.33308077801575103,0.5720132266984187,feces
6690,39629,-1.7466971035787475,-4.012294480534277,-2.131397224498057,feces
