sample_id,0,1,2,env_material
5083,-147.4491686351941,71.1944775268339,-134.2270498941885,sebum
23796,78.81509319341518,-2.0766902411765127,-26.273663000550528,feces
1247,-144.67097977003564,-7.537079555196817,5.25721326330178,feces
83009,-143.0318406600166,-23.689959003889133,-7.609498272674302,feces
73288,-139.86218183295918,-28.93884685750178,6.60320446602171,feces
51243,411.63594867052285,-21.036281767525548,-8.239374057864836,feces
97399,217.83780258272225,-29.889873639006808,-1.5161759222721538,feces
94612,-138.77966355742043,9.44669090808386,-14.03225288054466,feces
36412,-144.89644343517858,2.32225714345364,-48.47731800852826,feces
48403,-146.67732091520014,39.34373722399608,-84.097989646411,saliva
36855,-142.5623220971535,-58.62784699892905,37.41831075078,feces
7678,-43.01269364502351,51.26482752198391,-4.503903876838765,feces
87277,-18.520104782782855,-22.697190949738292,-7.859350991914779,feces
89968,-146.09405286626094,7.333064385935418,-55.70290880929459,feces
28434,40.99128807431954,-6.634136225243146,-23.955386015711422,feces
30220,212.92457778427004,-11.062639170592014,39.58832452291549,feces
69180,35.75641837546845,-0.32846141784403116,-26.641277490930513,feces
23323,-143.95123726889014,-10.178044829548682,-18.99207373114318,feces
94694,227.06352622841018,275.88154988426555,189.79881830117827,feces
1936,-148.2073574511602,-64.50274345862762,40.32438185398376,feces
65435,-143.14473077052784,-45.98294365929143,25.793795827014915,feces
14296,-146.26885454721076,-90.31768677680506,65.8929121174015,feces
3386,577.43137251833,-3.6165750191112935,-28.388922174839674,feces
21290,385.94172773984343,50.872513618369155,16.89729346142074,feces
98439,-144.92914154768516,156.601269587791,-49.32841460289378,sebum
5788,-143.02386731435595,19.14589262673371,-52.221082068184415,sebum
30017,227.03106133406047,-3.159225457368173,-23.29208564760628,feces
2533,-150.24279337915792,51.13086264546072,-106.35028265994391,saliva
75909,8.830746337869236,-80.40905906823893,52.49311784325332,feces
70846,-116.74099069117322,-51.373382690329684,22.546843131853247,feces
4801,-145.70639630307318,-20.82170491290177,-11.772484003467405,feces
58868,-56.704581937100755,-2.612058320289707,-29.385121722442538,feces
12309,275.12593643599286,-0.0026414690916614606,-29.117095883768858,feces
39902,666.1668114442707,-1.5100685032267365,-31.994218787509467,feces
50372,-145.125780261782,60.67559795963802,-112.33276175299756,sebum
17203,-150.9499263421665,-67.95876851756285,38.61300127158723,feces
68279,537.1597844365803,13.433395974497676,-20.567281849609326,feces
21986,-123.38762486098271,0.07842975772379107,-14.014009069612253,feces
103918,-145.94558609956488,-51.95952232275673,26.198728264120472,feces
21949,-31.310245315944936,-6.020976223686982,-13.589492699814391,feces
18449,208.64955228869863,-0.46252581148009836,-26.89807524068012,feces
54276,241.29649324396675,-50.718348589578184,22.83770196767376,feces
16483,131.2907114893302,-16.748812559992796,1.7628938278584736,feces
49243,-146.64995937594009,-48.08580583018257,21.51653440644709,feces
46073,-143.56173602508696,60.05310883151777,-112.57007868501013,feces
2581,-132.0067341234808,-3.955895665346781,-18.736130701201496,feces
96880,-160.31790618875124,198.16717638829888,-319.03861904746793,sebum
67699,-146.2419151837451,-15.857902740332493,-21.63575342612848,feces
47317,-120.89884484023648,-3.2478756368656563,-19.82763963973335,feces
36076,-151.2799613231728,-100.89941317139908,73.85594484881683,feces
58400,524.5399634774582,-3.72532711547609,-28.46532598011095,feces
14269,-20.527051663136408,-91.81209861879063,68.21087161302208,feces
53327,-91.61261233560761,-44.03267051669796,16.52540110468552,feces
97166,-144.9028661032758,38.1762831277683,-76.77650743589201,saliva
90010,-145.95739071487097,-39.269522312175,14.508572468999661,feces
69001,-149.70613375840915,-71.92268738218142,113.7900314122145,feces
23919,321.9539045513993,70.73944734131466,14.431626601085547,feces
73892,419.99937767113136,65.26069849783359,20.97618613081613,feces
9394,-136.19651921251284,132.68873699362825,71.20623915384682,feces
10306,209.47938168484453,0.25272555042002737,-30.735720461308667,feces
26612,-141.5330007770215,-7.645204097216672,-22.003605944729895,feces
16270,-136.9334239645952,-8.33038488731355,-16.247610254072864,feces
2793,649.4830220723995,-5.20754991834417,-15.042087815412893,feces
65454,2.111556139616379,-5.864791003252102,-29.43658716567365,feces
31033,161.4942968313009,-13.072942597841282,-14.88754800593973,feces
72323,-144.34690084493457,-38.08131289377432,14.275294448325008,feces
68643,208.6126843630122,-12.273737222054123,-21.899608609060653,feces
12051,73.2178430016656,-8.915088931557756,44.0646896746049,feces
5846,-146.04056036998065,-46.22860014501864,21.44421114838596,feces
28793,-116.4381230753378,7.7717440419523,-19.373655023357983,feces
32772,-133.75880888514686,15.522894442935003,7.822423585387474,feces
46994,-145.42031472392048,-46.41723310911438,23.37298505796909,feces
16730,-143.59151300051164,-51.850371844655946,28.98844903684589,feces
47902,-145.5646432680328,39.079869414977814,-82.57331342662368,saliva
12254,-140.6507659264504,44.696000926150404,19.824786605066024,feces
101330,589.2690565501376,26.603380259484346,-5.861207239254295,feces
13609,-116.39506189911339,-10.117330438868484,-17.133006112231502,feces
41774,114.3369712057001,-27.020369367049927,7.152857223388793,feces
33216,-127.20786120885019,75.81065071318548,15.165046974565994,feces
17057,-134.89853372452424,0.19931746707442224,-28.55830647974381,feces
50572,-138.09987070668834,147.58861577491467,59.17613122337413,sebum
46316,414.27462163832485,-16.81541354836563,1.7162389002251695,feces
11200,53.96408620408852,-3.4216658188180826,-22.641800867711336,feces
2669,92.66782974486945,-0.5286208730048229,-0.7386263134668688,feces
97473,-138.45200839227638,12.300203342744632,-14.235134253592404,feces
52307,-141.13572113523054,25.774849694244157,-53.866131439068354,saliva
22257,-142.4091223991083,-10.216749558447694,-26.061284164381796,feces
89745,-44.618632646380064,-20.669436122212314,-4.683594264572212,feces
46398,-153.93953475204688,-167.2192576691855,147.5287194432185,feces
33007,82.9965281290708,-9.171096176248668,-27.52325482358153,feces
23543,117.73394411447062,40.13712680121918,-19.82375956483899,feces
47859,-139.86245073784357,70.29532573509049,-36.027841231443425,sebum
20523,-59.453367060971814,5.3686454983893475,-53.71171049161693,feces
17058,-112.20105115894137,-5.945492082180435,-18.87170257866196,feces
50581,-142.86996981500533,31.071178057274143,-63.56603869594336,saliva
39743,-154.7245429977929,0.349757690202669,-93.97677206782775,feces
10335,-144.5637844896507,35.83405438328847,-73.88111581669078,saliva
20538,-111.54023379149479,-27.100307213135036,-12.626827302669867,feces
7332,-141.61168728820678,30.079975516623087,-56.596119464669215,saliva
2921,430.1028738987127,44.383600881190326,-3.58740854693958,feces
69033,-146.20018784126037,82.93196011903851,-149.35117300175003,sebum
60324,-144.62608304470007,34.852980267009364,-70.78661325564843,saliva
13981,-75.25128410631895,-3.6527985029608585,-23.598746946828314,feces
63568,98.42586604577195,-45.85002688350861,18.7173396075177,feces
68340,-99.07932576177164,321.22753971687547,240.9636298761344,feces
65904,-150.62180598069932,38.525574154909734,13.054202260449918,feces
36121,-150.27227330914386,-3.7074723413657624,-53.669988614475876,feces
58461,318.1789840565142,-1.5127358741411598,-33.451697645538616,feces
7447,-144.6190379114072,35.590174602780756,-73.75395115051516,saliva
5873,-93.54578207879186,104.00698735714292,-14.888888459038927,feces
21221,-139.77506327742236,444.18109469151244,290.68258173906077,feces
31008,291.18305981171306,21.89303800640444,23.860834459661337,feces
36080,-151.85718587636146,-99.41627100268887,76.07997923620434,feces
23055,102.93040108680626,10.681658245805004,-25.42099434794974,feces
84200,-156.35488745152153,-159.78599170924272,141.13884732262503,feces
46295,-119.90398624967203,-46.57114470984028,21.603910459756758,feces
16012,-149.7308295510924,-174.9318776389327,157.35362332199747,feces
38008,273.94551733164906,-15.09940765148388,6.078644827768008,feces
6688,209.94389228283936,-24.619901745939213,45.02324877591799,feces
10192,-145.8802011720816,0.865760286341937,-38.557081720352265,feces
39705,-149.94519479808682,9.196098145545548,-81.08282408609074,feces
14987,-148.70999974986043,-79.88686647298836,57.849740157789434,feces
47576,22.123373790508282,4.766229940461347,-30.87495239443851,feces
69657,-143.19306460382313,-4.1333414036631,-23.433560204813208,feces
40357,-146.1822685596489,-39.66991796428229,12.859506924961751,feces
75911,727.9636517334565,-5.216255463831432,-27.092056392710777,feces
13613,-144.67631770630695,-12.635841725280471,-18.161662006296716,feces
13095,-137.07110026281535,-14.021076400780379,-13.607343775981354,feces
2056,-142.58418820734005,-12.587844199228705,-12.918210800832602,feces
30283,118.50908820408664,-20.084904244185836,-13.370423228477765,feces
65326,799.8828833454386,-5.555035678664209,-32.08084634277874,feces
46946,-151.21813257145948,-102.34916932379323,82.0768314765584,feces
35489,-89.17657872457876,-37.99914610307843,17.90707250169833,feces
76454,-144.63169171432816,-9.758726757658286,-26.171912705166086,feces
22233,-100.90682354895796,-126.43600609219453,108.73486565217388,feces
26584,-9.672753424231638,308.7275505910041,244.90955756166727,feces
46941,-145.0395984323186,-41.88502668120274,17.872540841151785,feces
2472,287.308431926005,-17.125515054146426,-9.566907855776822,feces
10445,-144.0676313206558,33.7598232453802,-70.5682606928,saliva
66871,-152.15340781511898,-124.39213148594035,105.28190685877296,feces
30757,-147.77801380036775,-78.80674629345651,50.51868256608936,feces
47656,448.65255407981846,-6.557191633189686,-25.82586514820046,feces
87648,110.60614772898823,-75.5922703814574,52.601755657387535,feces
51180,-147.61060941856766,-38.17674645341849,8.467401685433765,feces
68653,-149.58831300498903,46.17924577702981,-98.51649681762133,saliva
4686,390.0613175620544,51.79528673171028,27.960539562909297,feces
4847,-143.872959861647,-1.4751170792508888,-38.598572473628614,feces
20793,179.1409902088368,-1.673824036968286,-31.24484372463222,feces
10326,-140.5838695217977,41.002302867723515,-77.37497945692083,sebum
20096,-138.3548138419234,23.126286073542403,-15.05120881437337,feces
5898,674.4297837667903,-10.419241018798436,-25.684525420086054,feces
97715,149.28210650922185,-4.543002706467829,-30.98668483352988,feces
86606,-140.02490075353913,-4.394656540090716,-18.233761236909874,feces
71461,-47.47975666235856,165.13913652721965,78.59090441990568,feces
16224,-145.19530856550205,-39.50280049730793,16.452734255311377,feces
46880,-147.50227915423642,-61.206431166690074,38.71304191355461,feces
54309,68.1897512477824,-8.9443122673464,29.841235794257898,feces
6671,-9.582135736885828,-0.30383122098916543,-26.990694695411307,feces
79025,263.79203262051067,-21.75313145447032,-7.512453372188288,feces
26094,-136.12973341635444,-21.004204626491145,-10.724141563946736,feces
31501,110.63851951199976,25.177527513461346,-26.202135564330014,feces
17318,-139.09021441201176,22.69440520088462,-48.6522258076193,saliva
58341,417.5518782698677,-36.5664835439998,4.050776383832643,feces
1374,379.20024421421874,1.1850865615006372,-21.375774830997617,feces
23387,-143.29658941248493,-8.65858173755332,-21.29491520202168,feces
43199,-136.34215323790792,32.919427970497196,18.362145498252087,feces
4709,736.874618269725,-5.4452390443694165,-26.792170739665167,feces
17216,-142.68165532593858,-14.75812381312273,-5.4496038186973,feces
31263,248.83834381527362,-21.898835981566492,-2.3898021331202597,feces
5948,-143.24618634713738,-1.1834921025160927,-26.704006948207628,feces
27900,170.39229925248853,9.930027559346561,-17.597263750710468,feces
73886,-54.09655958307136,-74.3595575916185,47.27946479112597,feces
1907,-147.0821578240772,-76.52059251921025,58.86932626377969,feces
12418,-144.30768464520543,-10.044115224289737,-19.722584335741992,feces
42698,-144.81968306257946,-21.643329256527707,-7.796613475262135,feces
98055,-140.91983601151455,8.737709608554137,-37.37888880086284,feces
98793,8.418830518945239,0.7813587505145627,-26.54403789309058,feces
3266,-87.46662870241622,-18.98148700245757,-11.071335051703736,feces
39904,-38.47799716829918,206.98497339083414,156.22779170129198,feces
63158,-139.97405238311418,35.08346357223567,-65.68717169417229,sebum
70753,-140.77973009573626,-59.160330935513315,51.85656713814411,feces
6625,-144.93808341106637,10.356545924823955,-55.356717519712824,feces
53418,547.8771203003641,-5.760811796183329,-37.0721309486199,feces
72365,-143.70974199921423,140.12815491942018,168.7924524593158,feces
3176,-146.27243794084455,39.81247936729166,-82.70247453038752,saliva
21785,-78.25973955359844,-26.60517073505048,16.61537476505384,feces
87107,342.940676792482,17.207793284254663,-9.101922515915042,feces
90000,-81.71723066413381,4.352646746519132,-30.263240536085366,feces
36863,-146.1390255212885,32.94250915537955,80.16706406960157,feces
40505,-143.43014393356685,-20.484600891890263,-4.151179040667706,feces
31073,-112.3012641954556,-41.189385038104504,11.41451436791095,feces
58740,512.9885344716276,-35.549794913707856,10.803514644364677,feces
46411,-149.2980597302165,-78.84375911019464,54.664353411480555,feces
52389,-135.86333798156662,-40.85770959765255,16.501476220554085,feces
70776,-143.9940773369606,-50.055506724135356,27.581782502922845,feces
74377,-146.66708282030518,-66.62205999311635,45.370740029722306,feces
27215,117.11437164918146,-43.99283823138923,16.168339747363635,feces
2684,-145.2676214045486,38.025995458194295,-78.04676210831977,saliva
14497,-136.2195481264366,691.9812226262723,525.4753068599629,feces
26088,139.60171296309016,-30.133813631228886,2.1869756967764364,feces
32635,-33.45274385351909,-52.69629681963091,18.27610724682497,feces
1647,-147.93851600012883,-76.42956680889142,65.06253421270472,feces
1186,684.3455642264712,-3.605083784480285,-32.06971194229057,feces
68827,-144.32176776157945,33.68684138027526,-71.28117951012166,saliva
96904,-158.048238640779,361.5622182909441,-182.97547627198946,sebum
46440,-146.12709101474553,-46.098914094967284,22.227535805139897,feces
23348,-147.58263867367566,-0.10083093990270274,-51.41601053554434,feces
46278,-134.342101446094,40.45502392819895,-27.04623540281862,feces
46427,-146.20747286313585,-52.82496237590724,27.59656195215142,feces
92723,-142.16348625468143,-1.2717973069660018,-25.465518500693715,feces
18330,-97.24160235693418,-25.18539315422051,-4.931053002683862,feces
72237,631.875616884039,2.5202732015109834,-21.890283973343973,feces
69201,678.1254094936182,-7.019662097435149,-31.175425961457666,feces
9722,-139.89367626512362,35.138274653017994,-60.785940277159746,sebum
54231,-149.40883042143116,7.2677275607794165,-75.03538359796664,feces
101168,-146.28103806490685,-28.949555711919434,-5.2476817504037365,feces
23833,68.84924992248779,19.959884058083535,94.32483985478589,feces
13821,-62.29396180626359,-74.8565976000315,46.1441083489644,feces
10110,-26.57845172208089,-23.452400472961912,1.6128392597653145,feces
67505,-135.15753279628544,0.25787248964404674,-26.265747732539673,feces
83121,-145.38572863891002,-13.943850499196492,-16.70432542058896,feces
68527,-25.786830259639427,16.853044927616057,-1.134626268821034,feces
69382,-132.43564277232554,17.998501158137604,-30.83371491489089,feces
13885,-149.35800077688177,48.163409671527326,-97.78551719221765,saliva
1614,-63.61923603637949,-78.3884711226608,58.7339058866723,feces
31463,-101.76797152020276,138.015883883076,58.604631473804595,feces
39758,-148.64377024591897,-90.36773401754327,70.11289701616165,feces
16221,-145.80188877664617,-45.25624353625309,22.431785789384865,feces
46421,-98.9282800823212,-46.708307683130194,21.41486609202949,feces
68634,539.8880644792582,-44.503900105506084,11.046673580928006,feces
15678,-144.09336337330015,33.15198688067494,-69.24492377555028,sebum
6975,-140.99579425584324,26.946719579847702,-54.91035326534363,saliva
82764,-145.6956369292442,-36.804962613717656,9.011295118381632,feces
67719,-153.38785157651836,-106.85933338189035,81.81676459879486,feces
67811,-143.56467667131574,-5.656021452786466,-26.179178885965886,feces
41742,-142.24016771346632,-4.402915008028133,-30.349909915228032,saliva
86619,-142.11238108589728,-38.451854280659674,15.77902659537,feces
58989,-145.57871700493135,-77.29928044196652,56.324157572386696,feces
13778,460.1782149162179,-9.47358651057385,-24.51104205266508,feces
16227,-144.69977747206832,-27.745534365184625,-3.004821238840103,feces
93085,-142.9352673552968,-23.71418268710912,0.050093697219634,feces
54284,347.33458078316283,242.10969139299516,159.89632886515324,feces
93117,-138.2099865540157,24.58830570014515,-50.756866726374696,saliva
5422,-145.65142694937933,36.28311340972769,-75.8908505794716,saliva
50344,-135.80774789564353,2.8356763526713262,-24.536945198980145,feces
67844,-149.82039369976405,-74.13535651694583,47.39187343142617,feces
3277,-46.81188606455273,55.72692562286335,24.627218348251283,feces
26636,689.3193838418198,-2.9232132794588916,-30.331928763911893,feces
20524,-143.4839025558633,-10.160043657529732,-20.98801502258805,feces
50774,-146.46477660191255,40.00288189926253,-84.29590340337703,saliva
39550,-145.03240383685974,-75.78437972018044,55.50968892765221,feces
16708,-142.16194280459328,-4.392294550525849,-23.668570561740616,feces
10163,-138.0026770251319,-4.52582546925203,-32.82000930464647,feces
23322,-141.91609781974714,1.8279253308578847,-29.702569030368377,feces
16333,-131.6236606248328,-38.5431081855081,13.142831448136674,feces
10757,208.96504015247098,-16.364532393970066,-12.199339079467343,feces
50152,-142.82361347098387,-22.80821714327494,0.957493661803677,feces
3177,-14.409837567503955,-77.69484448185564,111.67164906584586,feces
59950,-143.1463898222743,-96.29736171248847,111.54531640600509,feces
46284,-142.60015734821772,-23.06338796934834,-2.5870946266735926,feces
72620,-111.55811153335483,-14.658830145368631,-11.386534366297415,feces
30693,418.79272217505024,1.1547537906178933,9.326004576647529,feces
13688,-143.52280402800213,32.49435442121388,-68.21761345009307,saliva
101411,-148.9158773316776,-96.60795779076527,76.3915791633973,feces
13026,-145.79008127578246,-31.716368545581233,3.2182766365502986,feces
20494,-127.1822054190529,-35.214156047376505,7.279692802653272,feces
50176,-145.07358763361094,-36.62917952208029,-10.110836048463074,feces
7792,-21.287920255940897,-89.219978378424,67.61883189305723,feces
18308,121.16225392533002,-21.319803258294883,-6.911199507253736,feces
32631,108.06651967715545,-14.390504941823998,-14.329911873652263,feces
50759,108.98202167618646,-105.43595489431955,81.844495580767,feces
30314,-117.36340443399041,4.803031934168258,-30.94840591006977,feces
15446,-144.9237289827236,35.02845303960263,-73.22198542507905,saliva
14085,-140.92975925167175,-8.930771694050659,-19.741889905076658,feces
4220,176.27498960676652,-34.582507424013606,40.10497099440096,feces
6047,-148.23720320040974,-19.489240492441628,-16.277884582712222,feces
53425,-143.24709143051112,-1.9526591865100034,-30.03622273582769,feces
73551,-143.83172639089068,-16.1056943999432,-14.588092886690402,feces
67720,-146.2688018920159,-66.05688255395027,45.16949083308716,feces
89510,421.8841942540991,16.202726371232693,-9.556964161705526,feces
86587,-144.41742531920517,-32.24991030727741,12.063065368909038,feces
12553,-138.08062666037952,10.27713027507663,-31.49357819052648,feces
67508,-122.94958704424657,0.6966606387411997,-26.424655423947087,feces
97990,166.9049128361844,4.705762402626572,-49.379438963519725,feces
68413,-144.41897281720017,-32.07239726067022,6.537033749647596,feces
17394,-141.73173676928658,-34.23214165021681,18.106217818149375,feces
12623,-144.60096758115012,35.2649762979842,-72.35130614818463,saliva
17335,145.20555043779427,-12.008927359324192,-19.19483072860042,feces
2670,-139.31993826327457,0.3458624492030973,-25.357750623326393,feces
35478,81.41845236606545,-83.57357255818775,55.956518362569426,feces
23664,-144.9497607477678,48.53711000685,-97.2800108005553,saliva
7697,-142.75518742083472,-3.5472531182129283,-24.3300768427247,feces
7220,-143.44278360272548,41.10935298283255,-81.719131309454,sebum
27588,705.8691112544551,-7.747521067003953,-27.988836529019743,feces
50437,-141.84958380748887,56.77909603321231,-104.2173006833648,sebum
5594,-142.7513623965871,61.589575408345226,-111.04939401039555,sebum
16235,-146.2965460519969,-37.8989896167246,11.610362866547,feces
67860,-150.72640893737886,-98.62863318298781,78.56502989449051,feces
59161,-147.06822666737472,-18.653347638277424,-19.78258280631828,feces
90539,-139.08719636000748,-32.229633569992615,8.803007584811398,feces
72555,220.2222910806996,24.57667982121009,-17.1915370193628,feces
28367,-136.98908400522188,3.468312453725273,-25.842079266629938,feces
14587,-121.09728851130042,-14.272175180938524,-18.6370554066471,feces
69314,-144.12001198601473,-4.861313908889225,-25.56782398634774,feces
32881,-146.36948472532072,42.89012820129885,-82.0342788328552,feces
23965,-143.65991145205277,5.987477667192091,-41.08195579897796,feces
102618,123.75903144489274,76.84760232889782,42.51269420088823,feces
58892,-139.34831313073911,7.688581581921982,-32.92145219745076,feces
10317,-145.37898310478946,-51.408616538821,28.639295774201532,feces
1493,-34.23747401854511,-42.37589991727377,28.542242036615555,feces
22405,156.94983812463678,-3.941284986172201,-21.91749010119101,feces
72066,-148.6581982455296,-28.160502503620208,-9.101663740940717,feces
26109,-142.78092024167313,-7.968750108960417,-16.887415319238738,feces
58968,452.9408524765655,-19.834446078577706,-13.784899562994664,feces
42978,313.6879851631829,-70.2037072095452,40.79692565041155,feces
22424,120.72924285016423,9.05193782257824,-22.56404801793759,feces
11075,2.265085851676576,-3.0496820834085714,-25.44817435938393,feces
71412,-146.91457350402123,-55.520061437021575,31.775107658347775,feces
46263,-112.24009760600472,45.104390330595564,29.81012756225072,feces
3899,148.81192068928,26.99067385432138,-8.303813823758714,feces
28964,-145.1096676111219,-28.334918349440144,2.7917440386229195,feces
51537,-144.52078833412293,34.586397175549216,-72.56755995742354,feces
101013,-143.61889803740874,-14.546328127323555,-15.165517593223203,feces
58412,51.568236389207975,-81.25213660299413,55.19999350562333,feces
103666,-152.03118397071785,-108.18737186437163,86.04447434711861,feces
73851,-143.04880197260425,35.02633676573414,-74.21187481208153,saliva
18398,243.08218310022954,0.3326014844912225,-26.984502628257587,feces
100475,-144.54489853534776,-62.135987112737716,37.578663896009054,feces
11949,222.64362119787145,-33.82295554982463,29.016699169874983,feces
47572,-150.2506623236015,-117.50771301475247,98.3349223646132,feces
60260,-143.64303392253234,-32.728045005383784,9.185620473984551,feces
98747,254.2933547180494,-14.889786012618853,-22.278240815643862,feces
12291,110.90192665501398,-67.54648378287933,97.97244729482347,feces
20541,82.4725528882009,-42.048212955060556,12.650643723898,feces
79374,-59.7379177994091,185.69422692358526,95.76923793441557,feces
51205,-144.7110291176491,-10.366756853017268,-23.141854467888113,feces
46609,-95.1181346454879,22.702667575702378,-31.022595507497403,feces
13043,-142.15089923988353,-5.116840262848501,-10.26974529846866,feces
39638,-143.50121718238037,3.8750619278430403,-40.39179492390718,feces
75913,-154.2850530765205,-117.40758964272206,93.34934184522066,feces
39671,-151.3039406360918,-105.59951031143329,85.67035554436131,feces
49025,-62.58217564710374,-22.784409665860398,45.99846832334619,feces
72289,417.845151791447,28.959615078586157,-8.118391691361955,feces
72254,214.09744794825207,-22.508536991759886,30.58225208234696,feces
1712,39.51747800580383,-13.38627302820261,-6.874578420239765,feces
1026,-141.73822529038546,-13.041512000553722,-16.83966896930796,feces
40413,372.18986209575155,150.49915289984347,84.4101357681203,feces
30066,345.26627976622945,49.67208421629437,4.083344292819741,feces
9353,62.85927391422897,-2.0465109547090368,74.20106111497554,feces
47143,144.59257076536062,-102.76273412999078,77.44593666221662,feces
2811,300.293327819574,-46.1473386939676,17.26396075211729,feces
101184,41.76004451587228,20.86098646275785,-24.18996295239491,feces
35488,278.9470589765957,-3.1354259273676424,-25.861117081825245,feces
98677,216.81187800005054,11.743917314807371,-39.14107789295651,feces
68550,-152.5948087029644,2.728660516197678,-77.47708482104406,feces
13222,213.31638302585816,-70.02421883410062,41.4551616524246,feces
45024,-150.5757739921709,-107.63588038306888,89.5704123882589,feces
52401,-144.0381243052301,32.89676029695763,-70.01632017355075,feces
68830,-141.84320481470783,52.800300008001756,-96.09092768109645,sebum
101321,37.762414863992966,294.64460096559327,245.25405558032293,feces
50239,403.42487366376105,-21.456764277029606,-8.739298832608723,feces
42637,-147.32567754433623,42.02826396852706,-88.13600598009056,saliva
27643,-144.45429800812704,-8.316208065287071,-21.175435279723377,feces
26510,-130.57671370718788,3.356963280169601,-33.184325798188226,feces
15392,-144.79306210301968,65.45636615258671,-120.58749373517966,sebum
20563,-54.45380182776475,-7.624473054596715,-22.292211356287375,feces
10887,568.9723616951279,-2.3266848542262033,-31.521408876356393,feces
13366,-146.70058300676868,-53.71946709114816,29.386631427048055,feces
26163,270.9800045528079,-30.44488317246919,26.00047050963168,feces
9447,-129.05459242813856,-104.39286589438619,84.0694301756943,feces
67828,-149.32295786591848,-16.90107179813123,-32.602438345887315,feces
23598,-70.89027310715963,-55.43062886250653,27.818857436660487,feces
38386,-139.8053550936993,-0.6126468683066655,-25.48058536110346,feces
89241,614.4056418218541,-10.67985420314633,36.41765044068857,feces
13049,-140.37027206890463,-10.398590178052906,-14.895348927592401,feces
20675,-141.8138436142873,13.772119444944392,-50.95033659328453,feces
76215,-141.78231456068372,3.199599602514989,-29.72839954003853,feces
29246,-133.0764715486101,130.53482309608762,24.276183018761742,feces
13871,-147.41817817627833,44.865743299785905,-93.73897430691025,saliva
26081,-141.19158035855207,-14.757355938097861,-11.494417027272712,feces
92894,796.8595827506844,-6.2361734725118945,-31.112634631350364,feces
71474,510.30165115835723,-13.376181748842981,-16.487271658549545,feces
67756,-152.0952968289223,-112.98233887759191,93.07733915506937,feces
84327,-143.28848560155902,3.2675313131885284,-44.783913573675136,feces
50281,-142.96599072061952,-17.910635505666285,-5.914981538995032,feces
2100,-143.72140348403005,14.003303223372793,-7.766899040249325,feces
74843,-117.05939514969205,-60.15812343384347,38.80874022074073,feces
13088,240.75505863139423,-26.611372023680172,-2.8957496663585043,feces
92711,-141.5981304897535,3.8999249128072973,-27.476074998243895,feces
99115,-126.28663988184859,-36.42071136396344,13.031577659576593,feces
27653,327.32864776964584,-15.704148494936186,-0.31364150455526507,feces
9138,-141.7797028417142,-17.821409561848842,-2.9436150944698447,feces
49805,-143.21982499596018,36.71014906710014,-64.69412200518806,saliva
9144,63.098744511588734,-105.06139303771918,83.77815699487691,feces
60010,-63.18406504626668,15.715088219102618,-42.37328011592921,feces
7617,-144.55659767027305,35.40513178847412,-73.74656523120238,saliva
31597,-71.68982431054015,34.16873251876126,-20.2082546970813,feces
23103,-143.17231732667926,-25.946674612534807,2.0753268707765153,feces
5574,-154.53389625802416,141.67916860538026,-249.31744517909002,sebum
5713,672.7380265817062,2.7100123355719674,-17.82083762941107,feces
21811,-120.56369779785229,19.30171871478765,-5.118544102988751,feces
32748,172.486024168569,-102.82349065158617,76.47290428431214,feces
15159,-133.8619029867067,3.000046416960237,-27.262789875403413,feces
30265,-140.65691307782535,-22.43343057888375,5.4557848159626925,feces
1568,-82.47184064403503,20.39590025693653,-38.11012769175107,feces
2881,-150.37320896377145,53.574696991198365,-111.16748932349432,saliva
68018,-145.25008192172032,-31.867289614442587,7.354598169302602,feces
29462,-141.44047828886173,-27.105751141109053,0.5838564734496934,feces
31418,-142.3777106272973,-7.15836902514188,-17.1246900545816,feces
29388,259.92188318434376,10.296648285424038,-27.92265279773641,feces
73567,-133.37362421242463,3.766651501205869,-25.090924665083406,feces
82697,376.4467386571156,-23.009287577891126,13.320639528948517,feces
87685,148.22152467484457,-12.949951022145381,-13.388991126437206,feces
66964,316.59290293491796,-28.586388624092752,-2.05201884272295,feces
21975,-135.8395680530769,-14.16892605160954,-13.36098655876981,feces
12931,78.51762123791907,-9.91744835372563,-18.447356646026737,feces
47176,-67.3672693241672,-0.5787849581221111,-24.66354984861132,feces
21533,-142.29501922918246,-15.087580206796625,-20.894348251911957,feces
33583,-141.23409725434672,18.875882622881214,-51.82166439097343,feces
2301,200.55858102330842,93.89690128625269,25.20426204558026,feces
36977,13.327991264574184,-3.5042271569121177,-25.581491584958307,feces
59854,-145.2398986907325,-8.509548516806527,-21.65469502559362,feces
7460,-146.83127953014045,40.95538232576182,-85.12641533033485,saliva
38483,-144.75882750624922,-38.88472787173971,14.270280002343048,feces
41646,-145.13628744417247,-0.6028024571924339,-29.583133192346036,feces
47034,-143.262124061675,-34.562280067784194,6.903517312309838,feces
63584,524.3216160689896,-2.31642007970941,-32.28447886962172,feces
3154,307.10532044591014,81.49590246739407,64.40932976438492,feces
71380,-144.4883491220534,-17.43584250084769,-10.788852434939534,feces
73889,810.9333491533444,-5.427048098467399,-32.05970129253169,feces
71528,221.66760282189043,-132.18397345215902,106.4264166906462,feces
32846,-45.30765281493818,-44.08905217024536,17.065050431621152,feces
3029,-142.88960396920857,49.64314724192449,-91.51083809551669,sebum
14883,-149.51013498152457,-57.76772212697269,29.59473689028028,feces
28809,-120.25247611499957,-85.13029087241937,64.58091067977914,feces
