,sample_id,PC1,PC2,PC3,label
3126,21531,-2.032512099312477,1.3223500601073277,-1.0127483748416513,feces
3127,41370,-0.8074913818434291,-0.10774978490695608,0.9062026066775664,saliva
3128,41530,-2.5354237177854886,-0.859186889133269,-0.6135532949806243,feces
3129,66865,-3.1331837208004045,-3.987416247979663,-0.01518156138469361,sebum
3130,58887,-0.6138964028534177,-0.2093440534942773,-0.5774933517333936,feces
3131,6636,-1.1122621192174085,2.777045040006932,-0.28840273531308097,feces
3132,74309,5.571331845838382,1.104713756445339,0.04469551224161628,feces
3133,20604,-3.149432602893438,-3.992787193898833,-0.004383984661440247,saliva
3134,5082,-0.6983906428064982,0.7854058985904017,0.686897856571527,saliva
3135,82935,-0.6957203716341268,0.443265643432194,-0.3975497661354657,feces
3136,71497,-1.0613091923519105,-0.4482329913362505,-0.2984180944007768,feces
3137,82589,-1.6742185166201533,0.3126275432204591,0.0004294748190727364,feces
3138,7612,-1.007894546187629,-0.22147216988277266,0.35192515221946785,saliva
3139,69597,4.091643307490449,0.38642271601216016,-0.8552209462755459,feces
3140,28366,-1.3904335016704423,-0.4410195751044973,-0.09053052963290903,feces
3141,87059,-2.8790005525859472,1.836984033512392,-1.364206133502687,feces
3142,87148,3.809116572877909,0.2472747882965187,-0.4499692448272004,feces
3143,59172,-1.8155472493405995,-1.3455865048112088,0.8847266886375791,feces
3144,3818,-1.5818401239622903,-0.8582991282679475,-0.12569704228049444,saliva
3145,87266,-2.2501018851688506,-1.8225400626945605,0.07177303970192096,feces
3146,1702,3.9635489032664712,-0.5563103889616554,0.5565062860566037,feces
3147,28648,-0.3309801405239098,1.7875538008592788,2.5522934000873683,feces
3148,5970,9.102831577633856,-0.4573356715685895,-0.1528236015369945,feces
3149,40379,-1.8544795856755127,0.19537909033436104,-0.3177669811217871,feces
3150,10408,-1.5934870685761118,-0.28552869833412675,0.02514142330082907,sebum
3151,101191,-1.3518167149039375,0.9675457102120416,-0.2948425541860097,feces
3152,35776,5.481514795647255,0.4990952178993351,-0.5418013750385519,feces
3153,72047,1.5872701212797808,0.02154219929008165,0.0212870735280864,feces
3154,50382,-1.8533661164773267,-1.6139504857521023,0.7218973050636592,saliva
3155,3087,-1.141133411312171,0.30839719416419503,0.6409928647136557,saliva
3156,34257,-2.2651356851174618,-2.8689725769856675,0.023702302971950574,feces
3157,1481,-1.2086477870285095,0.8108001222796565,-0.2621775842063683,feces
3158,83011,-0.19463517402105626,-1.0886041132449622,-0.4815781478912939,feces
3159,44539,-2.451805080952423,-1.0301244749012612,-0.4058586409363901,feces
3160,21817,-2.997230894415672,-2.1186106849247808,-0.4911551418257044,feces
3161,26140,-1.81863050292798,-0.4991383203848699,-0.3300586815669179,feces
3162,71942,-1.3694070258766318,2.8311250677474327,1.2976040137791622,feces
3163,2813,-1.044099344530665,0.4048523398597443,0.13942204554019233,saliva
3164,13061,3.0554394951353867,-0.15492718753409254,-0.40459864078563057,feces
3165,67881,-1.2453955989085332,-0.7718407321068773,0.25771153129449903,feces
3166,1868,0.25719551578639605,1.457024854597729,3.612923450173955,feces
3167,73922,1.053590781639387,2.6299912018085174,0.9742816838290828,feces
3168,3063,-1.7708638763846978,0.2398526186510852,-0.10001351759153967,feces
3169,63388,-2.2256401584450214,-2.6709181627650405,-0.24564471308283256,sebum
3170,4860,-1.5933574853253876,0.9904003369246638,-0.2767165373337608,feces
3171,84598,-0.3567592313150334,-1.1657320526402368,-0.7278820272101747,feces
3172,50666,-1.642039025706988,-1.1214824081549075,-0.22754841118790106,sebum
3173,17289,1.9817311730436795,0.7198938524898703,0.3833578923375274,feces
3174,1100,0.10182803796388218,-0.07268958187923909,-0.2265717974038717,feces
3175,66896,-1.6086943190117322,3.052126588223609,-1.0342700921470356,feces
3176,94703,-1.0669863883367916,0.026020821526253308,0.1266594458659233,feces
3177,69843,-2.1388987904355257,-0.9920834872235628,0.2037071007190394,saliva
3178,42012,-1.301379565112833,0.010499240578829543,0.9995770874062516,feces
3179,28943,-2.215060205425656,-1.755333226796322,0.15804199354293147,sebum
3180,96993,-1.958539612769597,0.1794753272072002,0.3369298846030149,sebum
3181,46636,-3.3489787688550687,-0.05980841538691886,-1.1334272916392965,feces
3182,58366,8.169229145470482,-0.5257902729131371,-0.19262689872963054,feces
3183,47668,4.616825429588625,-0.0359854583135827,0.4051744289041293,feces
3184,1378,0.6605289130528972,1.2836449387966078,-0.3808358141597995,feces
3185,23852,-1.217832541748352,-0.2475302148557766,0.823660807410838,feces
3186,74854,6.45089616235012,-0.6401409395762542,0.20925494255697388,feces
3187,22686,3.661584249123904,1.0906336276064414,-0.9690002508628802,feces
3188,22173,-0.40618196551636604,-0.32298030641649456,-0.11946661717083808,feces
3189,47002,-1.9982855475569128,-0.5037518777931486,-0.17630874167344415,feces
3190,40091,-1.2990875154252972,0.27661398525065395,0.032051119022218875,feces
3191,5966,8.045242809509423,-0.4973610147569267,-0.013099194364278805,feces
3192,12231,-2.466945191793727,-2.1493215611256136,-0.5348487210669176,feces
3193,46970,-1.1301489553922388,0.7771705339053435,0.03810680035286028,feces
3194,67977,-3.3046561854846424,2.477641855460597,-1.5328534506996216,feces
3195,31893,1.6429668569104448,-2.057351588925752,-0.2838445105591821,feces
3196,14401,-0.27631333386145024,0.3542001736317948,-1.375261489591013,feces
3197,31479,-2.368577282739366,1.0030030523414712,0.41443156413141935,feces
3198,18304,3.149981069431462,-0.9854327547740934,0.06487171976188262,feces
3199,69295,-1.7258778548722533,1.567891542822501,-0.7640552443457429,feces
3200,20103,-1.1554650642579734,0.4352793866931713,0.490104161691399,feces
3201,34209,-1.7838056108571878,-0.2544559242515454,0.08542137027496617,feces
3202,2939,0.8159045800979092,0.5153560305085805,1.4515354633366169,feces
3203,65952,-0.4841342737054372,3.2476089629911487,0.750012980517383,feces
3204,14502,-1.9805239383066184,-2.5544114748106432,-0.27654531387490944,feces
3205,65799,9.005233311374973,-0.17613615943836775,-0.16118855539146387,feces
3206,79393,4.983499223732701,-0.07822476026204257,-0.2441439902458118,feces
3207,27193,-1.33705268282711,-0.39377583653339054,0.7904860649387574,feces
3208,58728,6.86446873031419,-0.9076370757608101,-0.16141170602561206,feces
3209,97005,-3.1624529510396164,1.0232051771028643,-1.117131560638916,feces
3210,49905,-1.8933239084341371,-1.3620079792318176,0.03367887708620576,sebum
3211,36142,-1.678514099987931,0.8983602221723441,-0.41101906552982,feces
3212,73776,-1.894640544715029,-1.7550630509669305,-0.10015377796453173,sebum
3213,46106,1.448402666107384,0.13058978058892434,-0.12708869079133234,feces
3214,48354,1.421811855157921,1.1700181264003089,1.5093532244107954,feces
3215,29987,-1.8683156000751715,-0.13401449293857384,-0.15247258524891213,feces
3216,48273,-0.5337651645270736,0.2591169329680915,0.3511146272418062,feces
3217,13905,0.003195133614185626,2.084325675260572,-0.7268724143218739,feces
3218,84672,-1.8957947468837828,0.3897190090038826,-0.9456007239338576,feces
3219,44549,1.2943292211770403,-0.4164704123447913,-0.07132053722073757,feces
3220,5039,-2.1715409000815526,1.985219917021083,-0.5082490641952437,feces
3221,96872,-1.1961345008013295,-1.1116076390886254,-0.3504116143330555,sebum
3222,50311,5.841662677914959,0.012686892573348235,-0.4547805158751926,feces
3223,90180,-2.7395061464185564,3.523011473977439,-1.7187688259034486,feces
3224,82799,-1.5961338419065578,0.9111647800984386,-0.2420409604985054,feces
3225,33422,2.1561701983984496,-0.5975525401010053,-0.3962489374332076,feces
3226,70729,-2.481661113502424,0.852347081796768,-0.9307257895309434,feces
3227,13703,1.6407804646055235,-0.7935941172781226,0.3636853334311686,feces
3228,4234,-1.7421612948192573,0.03122411143743875,0.17938804589025545,feces
3229,38228,3.1002570802170126,-0.5217699337114927,0.0683998598021393,feces
3230,11052,-2.1317219636377294,-2.078581367047281,0.6145009344596455,saliva
3231,69080,-2.3919340229524577,-2.530710882761984,-0.06925601553788742,sebum
3232,41781,1.7963419902857682,-0.15686796180696974,0.6710569227884167,feces
3233,2207,-1.4519762818782609,0.14928316692038668,-0.3741726650701386,saliva
3234,10122,-0.9221796376566712,-0.006684184832073425,1.94439997694067,saliva
3235,1156,-1.5678290079308113,-0.8956137062297469,-0.08793817054464499,feces
3236,23857,-2.4796502837810825,2.4295191497196336,0.5624737406806921,feces
3237,62140,3.935403974399004,-1.5044790601602307,-0.10830283535061926,feces
3238,35433,-2.578488950087999,0.2111378780795626,-0.4965940166097979,feces
3239,40125,3.025357990782576,0.6538525203678545,-0.05534670781142936,feces
3240,86681,-2.636976999022364,0.8584511965822551,0.5782987382891188,feces
3241,22591,0.14953631518046273,-0.2593110027931114,0.07280710286114915,feces
3242,32659,-2.150314284954642,-1.7427795944804272,0.012816799420350257,feces
3243,29421,0.4726695866067887,-0.07644227441429609,1.0181618528498921,feces
3244,12072,-2.267968507749864,2.371536375617544,-1.0625499577822826,feces
3245,7835,-0.8864102835187176,-0.22149027194770973,0.5079328965994087,saliva
3246,68315,-1.71216766758953,-0.5364713687773852,-0.3654823033041227,feces
3247,72177,-1.7744517953177423,0.258641582312747,-0.4828146789874414,feces
3248,47794,-0.27466027695456346,-0.3228769189179118,0.09394427676696106,feces
3249,38428,-1.2883956662696996,-0.6163194088014842,0.9769682014751688,feces
3250,2304,1.103284760056601,0.4220756613780756,-1.0097967250589568,feces
3251,76336,-0.18849853483823129,-0.7838532935839005,0.18793659674865346,feces
3252,98495,-2.5227951139201616,-0.10845456975561213,0.8162465504307851,sebum
3253,58466,-1.2809896992932153,-1.7190989246239567,-0.3790223100441459,feces
3254,65592,-1.58340372910084,0.9716995427978028,0.3965129351261567,feces
3255,52266,-2.2474263772045004,0.9404796722700488,0.7654266372929837,feces
3256,51166,3.690049055667081,0.5944125283426158,-0.030586028442639062,feces
3257,33788,-4.263332841271266,4.5445137006976655,4.466062959029448,feces
3258,9093,-2.6390521663789257,-2.646231446009461,-0.13880775041625654,sebum
3259,22478,2.474917034514527,0.8204097393248636,-0.3006470934250094,feces
3260,31583,-1.4988885311661198,1.58875028469783,-0.19387834513489874,feces
3261,11378,-1.123072422234927,0.2287657697206797,0.6385222388196411,feces
3262,26104,-2.0303562246124685,2.3290971738997968,1.4205778736014505,feces
3263,52069,7.433794738519517,-0.5987172414686414,-0.09963883863525264,feces
3264,87132,0.5582011936609177,3.17099044713533,-0.3609279799138147,feces
3265,18363,-0.9604420288362951,-0.3037423574631947,0.5382759882413071,feces
3266,65471,3.551266103717615,1.5742001863063513,-1.1517293872576595,feces
3267,23647,8.626309068800184,-0.3125005125931897,-0.1342142141587988,feces
3268,71578,-1.0270371285343194,-1.338085766424663,0.2385944366596323,feces
3269,1072,-0.8713425505914241,1.3320055499545376,-0.6113961781319327,feces
3270,68729,-1.5253682412749834,-1.5369121777774544,-0.20806438082486908,feces
3271,27654,4.319979294194855,-1.474220394483966,-0.1337129039756505,feces
3272,76180,-0.8261914583909526,-0.1991010431731261,-0.4654725547989776,feces
3273,97091,4.077346820763563,0.4635567152929545,-0.5319498290814276,feces
3274,3170,5.292053344074366,-0.4542762567526692,-0.2174062226942632,feces
3275,72599,1.860242735292521,2.3335201310138785,-0.9578725998578927,feces
3276,75928,1.1212830844778618,0.6056238064670362,1.2793324393999956,feces
3277,33255,8.363818793433714,-0.5916524193503863,-0.1595093747467811,feces
3278,49962,-1.546164461075108,0.19275945945215636,-0.1793692434926527,feces
3279,9533,-1.3475466697539669,-0.21651844471087325,-0.8923197697444731,feces
3280,22382,6.529237444850053,0.14015066075111282,-0.4868147011434417,feces
3281,90164,-2.135536009296854,1.8711948321516143,-1.0186424400347007,feces
3282,36417,-2.084459551600688,0.608964567332657,-0.6754230039619359,feces
3283,4879,-1.21997213297406,-1.1840346794877759,-0.4979855810375824,saliva
3284,10962,-1.6741979948388988,-0.3063656788600582,-0.06378631210535153,feces
3285,35491,-2.087283977398945,-1.1758908624261968,0.07125806123302363,feces
3286,4603,-2.382938083304825,0.5116978397670001,-0.6449769732082845,feces
3287,58972,-0.90802548684303,1.0778835415192596,2.041369643046224,feces
3288,86644,-2.038168269815116,0.38322152595543457,-0.5659512124399185,feces
3289,74750,-2.205408316791733,-0.36076312477475503,-0.2696797977367864,feces
3290,69085,-1.673487461569202,-0.2824412349332729,-0.12251416741192855,feces
3291,33192,0.9916745318775798,-0.21513690388339515,-0.2148475193494135,feces
3292,67447,-1.7995821831722032,-0.494501760032021,-0.2718648704132097,feces
3293,31030,2.5701254123029287,-0.20245838204001365,-0.4077373325245216,feces
3294,17704,-2.841145798793243,-0.9810211502595948,1.0464342123403954,saliva
3295,47218,3.021021944647688,0.1837793400014409,0.7608223237482173,feces
3296,23799,5.968834600357205,-0.4358498646655052,-0.1560918569155695,feces
3297,96763,-0.14694584348764025,0.2746621056145448,2.1426056341247524,feces
3298,73287,-2.3134291008308185,-0.22817657626335214,-0.3725820092706105,feces
3299,23818,-0.005033251540511465,0.6935163749826561,1.083295056165423,feces
3300,50175,-1.825663114360988,0.21345973127732995,-0.2831010801527109,feces
3301,76660,-2.1394023763521592,0.2045188388926601,-0.4057039474625309,feces
3302,72009,-0.12302995299076568,0.9288526618392804,0.4612330689187313,feces
3303,18311,-0.5520064849679533,0.5171924540173624,0.7190840167663788,feces
3304,68983,-0.8545731152173459,-0.2475866667688717,0.4125691486240021,saliva
3305,28726,-1.8678653157552076,-0.7576553491100229,-0.8449774453329806,feces
3306,20570,2.227548306373564,0.1574263636149083,-0.007821362260561845,feces
3307,21220,-2.6644109242642435,-2.7949042057973714,0.05067724671194256,feces
3308,9375,1.10396951170766,-0.2523527875880437,-0.1021909909832848,feces
3309,29469,-1.878773192686179,-1.5839635429164598,0.18477500922820744,feces
3310,101311,-0.5225962196615307,-0.24056723845675784,0.6113301965813756,feces
3311,2113,9.875200025881636,-0.4689369675321312,-0.1701125352246286,feces
3312,23237,-3.0213142482068687,3.0138534382155635,2.383810901726622,feces
3313,7728,-1.7750442193159697,-0.1760758933328701,0.31392539025085386,feces
3314,23451,2.9763657148900613,-0.5495824376793327,0.39059550909949975,feces
3315,46872,-2.113484329804776,-0.7402020109094964,-0.4868800960016842,feces
3316,1184,-1.9764563158856605,-0.054707753190880996,-0.7405492582048344,feces
3317,84310,-2.2960909441155715,-1.5640166879412805,-0.2350852620082989,feces
3318,38067,4.170108317055277,-0.012020819046995156,-0.3446521466898491,feces
3319,98931,3.245652256087113,-0.4307483732954532,-0.26518208844110697,feces
3320,1180,-2.4848119613980764,1.372077556196592,-1.0794753255699516,feces
3321,32871,-2.8347470147955875,1.9987309675406328,0.041511267731841835,feces
3322,46949,-2.02061406808741,1.2689660205147957,-0.3502289577597162,feces
3323,42845,-1.4254606188649372,0.2164632467190579,0.5108795006987558,feces
3324,9713,-2.411071547881478,-1.867635190470168,-0.0975224616507573,sebum
3325,23929,0.6743853547528805,-1.9320709137281693,0.02087049032221661,feces
3326,69649,-1.32230324175906,0.37674191113491995,0.3662606161274819,feces
3327,13050,-0.6116009587337675,0.057603052651433125,0.721657977174984,saliva
3328,18081,-1.326281410746426,-1.3280507990449075,0.2814031048269905,feces
3329,89375,-1.3169083859083912,-1.2888842065191668,0.33119881347550445,feces
3330,32723,0.22531721604992325,-1.8490916619114657,-0.2238742486306428,feces
3331,2537,-2.1160358673895248,0.17301012320986436,0.7057966284906522,feces
3332,3579,-0.8047125611953436,1.481172898910989,-0.4284966452503056,feces
3333,28164,-1.9791924634596856,-0.9011011257345234,-0.15550495553486046,feces
3334,101131,-0.636250712738636,-1.0954196700637406,0.4508774042857364,feces
3335,36402,-1.1915663732157251,0.5522374839891797,-0.20035004777614204,feces
3336,22155,4.574795956529691,-0.5708084687714203,0.39966013728138017,feces
3337,16406,-1.0181691258303105,0.9356373417382824,0.3362110000720375,feces
3338,47388,-0.8576025287861049,0.2836884325605021,0.3452113257231821,feces
3339,40143,1.8903948179888632,-0.4031623473447642,-0.27916529876645163,feces
3340,33101,-0.6647559368944449,-0.6755179688021536,0.5612910800487716,feces
3341,69753,5.877333375244156,0.6189557276874882,-0.432002888825856,feces
3342,39753,-1.5227091945366915,-1.8511937749292648,0.06005419138917496,feces
3343,33511,-0.6124440362659452,-0.559253662464485,0.5094875443380965,feces
3344,69726,-0.5083346966822488,-0.3392740406967182,0.15713022721177974,feces
3345,84288,0.2896520414379756,0.7670379489534231,-0.05913850172111641,feces
3346,73883,-1.8436401023152469,-1.474778516030511,0.35114997405625314,feces
3347,49848,-0.8079566285457784,-0.5346844995466822,0.5733655802162507,sebum
3348,68669,-1.0870851377887392,-0.4173886643360963,0.297211029426859,feces
3349,92707,9.176579577747086,-0.4733826414339948,-0.13841597454921406,feces
3350,22924,-1.4670410256376851,-2.8525722535982045,-0.09794830363572307,feces
3351,67722,-2.2586523804099703,-1.0203207702137942,-0.27172677784462324,feces
3352,4142,-1.2084056075316392,-0.7805244808375864,0.40986410874928025,feces
3353,38445,-0.8610745283531469,0.3476293311389924,0.6699848160787177,saliva
3354,30732,-1.044574112059925,0.5232686277568417,-0.278954408016086,feces
3355,13331,-1.2989316211708,0.22440301774324145,-0.0488750698762737,feces
3356,32654,8.237589083072843,-0.2405556509601697,0.2207555729967244,feces
3357,17338,-0.2364936334956589,0.0871135425592979,0.4281951294825401,feces
3358,39978,-1.1397888815055803,1.1426876722839114,0.08639253028672307,feces
3359,86629,-2.099548817457287,0.0646651188601994,-0.3079764308359,feces
3360,29572,-1.4492454294667207,-1.107293185971569,-0.03289052525585602,feces
3361,97148,-1.9069065102643317,-0.9525862529683824,0.26798128015662337,sebum
3362,63172,-1.0213227698111271,-0.7775675281740256,-1.1322818357409876,sebum
3363,46635,-3.522910254930184,0.06729752469597684,-1.177921862464637,feces
3364,22017,-1.7204839948790804,-0.703198030451622,0.02286449956279342,feces
3365,72397,-2.1312918595038,1.4567396144196794,0.1253618535462735,feces
3366,58405,-0.1457615011620801,-1.1220578082367425,-0.19954190482781495,feces
3367,20800,-1.0657830040740706,-0.0418248904264428,0.23569203352798435,feces
3368,97409,3.4449826606857834,1.1914468222124304,0.09977890535964766,feces
3369,28234,-2.010896960053068,2.5216797228071477,0.8131822141000199,feces
3370,5971,-0.8478112569541252,0.38799244301903496,0.6188833695687658,feces
3371,30149,-3.4854873275518874,-0.4692461318039776,-0.6946983494101178,sebum
3372,5809,-1.7580251421758943,-0.2703369602785157,-0.11536412754354068,feces
3373,74413,-1.7967387546134437,-0.7860748917391269,0.3526079609298554,saliva
3374,46702,-0.9545859250335208,0.06933415080160743,1.1812325991594943,feces
3375,33078,-1.4079094521976712,-0.028234595110046588,0.10887661821352083,feces
3376,63159,-3.0604167142090164,-3.265530097685043,0.11763080725895775,sebum
3377,59057,6.014159852098548,-0.6319191124862212,-0.06719291409041714,feces
3378,74621,0.6667933789303847,1.0719824704019836,-0.6094266340418496,feces
3379,29511,-1.4952289392077662,0.7012979585273044,0.15770148500506906,feces
3380,6077,-1.7139591585346952,-0.8224615837148055,0.4372035704751319,feces
3381,8963,1.4542830675395253,1.952494532834019,-0.7328245937558706,feces
3382,5290,-2.0568921394465387,-1.2766264977574642,0.007862231230876367,sebum
3383,98885,1.5363093052565882,-2.1251667725034316,-0.1375426389774218,feces
3384,6044,6.742219460152961,-0.40293263276654734,-0.15443097831355146,feces
3385,69610,5.107249417958328,-0.0946979628284293,-0.10584511654992136,feces
3386,30546,-0.676649678805534,0.7786055630107963,1.5313884832408895,feces
3387,68736,-0.499817870638308,-0.7393943854789394,0.2067859945805527,feces
3388,43135,-1.05102629813227,-1.1899143271120038,-0.007982181046683013,feces
3389,41938,-1.5932857316229572,-0.1530732914483181,0.3044295056237593,feces
3390,22166,2.5229793857654768,-0.3695989582363648,0.15009446993510164,feces
3391,12399,-1.3788421787980978,0.6567456904495322,0.4038323158427488,feces
3392,30443,-0.6198156566163628,-0.12054946190784463,0.18824805060095665,feces
3393,36098,-1.1659167735814888,-0.8476774020223955,-0.09180610089716862,feces
3394,16204,-0.029559388484970226,0.5348196381600119,0.42291349116216576,feces
3395,20599,-1.7350182728285028,-0.2885264283479527,-0.11621314805282253,feces
3396,32620,2.749448724746228,-0.6757422968961267,-0.21770351199215976,feces
3397,11065,-0.9496123160922658,-1.1537794122912373,-0.2718482378581079,feces
3398,50341,-1.6641902453596789,-0.5868201016289587,-0.10662039697127317,feces
3399,27342,-1.4423746177583288,-1.9263003575733664,0.1491038867594257,feces
3400,75879,-1.4238466665289844,0.6635594030052436,0.15470327697025546,feces
3401,58389,-1.6248081632878597,1.8860489320151772,-0.6484963119872964,feces
3402,23419,-1.877184577453637,-0.8060879564944334,0.010945914931488679,feces
3403,65576,-2.4785349417657576,0.9222650338190744,-0.3993565748674251,feces
3404,73421,-1.2484443846136648,0.21221018101109454,0.8350602059422548,feces
3405,53481,-1.5175418270928231,0.1314359814734371,-0.2583524431627198,feces
3406,52332,3.5426336743446,0.09648126203546464,0.7895418417775315,feces
3407,15948,-2.149776975919918,0.6937604876376094,-0.2354782837490783,feces
3408,87217,-1.3723778844616756,2.104906802150273,-0.07247073476252366,feces
3409,28691,-1.7793462163282192,-1.2334046657188933,0.07149134038843112,saliva
3410,98836,0.8732313910628252,-0.4363242282591937,-0.004314561997296659,feces
3411,36394,-2.0151514275269964,1.5660407143428061,-0.4338974532713665,feces
3412,1559,-1.7861015093932922,1.006900026214533,-0.07214385160048753,feces
3413,73275,-2.099362335370258,0.32261089567420337,-0.7744804846197657,feces
3414,71429,-1.5655492267049544,0.7084186143519159,-0.34012833583373353,feces
3415,42706,2.311580211503463,1.4033408027469698,-1.5067990599194956,feces
3416,17303,-1.220515903539959,-0.2272243100631854,-0.07945469997388649,saliva
3417,26026,0.883607515353356,0.6058294441596926,-1.1436889248542557,feces
3418,4765,3.153157170403328,-0.7646316794432004,-0.26953179196009924,feces
3419,46579,-0.2571731368002977,-0.995592728345844,0.32155374876083986,feces
3420,3046,-1.5854402578688351,1.0221126845813444,-0.4109681669057436,feces
3421,92945,4.737135604153861,-0.4485188175478405,-0.3010489641511005,feces
3422,36934,-1.3990232117077868,-1.476461364444769,0.14679285884557974,feces
3423,52463,-0.22496594451468466,-0.9615003895637846,-0.2655290364619682,feces
3424,84255,-1.8652537754167349,1.130057268442771,-0.7546521613817725,feces
3425,73937,4.460494165832987,0.8478511597896743,-0.08374679085559299,feces
3426,40395,-0.9480492272976108,0.3316715918490489,0.2614713890659924,feces
3427,20456,-0.6411063915242741,0.4998213422492248,-0.1716074593411607,feces
3428,39722,-1.0699339792246607,0.4440286462708886,0.5148471624535672,feces
3429,51167,-1.0580510936914451,0.3783163716620223,-0.11709786515068515,feces
3430,67823,-2.3564638925736845,2.4801416456991694,-1.1162451928635813,feces
3431,71519,-0.6111200406263564,1.258164134458687,-1.9674972306453933,feces
3432,101061,-0.7869432765086699,0.6289203495641399,0.708242284727302,feces
3433,2698,1.5148646189463504,0.9602558052973222,0.7720358560610477,feces
3434,30721,-1.7391358722254362,0.08447319996059101,-0.11407444570695985,feces
3435,15452,-2.4644409720025275,-2.3371038058502087,-0.22563813847402575,sebum
3436,51584,-0.03585499403143466,0.425511391458034,1.3506411223571504,feces
3437,46410,-1.0353396675818003,0.3023297091413876,-0.08329449578029015,feces
3438,23848,2.09262232474003,0.9934928745909108,2.3385403054922262,feces
3439,54285,-0.1272597537665141,-0.970773963327578,0.08108179907821135,feces
3440,30137,-0.025404298907092573,0.6474663946104473,2.5660858454130926,saliva
3441,69290,3.126734179852253,0.4047561869824488,-0.3659242900896775,feces
3442,20100,-1.6969869593665006,-0.2652259482804332,-0.4914616215469908,feces
3443,3702,-1.3987464396271398,1.6153508529665936,2.3291104180466524,saliva
3444,36189,4.32866935670717,0.3210536713459716,1.2907233076364784,feces
3445,59900,-0.9119761831390938,-0.16683269356601713,-0.8929645883707045,feces
3446,84652,-1.6866595633565502,-1.1894149365379751,0.0419626910174012,feces
3447,48345,-1.4761097311622517,-0.5954777468057463,-0.10297520164813624,feces
3448,101324,-0.4316198031420661,-1.428445500394397,0.153972255292145,feces
3449,69739,7.379599864771526,-0.372388874928824,-0.2654584090887874,feces
3450,74370,4.994609435970917,0.8940069480563733,-0.4910417465435006,feces
3451,67970,-1.2410458912418767,1.2709549757671288,-0.24284619033407065,feces
3452,63019,7.258942161969575,-0.03374984835001455,0.24042845363425466,feces
3453,65542,0.5571432117737707,-0.623897769934519,0.4480213890923997,feces
3454,13945,5.6003320413130915,-0.5617273720615386,0.17256097428630698,feces
3455,2568,2.201108059597554,1.0830624889225964,-0.9201413300965008,feces
3456,13164,2.479708896589929,0.8783856632351009,-0.2600889687837182,feces
3457,54270,-2.036848551595965,-1.274266678106713,0.06899355755572159,feces
3458,3365,-2.2124848076064985,2.0394463836689067,-0.6678893932911121,feces
3459,10864,-2.403604053299402,0.01662405872577154,-0.5678950145720693,feces
3460,92914,-1.792698450821523,-0.5960204235321351,0.370661874010056,feces
3461,27617,3.1282415766663783,0.6520902962140966,0.37532526109852393,feces
3462,76627,-1.4662076228387393,-0.4844216445637031,-0.15301688079495065,feces
3463,18354,6.8935883346975615,-0.8127996198215273,-0.1407602181539283,feces
3464,68811,-2.0494580854089146,-2.1996234287383705,-0.25753445992674423,sebum
3465,101182,-1.7424320457339162,1.2116637003202129,-0.5056614784858177,feces
3466,97090,2.8807918067707288,-1.0444268623809871,-0.23679311157385965,feces
3467,16371,-2.2438592097702705,0.489527263824872,-0.6437058153074199,feces
3468,12474,-2.1778183448783217,-1.9971881861801688,0.07679955917527473,sebum
3469,5849,-1.1007838650788098,1.353267663297041,-1.6232328999808483,feces
3470,66770,-0.1013971625667573,-0.09162841300620636,0.6274060896140824,feces
3471,84351,-2.826747304405006,-0.5549196341646717,0.32590283167377365,feces
3472,43125,-1.8740843039938289,-0.5813288702726668,-0.2418911894671883,feces
3473,101072,-2.713763751592639,-3.0506908298866637,-0.09657292382470167,feces
3474,67482,-2.185090709777103,-0.8465256016195555,-0.18126856385645945,feces
3475,29374,5.1624088291464645,0.21256262220378866,0.1298584112383895,feces
3476,2319,3.649091207135664,0.4913146914706105,-0.4915281109621287,feces
3477,12534,-2.1029582661073123,-2.1456766246509478,-0.05495239382968647,sebum
3478,47775,3.470925685892219,-0.5771557246932049,0.24679805456208406,feces
3479,1783,5.7187194699343165,0.29535424784290504,1.3809729654578569,feces
3480,58346,0.19352605556765573,-1.0587682805664114,-0.040489917357787134,feces
3481,9618,-2.093010596006601,-0.4949584693579151,-0.4260024083436659,feces
3482,73286,-2.451666175667505,0.7092588849976716,-0.9113055817711976,feces
3483,89368,8.503601159507332,-0.30617069149575143,-0.3078186290329459,feces
3484,74566,-0.963907651675068,0.7237248438679895,-0.14383583423636728,feces
3485,15867,-1.8786470511647566,-1.5360649017802503,0.9297268974352382,feces
3486,47573,-2.7297948149153815,1.072115759526737,-1.2342349132251451,feces
3487,39990,-1.6661267581634762,1.4764266033791966,-0.7668967293745804,feces
3488,23269,-0.06546693661604346,-1.7918750662206029,-0.7441141405032954,feces
3489,21728,-1.2587368681732778,-0.24009092159470505,-0.17877412249976513,feces
3490,51238,4.350641897470051,0.4266999421718213,0.14696286670976633,feces
3491,20621,0.5071742088145145,1.0766728503101328,1.9625330141932087,feces
3492,63076,1.1073667237551756,-1.1794261026774016,-0.19814732820658312,feces
3493,18332,-1.8254231592700356,-0.4126787467917611,0.3938846356779836,feces
3494,20457,-1.7336429747451263,1.2201130254684962,-0.4006473237722964,feces
3495,65743,-1.9412406212173312,1.0092933704771945,-0.3872996670497504,feces
3496,10228,-0.9839448799080748,1.105558364023779,-0.08798424525521932,feces
3497,71950,7.185125523887059,0.2043112551388554,-0.6649270146355846,feces
3498,2782,4.620006310791715,-0.8714157616988654,0.2777002289104918,feces
3499,73361,8.325035419678175,-0.5442765904048718,-0.08806471022686757,feces
