,sample_id,PC1,PC2,PC3,label
5251,26465,7.098129153276247,4.806057273918753,1.3667231294529774,feces
5252,26466,2.2771569874293065,-0.6084718445686422,1.6876706339810013,feces
5253,26467,3.4408361377401864,3.3480389132020183,-6.814312372164105,feces
5254,26470,3.501320585708045,-0.24469115758255525,2.2393452314743065,feces
5255,26474,-0.9673316715049392,-2.413698838687965,-2.299108860997782,feces
5256,26480,3.2321288576134646,-0.08077864040186374,1.329695011433055,feces
5257,26481,9.644088923309463,-0.26172512439578105,5.167373432404758,feces
5258,26484,1.2400696159747326,-1.055797081342253,0.9051487203987452,feces
5259,26486,0.7971383407252431,-0.8956717695243502,-1.4490643575037212,feces
5260,26488,5.029985351145418,3.987430562269597,-0.3302358751535163,feces
5261,26489,-1.0238196600783258,-1.6928214822858267,-2.832559591482212,feces
5262,2649,5.694766846664723,3.3196436759727703,-4.969910065922535,feces
5263,26490,4.181769358682984,1.0608910016037691,-0.7776139660693671,feces
5264,26492,-3.698337497958312,-2.406896457324217,6.6256562115574456,feces
5265,26493,6.9599859004892615,7.931712887933707,-4.762117883775899,feces
5266,26494,18.41400195898401,5.443948640046681,1.3924934868701395,feces
5267,26496,0.4423014874529617,1.3987235932345818,0.14319560962152467,feces
5268,26497,-2.134202534332295,-7.720890307097536,0.2995163299164061,feces
5269,26498,-3.1160207171740932,-6.902158580325287,2.7227058475978225,feces
5270,26499,0.9549850079349522,1.4171051189343458,-3.4805175131785884,feces
5271,2650,7.26940360149474,3.793211266862936,-1.8507953253929443,feces
5272,26500,-2.194810966610532,-0.409454509554177,1.1985331588543338,feces
5273,26501,-3.5535896143566337,3.2051639451280804,-1.855030406464384,feces
5274,26503,2.7267684354506154,-0.5774217999046374,-3.2396711292727285,feces
5275,26504,-1.7231120065388812,-3.087900221521436,-0.3886889388996098,feces
5276,26506,1.131372816374543,1.6160559268045804,0.7694865431423566,feces
5277,26507,-1.6109865838441493,-7.894267136759122,1.843539452231862,feces
5278,26508,-7.273382741280184,-1.3128630001574275,-2.4629472198634903,sebum
5279,26509,-4.419395174321959,6.4316970029291385,11.850222084948216,saliva
5280,2651,2.8758645640635963,-2.3782641975711334,5.911574262591516,feces
5281,26510,-1.5694694284787214,-5.342985842955326,1.6592387496369858,feces
5282,26516,-3.5401066304812496,-12.887597170344625,2.765151661268955,feces
5283,26517,13.502202190019078,7.379108791058592,0.9382894318438344,feces
5284,26518,-0.9674500506694391,-4.2100605320101465,-0.2614528035652648,feces
5285,26519,-0.19028279584066027,-0.8475488646047765,-2.348800361689225,feces
5286,2652,4.23537755184855,-0.9881322404148386,1.209626913366373,feces
5287,26520,1.6866697186552653,-2.977869909472969,-0.03783011794747019,feces
5288,26521,1.0017648355446822,-3.8141666507207534,-0.005923030050523739,feces
5289,26522,5.899991409703091,-0.6680959509452358,-3.7079158367779503,feces
5290,26526,-2.863256752359233,-1.7299047329288806,-0.40642594223800266,feces
5291,26527,1.0053041673215437,-2.772666358863461,1.9460701742163429,feces
5292,26529,0.1050472785250442,1.7961710685098335,-0.2181760855382196,feces
5293,26530,1.202557514067914,3.784522744534172,-1.1158032790912134,feces
5294,26531,5.2018239449451436,3.4431105101239123,-0.09620727705589388,feces
5295,26535,2.1362768539684023,2.862894715738636,-2.4765776262833787,feces
5296,26538,16.312950087802697,6.735455192703045,1.7308919037532118,feces
5297,26539,0.5332195556731945,-0.3478151740487899,0.6802191915781461,feces
5298,26540,-4.200835870693135,14.108272843039341,-3.1442415466696487,feces
5299,26541,8.429394573170098,-2.503001232208642,2.2852228983615444,feces
5300,26548,-4.318780750206057,-7.4784691671344605,-0.4796087079981205,feces
5301,26549,-4.065877553081432,-3.042269459287008,3.1606804329075433,feces
5302,2655,6.213507875107465,-2.301329429073692,0.3681968177329212,feces
5303,26554,0.16676994312811452,-2.4055691370918524,1.4029751092113938,feces
5304,26555,-1.4714135671423794,-2.1422510184358643,-0.5875102692536823,feces
5305,26556,8.3468182903992,7.150803676581456,0.3782869024666329,feces
5306,2656,9.035145804483076,7.368405232470438,-0.2779177450962169,feces
5307,26562,1.9993384589243304,-1.2017283997108268,1.8899951542618152,feces
5308,26572,10.838232622540172,4.523283479440735,4.7417856392725035,feces
5309,26580,4.925928981826608,-1.8985845815067768,1.6049569740234964,feces
5310,26581,2.6274035886154894,-3.9169997999685138,1.0854721049961311,feces
5311,26583,2.7860541494116955,2.588294332023953,-1.228808620061754,feces
5312,26584,4.3549760447565165,2.0195008628461357,0.2613440210902167,feces
5313,26585,-1.2434620469339752,-4.021556569752857,-0.06726034074622933,feces
5314,26590,-1.821406660889072,-5.040799353655308,-0.10926695276602022,feces
5315,26593,0.9710465064229736,0.5763049682320868,-2.717728186117487,feces
5316,26594,0.927148143231286,-0.7418721230855185,-0.7732405295993859,feces
5317,26597,-1.3190622631448343,-7.75807845549283,5.014138719470068,feces
5318,26598,1.2665149508855074,0.3957367266561545,-2.384196770727731,feces
5319,26601,7.707692651062826,1.3091836617442776,2.2412259724149703,feces
5320,26604,3.5016955814388324,3.50678718162507,-5.2353133433104935,feces
5321,26607,1.869994395267759,1.9698300849946475,-1.9542104895532573,feces
5322,26608,-1.5704079827438264,-1.3653976058909685,-0.3042283421594693,feces
5323,26611,5.7214296152536805,-0.5632456447266676,0.6335650142282748,feces
5324,26612,-0.2790951499642793,-4.611699787987119,0.7379852443403672,feces
5325,26613,0.6577489670171561,-3.8784919007217473,-0.3487160756646065,feces
5326,26615,3.3260230103302115,-1.2969453747907052,-2.2602846678734188,feces
5327,26616,-8.4382695405161,6.166652335131463,2.9539370744043087,saliva
5328,26617,7.745471804355633,-0.6484477194364656,3.2990255373747717,feces
5329,26618,-0.32446365848686404,1.4139501852723928,-2.640652144497452,feces
5330,26619,3.12259873732611,-0.6967566881913112,0.7220860775230933,feces
5331,26622,-0.3315145255442435,-3.3047775588666317,0.9981496276025972,feces
5332,26623,-0.3415075422255013,-5.044980270182854,1.4363433433769963,feces
5333,26626,4.627161046593477,1.516332274080905,2.7734021012577563,feces
5334,26627,9.762115623523918,0.4137924180664611,9.703873060458314,feces
5335,26630,-0.0505184562317976,-0.9576686772931366,-0.5182187965755363,feces
5336,26631,1.2348872474640076,-2.114900865986065,-1.479628581631806,feces
5337,26632,1.4234628701018956,-1.904038662463958,0.4870986410231484,feces
5338,26633,-0.3667170606492447,-6.875655553816968,1.2568848435000417,feces
5339,26634,1.6118097294717375,0.0575442082638758,4.916305398883762,feces
5340,26635,2.0935167582059453,1.5580718658855182,-4.088587672881037,feces
5341,26636,7.595409794359732,1.055254056196648,5.938516334369504,feces
5342,26637,14.974814548641234,0.41572790318437547,3.7465143584485765,feces
5343,26638,7.67723589930416,-9.110668811816783,6.392107484123173,feces
5344,26639,-0.8623768004406401,-1.9713048019034307,-2.745091978729703,feces
5345,26648,3.0687919109606843,1.3959993554562091,-1.304711746292927,feces
5346,26649,-3.172035033597799,-5.654163542508623,2.6909717654808314,feces
5347,2665,8.42301221263031,2.145705882858218,2.892542784824528,feces
5348,26652,-0.7644474937328153,-2.6190317125792317,-0.184822656169654,feces
5349,26653,6.853378016082389,7.4891640048778,-0.9111142044820532,feces
5350,26654,1.0927290391972548,1.189109743573138,0.1949976795951933,feces
5351,26655,3.2156935813715357,-1.9595785692411543,4.0248127622444585,feces
5352,26657,11.150589502495393,5.846358194521406,-1.6450353482902793,feces
5353,26658,-0.4827987817256803,-3.228914712766884,-1.4879252350439167,feces
5354,26659,-1.8415053079697192,-3.006161831651313,0.4414002368722353,feces
5355,26660,-3.0426306794880134,-5.969450290325741,1.0299525066713853,feces
5356,26661,1.376786149750994,-0.6364602959769933,-1.9757597029682579,feces
5357,26662,0.6033899077558061,0.5166867967797709,-5.76406504555672,feces
5358,26664,0.593369132787743,-0.4697012876842088,-2.8799721542318584,feces
5359,26666,1.4045958676494552,2.189473751195469,-4.86086850540154,feces
5360,2669,0.04712628037242101,-4.032462779878987,1.413033137110104,feces
5361,2670,-0.8026279394025723,-1.276513507717738,-0.7412477227297873,feces
5362,2683,6.562789335670196,5.055829391091205,-3.257838934846924,feces
5363,2684,-14.03149845016315,10.770555261030822,7.7271444295888925,saliva
5364,2687,1.613706550383169,-0.9140787733317278,-3.2058334000204494,feces
5365,2688,-12.331023957434232,11.455798239877774,6.612915351730997,saliva
5366,2689,-2.8069806312372383,-7.679960931473893,1.8040945882286237,feces
5367,2690,-1.7178833244137584,-2.1905292720258585,-1.260257297481952,feces
5368,2697,20.06405813220481,8.45306837471156,8.62322230900595,feces
5369,2698,1.4363543343965277,0.3693543507146705,-0.6258208537194563,feces
5370,2703,10.408239969242876,3.8177183622705315,2.968515049216857,feces
5371,2704,-11.759248469536569,6.787955158687173,-0.8737054338309889,saliva
5372,2709,16.02247594764582,3.3122170697965148,4.9958004678432655,feces
5373,2710,-0.7643621371191065,0.4003913735342818,0.7677176147203929,feces
5374,2711,5.475795281361118,2.728816229093077,-2.30413265906293,feces
5375,2712,-3.990799151410251,-1.7002813795789367,-1.6360986298320055,feces
5376,2713,4.684211388913932,-1.4352500141590283,2.6708607898347982,feces
5377,2715,5.582398476538464,3.2646288534965877,-3.699382419508048,feces
5378,2716,2.8833323804969595,-0.2353879408927731,-2.3548038395929827,feces
5379,2717,4.323757545253447,6.514664109945367,-2.65767210679303,feces
5380,27192,-2.4429677389801023,-4.346571104578231,2.181020278086061,feces
5381,27193,-1.1928855438562231,-3.109585368746382,-1.483584684664749,feces
5382,27194,0.6231276741220992,-7.044798187276433,0.5545821010431925,feces
5383,27198,2.195101851660596,2.8365956093420404,-1.9814252634120697,feces
5384,27200,6.553077179062396,1.579876386743068,-2.1309901646366574,feces
5385,27201,0.5702724126754761,1.7418964583997083,-2.2401748032540008,feces
5386,27204,1.3594733687686702,1.7382416372521508,-1.1730503076294108,feces
5387,27205,-1.6800753790902203,-5.905738968938186,3.065974650746793,feces
5388,27206,0.7654836556847943,0.34347974668627784,-1.622355530045276,feces
5389,27209,22.86319204978577,7.285016630149722,3.2264884194277297,feces
5390,2721,-1.0813549287855122,-5.858122740983533,2.1071899582820204,feces
5391,27210,-0.4446687696941501,-1.4494645345058768,0.320689394406935,feces
5392,27213,8.505148790287599,-0.09657830824972644,0.5122832540088854,feces
5393,27215,0.762167524974745,-3.3787633730512865,2.1478420578361286,feces
5394,2722,-9.336435198478929,0.6275775502229284,-2.0784619751326243,sebum
5395,27220,0.5822333833561116,-0.15455156941375378,-3.366566195428542,feces
5396,27222,3.2527459000709515,-0.8340813391788516,3.197526425072541,feces
5397,27223,2.5417763391305197,-1.5996463206821103,1.0360035741125873,feces
5398,27224,0.24533415617868395,-5.972631696217822,3.079561745201448,feces
5399,27229,5.657688643062322,0.8614498297689277,-2.0085189018470357,feces
5400,27231,4.407398986727512,3.6643349041354982,-1.1979887373380875,feces
5401,27232,-6.929257373985845,21.552590463810176,21.160250823555305,feces
5402,27233,0.9751019498402524,2.4175475881326935,-2.5313530297021027,feces
5403,27236,4.2807506056522415,1.127946144834581,-6.066564637270184,feces
5404,27237,-1.1149239873085393,-6.875589557110372,0.2894634050014045,feces
5405,27242,12.291456554538113,-0.09028687261092537,3.3954655883289555,feces
5406,27243,-1.7436155294600475,-4.075234574993487,-2.0800641402064524,feces
5407,27245,0.6616885626744574,-2.779548368497073,-0.3840545612640973,feces
5408,27246,11.04920096188988,6.873745177878886,0.20692095466495025,feces
5409,27250,-11.065376483910372,3.143053652905385,2.1809740548977743,sebum
5410,27254,3.5406870222579574,5.661920392042547,-3.199865712693557,feces
5411,27256,-1.8178367983783703,-3.1187581795494137,0.2288710385336337,feces
5412,27257,-2.783177767139795,-3.63204972222054,-0.32248322352090125,feces
5413,27261,2.0771154040365536,-2.3466556499501783,2.305828432691838,feces
5414,27262,4.894970130582809,2.0505979622059605,2.599037432193969,feces
5415,27267,-3.3270274814524847,-6.663914779941599,1.0956745095549354,feces
5416,27268,8.796851840484504,7.786617846950505,-3.423292351695661,feces
5417,27271,9.31519023061557,4.146860380823997,-2.087760687330475,feces
5418,27272,13.269891030250658,8.55709429531707,4.1385531936193365,feces
5419,27274,5.479880797648806,-0.5585883221937126,1.7362261706208717,feces
5420,27275,-2.8041902469472504,-9.786177661820846,0.3680681656690305,feces
5421,27277,-0.5284027263794977,-1.4913129291096414,2.3313336586903164,feces
5422,27278,4.385359690888468,-2.9545176597838436,-1.4266330187801222,feces
5423,27281,4.733545966920889,1.6276542197739667,4.1272815110700485,feces
5424,27282,10.401909252154603,5.231860219998492,1.6667366242722983,feces
5425,27283,2.0761218356744413,-3.913521701145773,-1.2584488047412792,feces
5426,27284,-2.3853904051565684,-5.246036067216483,-0.917581859617594,feces
5427,27291,6.4829986151513825,-1.2420424826493373,4.01862143850304,feces
5428,27292,-2.2036660096675296,-4.6188311485382005,3.577810363664743,feces
5429,27295,-1.3178730436233543,-3.3798642735647886,-0.3021171801388909,feces
5430,27299,3.5898437883390906,0.09035835980786484,2.970852267952618,feces
5431,27300,1.2507928080616126,0.3829684821508662,0.20657580865477085,feces
5432,27303,4.346509398372634,2.4158419866471204,-1.7929588277248703,feces
5433,27305,0.08637276117149928,-0.4797329890415522,-0.9158186417684138,feces
5434,27306,-2.705683800346172,-8.190653386080836,2.8662600596969785,feces
5435,27307,11.268409358824304,6.0817581016997675,4.3928505143444845,feces
5436,27308,-0.13170644916066934,-2.3524203104926205,-0.06975240127642511,feces
5437,27313,1.4736394400707962,-4.113399823022405,-1.0551921493128082,feces
5438,27315,5.737711491157469,-3.7828876874794894,8.28972612895537,feces
5439,27316,7.9044587609509,3.7813327714576346,6.392015459745555,feces
5440,27318,-1.9109561620865767,-4.246669076931181,-0.17448446811585805,feces
5441,27323,-2.4876981934234794,-4.543455671990436,2.5729801096875,feces
5442,27324,0.6105422841929166,0.34679542553868736,0.6094794698482869,feces
5443,27325,1.8429667391425677,0.8651855246037375,0.463320503526427,feces
5444,27326,-1.1713067836407516,2.102756927285662,-2.30733177037622,feces
5445,27331,-1.2839899840939133,-4.921588401915049,4.969693830692758,feces
5446,27332,1.9485295856309468,-2.25676162956992,1.601982731600329,feces
5447,27334,-1.991498386829773,-4.878189305558385,0.78675254269042,feces
5448,2734,3.792376750142864,1.8470424891388,-2.8983859068173414,feces
5449,27340,-5.473113122767034,-0.11305346979714685,0.1828173673037556,sebum
5450,27342,-4.261809574132658,-8.33022617901287,-0.7516587458926032,feces
5451,27344,-1.4895924896230757,1.9960785829919856,-0.9715381684540844,feces
5452,27349,-12.063385544769346,5.817678032187427,1.9584929096092911,feces
5453,2735,2.9265164581583836,-0.4637295686598222,-1.0726859720650683,feces
5454,27350,-12.469303682714513,4.240825928284023,-1.2688068598918627,saliva
5455,27351,-9.076092769536944,3.504103689594604,-0.9303741730803542,sebum
5456,27352,2.160589643585458,-2.7203192670741614,-1.864471505368764,feces
5457,27353,-3.1854243089329377,-2.9644528651202307,-0.10921533939369253,feces
5458,27354,5.945422680719616,2.906741071880836,-1.1128280630693739,feces
5459,27355,5.2106772071273255,4.269051722187831,-4.610214177559797,feces
5460,27356,-8.379634597368998,2.1276759123132933,-0.0955504743695199,sebum
5461,27357,-9.434907402484347,8.548498668400024,1.8195701791599284,saliva
5462,27358,12.060438622652324,5.053489797915958,-0.11853231452391895,feces
5463,27359,1.6369938050691866,-8.10762028028951,1.556184064567962,feces
5464,2736,0.8642643648589282,-1.819296036739616,-3.0776510317331853,feces
5465,27360,5.263485423806109,-6.193916726135237,2.9202700882298123,feces
5466,27361,2.5602952284244105,-2.8670970385630796,2.306269985424236,feces
5467,27362,-0.5344152989012134,-4.01865074671368,0.7421431296396943,feces
5468,27363,-2.297322804899685,-0.9368590638350104,0.09527870409945,feces
5469,27364,-1.2326073083853133,-7.054192457076735,4.320396246205548,feces
5470,27366,-11.78700741941893,3.71912363308358,6.585433658220639,sebum
5471,27370,9.11437993849364,10.131702667845724,-2.5514194514551938,feces
5472,27371,1.2563503979754318,-0.8103670363057005,-4.547408115589313,feces
5473,27372,7.792105999773298,-0.9656511174532112,5.374492698408836,feces
5474,27373,-1.7503988286548406,-4.373799632634176,0.5686077121967242,feces
5475,27374,3.5013420027007967,2.7121057247619738,-2.0617492157769366,feces
5476,27375,1.4290690991948067,0.7550154600353771,-3.9679114356723337,feces
5477,27378,2.2484794372053503,-3.503386363040552,1.9366673505663736,feces
5478,2739,15.224270262150142,8.650295605158774,-1.6591704571632633,feces
5479,2749,-2.9236748116107067,-4.728803135825613,0.07827088991954019,feces
5480,2750,1.6203118241366412,-5.159338793998186,-0.8501474643935354,feces
5481,2751,11.436588212759524,4.747365213778191,2.0459733433490004,feces
5482,2752,3.9814278097591513,-3.1758467128607237,6.655330759992959,feces
5483,27562,1.6698080785536822,1.3001818054214025,-1.1201129351706416,feces
5484,27563,1.980599379485766,1.342454333648556,-2.247848753222137,feces
5485,27566,-1.0491417304442063,-0.4077941265187038,1.5478737904341109,feces
5486,27566,-1.0013503371380157,0.2592897926085241,2.725096163008948,feces
5487,27573,-0.5301314539792391,0.7453966829945909,3.845368963774847,feces
5488,27574,0.36281744152281137,5.390118279065019,-4.99487884867739,feces
5489,27588,7.75725592272915,2.152907996047781,-1.5711986822282995,feces
5490,27589,-1.5721694226450118,3.1432324045755355,-2.9526687224234136,feces
5491,27597,1.6234890603600816,-1.0121637757751332,0.83380271852357,feces
5492,27598,-0.5955911081873385,-2.498370705377148,-1.3848107886209398,feces
5493,27599,16.376161954025694,4.023687887184502,7.889428708724838,feces
5494,27601,-1.8472393588045968,-6.783118499560046,2.1306007274449685,feces
5495,27602,-0.8759155546402614,-1.5878846169786576,-0.8055636318569854,feces
5496,27603,-1.7746462106742784,-3.5346986257918735,1.1084565535241189,feces
5497,27604,-1.5437222613737354,-1.9208480848807648,-0.05571061779376653,feces
5498,27605,-1.9936742548116289,-4.3337740092764045,-0.8182258239439838,feces
5499,27608,4.679288727724106,1.4136892049684626,-1.7446004042875634,feces
5500,27614,3.837496567839617,0.7055804116301114,-2.646233321516561,feces
5501,27615,1.9638491284137631,3.2352688544171033,-2.042026599135168,feces
5502,27617,1.9603461263081567,1.6236237964107572,1.8278139490595613,feces
5503,27621,0.5801432870086719,-5.4390152461037875,0.8456644164186492,feces
5504,27623,0.5150711163620398,-6.823524621215359,2.178109283624479,feces
5505,27628,1.123507284125166,-0.7308372730864657,-0.3551037508086758,feces
5506,27630,18.874523527809423,2.6234134863739533,8.068309923155718,feces
5507,27631,2.8759814064254505,1.9103270037336184,0.9699973335232632,feces
5508,27634,-1.362998186125309,-4.430368480688999,-0.8731901007261782,feces
5509,27636,4.5437735324523,-0.10613526267909476,1.4591512438642835,feces
5510,27637,2.9656788902991598,0.4659320152008417,-0.658247712855673,feces
5511,27638,-0.8150184129639816,-0.4554384072510161,-0.9879609879917032,feces
5512,27641,-2.05278295941744,-7.082501644540166,0.834611068196519,feces
5513,27643,-1.794854975833877,-4.6536871434403775,1.1322702420984043,feces
5514,27644,0.5781932541006358,-2.1366663482950274,0.7539535480473647,feces
5515,27647,4.805977986013133,-0.05293947023645997,3.2918548389263362,feces
5516,27648,-2.1786870179321207,-1.9927690639844635,0.11768039208520464,feces
5517,27649,-3.5985389007408357,-4.674502244260991,1.0084268196429418,feces
5518,2765,4.3745390438054885,0.7127906907315416,3.0301988757645497,feces
5519,27651,-1.2022664247981618,-2.4743943594243216,1.283601435381707,feces
5520,27652,5.399144463077074,1.1435845103387308,-0.2887354635424298,feces
5521,27653,10.231977492152351,4.849722840882697,-0.7821059261170663,feces
5522,27654,3.2696049357398254,6.879481810505079,-2.1288598162501526,feces
5523,27655,-0.6816394477826497,-1.1687676641973452,-1.7911929287569153,feces
5524,27657,0.7648235950737182,-3.4090116621391338,3.2089473596977927,feces
5525,27659,-0.6722584222738265,1.4578232065911747,0.453307701408596,feces
5526,27662,6.4819386430251695,1.0255768538931114,-1.7945557946044144,feces
5527,27664,2.331302135853534,-4.429796185945999,-0.3896348896860918,feces
5528,27665,-2.945954765654594,-1.019718435879424,-2.5795072295274717,feces
5529,27666,4.543554862772402,6.256667454642272,0.12329490843405308,feces
5530,27669,-4.065199177218787,-5.071668830525909,-0.7919748640086387,feces
5531,27670,3.9614230010983937,1.4067064990509206,0.5896718219398155,feces
5532,27671,9.065803179032294,-0.6419006605399151,4.8847640367211245,feces
5533,27672,-3.1075528065265217,-8.815681720394458,3.145242438882575,feces
5534,27672,-1.7000490427287769,-11.852470445333047,3.91472641791882,feces
5535,27673,4.247842076342799,3.718621975542668,-3.4817880960139167,feces
5536,27674,-4.11639602314028,-3.679315462537902,-0.6413048197203861,feces
5537,27676,-1.8303422755338168,0.27598493444031696,-1.6373626382713249,feces
5538,27677,5.205300364833293,4.0553520096741735,0.1460327470655901,feces
5539,27680,2.1708944005045843,3.310240834173137,-2.136128818417488,feces
5540,27681,-0.3673385968628652,-0.795351012355929,-1.1518387736632296,feces
5541,27682,3.6288946548722008,-0.9788866043448824,3.0764374128067784,feces
5542,27683,1.7129097926601704,-1.886260724246524,-0.9469263196689112,feces
5543,2769,19.3535504287038,3.705698023455057,6.250991184859736,feces
5544,27696,-3.5452875657914555,-0.23334281527070524,-1.4902779958809091,feces
5545,27696,-2.8405220836096263,-0.28563279090051835,-1.336916449408178,feces
5546,2770,2.8236648960051904,-3.1970323851759423,1.275082385783231,feces
5547,27702,0.08448087824674537,0.02150499184857795,0.18974681202558247,feces
5548,27703,-10.622239011783547,3.435071792483995,0.058633370008337765,sebum
5549,27704,0.8445539918242729,2.4192672796080488,-1.56935947604444,feces
5550,27707,0.2165255333202688,-1.5378877316883044,-2.9608440731190484,feces
5551,2771,-8.393049796825357,8.401653132752086,-0.0866564411861104,saliva
5552,27713,-0.8848727926633381,-3.1324403290018674,-1.372084780946556,feces
5553,27714,0.9593245209616834,-2.01799442645418,-0.022003048514918886,feces
5554,27715,1.111462115853213,-2.0934290188121123,-1.4752150115100162,feces
5555,27716,12.290378111647547,7.900776673601773,1.3572487151475328,feces
5556,2772,-2.2400897607800214,-4.48145676089447,-0.7429470012429426,feces
5557,27727,1.5223751108804466,-2.716542154608975,2.357283315974701,feces
5558,27728,0.13614613385560884,7.354586711993209,4.943787570540484,saliva
5559,27729,7.530646182103339,-2.862661202314193,4.384014834139189,feces
5560,2773,9.678281437746328,4.826672387974972,1.4911952658662284,feces
5561,27730,10.929513527707648,-0.4390452906687869,5.206547540788686,feces
5562,27731,-0.6170688312215185,-3.419774258571856,-0.2775245213637052,feces
5563,27732,-3.2909737880755583,3.2485355435646985,-1.6619020099171624,feces
5564,27734,12.267832404056273,3.4631648531812917,1.2405221184982025,feces
5565,27736,-1.120660975942455,-1.7947064067792278,-0.9031862923464834,feces
5566,27737,-7.1858415944425715,-1.9581512270161283,-0.8348430763432823,saliva
5567,27738,-8.57347561387563,0.931923186150157,-0.10855339637498958,saliva
5568,2774,-0.33967495925415164,-0.7365527150989677,-1.7843401667041243,feces
5569,27745,-2.3120120086947074,2.0212405273105682,1.282687943480137,feces
5570,27751,-9.361004652957153,1.2106989330154896,-0.3139305743951138,sebum
5571,27752,0.8608863480705412,-1.2051692767207305,-2.3317440926756343,feces
5572,27753,2.1379654538410864,0.7641143401942553,7.735437342918315,feces
5573,27755,2.65074415911021,3.0390999844667337,-2.506781471992147,feces
5574,27756,3.53290451224074,3.7128121307510513,0.12504624371820813,feces
5575,27759,4.307651916659504,-6.636452389865897,2.4688793045847417,feces
5576,27760,-2.2938028043522944,-2.3906200353978053,0.14298102834571166,feces
5577,27761,-2.3538596849853377,-0.44543080350318986,-2.2309371030943934,feces
5578,27762,5.359084588808352,3.3749049382051735,-3.3029343213098525,feces
5579,27763,-9.45986189791053,3.6671110372223215,-0.5136275502559029,sebum
5580,2777,6.314145352373442,8.93356646013165,-4.768177494880604,feces
5581,27772,-0.7517676101740058,-5.4429385729921895,0.7759363816179398,feces
5582,27773,-0.7499362213299832,-1.0943777367596002,-1.5647041782981619,feces
5583,27774,3.069375044240576,0.4224416144708881,1.8147057543232985,feces
5584,27775,-0.2040732187307927,-1.4138369633831158,-1.6256283687393334,feces
5585,2778,-7.021803110959484,1.6960147586520815,-1.3254149540826927,sebum
5586,27784,1.9093675903467544,-5.020155414138602,1.2479800193270765,feces
5587,27785,-1.5333963706508191,-5.319053766681802,-0.1805808012420345,feces
5588,27786,4.581695381401897,1.48222638757418,-3.5757321705945744,feces
5589,27787,1.8011174456846744,-1.22985414131892,2.406907041025512,feces
5590,27796,-1.161675501223242,-4.648167078845352,-0.7403250623521684,feces
5591,27798,8.37876251473815,4.701883248737111,-0.5729561443566462,feces
5592,27799,7.996208708518095,4.7371212796168365,-2.5895267252971284,feces
5593,27801,1.7251172369631358,-3.5152751874018167,0.7692156859786139,feces
5594,27803,-0.01254036598333224,0.17601830958477724,-0.803952439308657,feces
5595,27804,-1.5966140649278888,-4.065497715796036,1.09771201276272,feces
5596,27805,1.2820326748679434,-5.078565308176433,1.0401068574651198,feces
5597,27807,2.3783111688548453,1.4260818555946346,-3.111531500609129,feces
5598,27808,2.5240085783010966,3.5733710112591917,-0.2447145554656845,feces
5599,27809,-1.6540896997419312,0.3401690497777768,-0.7622937237642827,feces
5600,2781,5.27306694404653,5.142458807472479,-3.870365623384895,feces
5601,27810,1.6354623157782842,-3.4531100204177734,0.6205954970555776,feces
5602,27811,1.8560404110927613,-1.6545559043000575,0.2195285335268941,feces
5603,27812,5.285650181275932,4.9535312982339414,-3.8966793830226543,feces
5604,27814,3.239328716227585,0.8650601433013558,-3.4306238719687747,feces
5605,27818,-1.8168877401051216,-4.813827595392339,0.7260295966771158,feces
5606,27819,2.143373125289484,0.35017911292222675,0.058800899579595736,feces
5607,2782,0.04570422919646573,0.2551642232743994,-1.9080949805732323,feces
5608,27820,-2.531119069092782,-6.597869900396691,1.603275773002736,feces
5609,27822,2.1040381387707066,1.3035500032913487,-1.811094967902496,feces
5610,27824,1.4411799540978918,-2.275832748919967,-0.056204321513945416,feces
5611,27825,6.003867331085741,2.311596592545284,-0.6017513820258876,feces
5612,27826,14.906552686210361,3.1578165978640858,2.807159672608876,feces
5613,27827,10.029261957001973,9.449153707070662,-2.637428876834867,feces
5614,27828,6.781564209674211,4.5827286102574165,3.0675717737813235,feces
5615,27829,13.233328177832801,8.843357965520166,1.7204743799745303,feces
5616,2783,1.5340687929245582,-3.144089683038407,-0.32188992010516043,feces
5617,27830,-1.0825670219498662,-3.7398212282457535,2.4819463699317152,feces
5618,27831,-0.9339406199317548,-0.6027519722454653,-1.9011459004501416,feces
5619,27832,3.1898809318160124,2.267105302088217,-2.244894172870191,feces
5620,27833,-2.636007016392508,-11.011365213339213,0.7607091874985143,feces
5621,27835,4.703907007973968,-1.3487591582583385,0.3676929086661168,feces
5622,27836,0.43871320812953096,1.1240331272811797,-1.730404318366615,feces
5623,27839,4.682395358546473,2.2724449636548734,1.9859988106994857,feces
5624,2784,6.298734907597116,4.425700492032104,-1.9843282332853565,feces
5625,27840,1.4930416209601225,1.1314593919196236,-3.7163856797668178,feces
5626,27843,-1.4656209484013496,-4.8197417027128,0.6772915569145266,feces
5627,27847,-18.098167502792748,6.091508270616014,1.0199658645177772,feces
5628,27849,-2.5807368025261512,-2.392729387745104,1.7383929010350012,feces
5629,27852,1.2623908197965668,0.2353516610508915,0.09959146098393533,feces
5630,27853,6.499907241952545,5.460963933541808,-1.1182610543009175,feces
5631,27855,-2.5178870101998196,-2.764512361633974,-0.4585361861591262,feces
5632,27858,1.8990388937293612,5.1202454085221625,-4.8651854628538045,feces
5633,27859,2.5786001761606947,2.029115064977892,-0.18475279844696788,feces
5634,27868,-0.6795800738760425,-4.225428743475812,0.2705131064344119,feces
5635,27869,-0.5693062982751282,-2.9789016942141258,0.16856134993371882,feces
