,sample_id,PC1,PC2,PC3,label
2945,71856,110.66920673899796,-46.89295509270414,17.28950531349576,feces
2946,97081,-140.42361971030144,136.02912712924058,120.50878979270423,feces
2947,89394,-145.70366309235922,-35.47166588609257,7.66208906874957,feces
2948,101080,-144.40367839372024,-28.113941186143308,5.3727967420413245,feces
2949,69193,-116.51741967724159,447.2015513848346,328.4806722241658,feces
2950,39903,-59.42309535896286,1.8828142199539382,8.322049997191098,feces
2951,97307,389.38502381708616,3.7512111482997472,-34.63478054205241,feces
2952,103684,-143.8441193957436,-45.12900363486757,20.466825667850056,feces
2953,38230,-62.96946506510092,20.15424274419883,-36.21453612976056,feces
2954,46516,-119.66879500079264,-50.431572629829034,26.664577771509794,feces
2955,29432,-136.57304981129818,-43.58427372701355,16.935741810385284,feces
2956,78766,-94.66261587768574,488.9680647010672,375.77115301574224,feces
2957,4719,-35.51538357686333,-10.690748594139533,17.223522561538775,feces
2958,12315,-123.48332557812256,-35.417416172171386,9.721410508260236,feces
2959,90029,-133.46218980880894,-46.36272546535796,24.09862244363265,feces
2960,28711,150.03005318731888,-12.466495811934148,-9.018725100231023,feces
2961,65480,-152.44577887433837,-1.298736361925342,-94.29125297324708,feces
2962,1879,340.07772833906387,12.481767386581634,-18.5363012305032,feces
2963,6633,-133.02638303932142,-20.838248716343887,-7.87492956437005,feces
2964,65557,-125.39640304374016,59.923450979259634,3.3262191462835817,feces
2965,53305,32.817373241089555,-68.31848983660254,38.91207409399684,feces
2966,33173,138.23479667209244,2.073295680300708,-30.17261669639095,feces
2967,1067,129.25423489024442,14.097698893888072,-34.829021473058184,feces
2968,27786,-133.76930206847655,56.160136407762366,-10.098793677704142,feces
2969,67947,-142.16092961078854,-5.929244516704153,-18.765475281513826,feces
2970,23762,404.23601146199053,-15.024094671891465,-17.265599531377163,feces
2971,47228,-146.02103044267332,-25.636531773363252,-7.324009394612312,feces
2972,1109,203.4080705876565,-6.084845078893514,-23.170987632283158,feces
2973,7562,-150.83915804720328,-44.17678738832861,8.297752110690553,feces
2974,73600,-137.5686743962923,-8.681469052916404,-21.81671473609037,feces
2975,2979,356.2988838462296,-53.65423595194585,24.99821468441208,feces
2976,6053,-147.1643228262514,-16.43260325616395,-24.983738746176588,feces
2977,23347,-126.24732985266199,-34.57337875669053,14.468785792449555,feces
2978,69416,-141.98036104048882,4.105147820299705,-27.837670411756417,feces
2979,5012,170.24988582363628,-5.101070993531753,-8.360748009186304,feces
2980,23646,-132.339325433042,65.0808925505144,-24.059412725535694,saliva
2981,12513,-144.1817557356743,33.76889625176857,-69.4436555188995,saliva
2982,2850,-114.98075518389132,6.6942106175809295,-28.12582295250988,feces
2983,48935,-146.5898039538077,40.76952626325194,-84.06623227397178,saliva
2984,7448,-141.72131218238403,-5.0825571949337895,-17.943714803427905,feces
2985,11040,-140.65393644593627,-59.56447783694893,35.39055020859189,feces
2986,48955,-137.36076274841977,23.40143017277695,-34.42722275312047,saliva
2987,22498,419.0298275091883,0.12493235956514873,-32.26666769453736,feces
2988,13285,715.8971360729537,-4.507887031408778,-32.50484669931781,feces
2989,101197,-148.21731271548373,-77.62443800066961,52.3475767079197,feces
2990,5032,250.021119824274,16.69769602680858,-21.3500673902022,feces
2991,5596,118.50245203289465,-34.62002841581691,4.557457383789886,feces
2992,72572,307.4246897136018,-21.618723577362733,14.586198601226256,feces
2993,63132,-139.0035364637745,13.983305882569844,-39.29891115056097,feces
2994,10734,201.41219027186,-27.279499475217854,12.477201771802692,feces
2995,74175,-142.8101848550971,4.738266563124776,-42.60868720388605,feces
2996,53405,112.78147547859942,18.834678255098254,-29.162117591254514,feces
2997,13384,-149.9092233167871,-136.43996533018156,120.28501852025198,feces
2998,47018,-143.41260991144281,-33.439005608441555,5.331868234067992,feces
2999,101273,-142.58844856656594,-15.590676896574125,-11.901468111302366,feces
3000,1161,-146.3480077266903,-34.52962601847274,6.662030769391367,feces
3001,72274,317.2460313178008,-37.95404751176535,10.125130724012237,feces
3002,11063,192.20940639077784,-72.22571796727142,44.032893996061155,feces
3003,46395,-146.91744408960562,-40.59972630492013,12.041979854468748,feces
3004,30165,-57.14697688567584,-5.825284711046299,-48.83819500888611,feces
3005,23729,-143.81659386889194,33.30808302161088,-68.72144787504614,saliva
3006,31793,-133.86620248347435,-6.376299044408126,-26.30425157047195,feces
3007,82920,-138.00522568479013,-18.702287083690187,-2.8949501403564244,feces
3008,22281,316.5494231414756,17.430956806484186,-24.17207698079413,feces
3009,98776,-141.043202020563,-26.03749511366909,-3.3217094288626354,feces
3010,82567,-146.20419882299532,-54.95636511309391,28.737898723411856,feces
3011,10919,-140.5209331897202,-59.55190439913888,38.258236781792505,feces
3012,18381,143.95301228858716,-36.518507891557924,6.491073758158572,feces
3013,97142,-146.49549743796058,41.57383379544402,-86.13500370123985,saliva
3014,69094,-138.8310128285258,30.87993292215343,-58.63228242988836,sebum
3015,100449,360.9569848500994,-29.728279344248797,3.3293573285286127,feces
3016,89361,333.7851554074559,35.26545891198872,-8.274833554341727,feces
3017,101146,-116.68734441491827,-9.791311883903322,-4.216413325698947,feces
3018,23554,375.22478493381567,-4.436440936164266,-24.27618054706395,feces
3019,22264,-61.886267423192024,223.06739894163383,122.6491042678658,feces
3020,22900,-149.03966174875956,-30.785307934589227,-3.221370198134467,feces
3021,67778,-146.2362518530948,-53.65737419367242,29.40356688897861,feces
3022,2341,-137.65044716883722,328.3141102783083,205.0982298722957,feces
3023,67994,-155.2755551595252,-145.76544663928635,124.18885077998242,feces
3024,70824,-142.5849888585199,-5.498551096460563,-21.381498498525275,feces
3025,13120,-151.68416364908538,-111.7641902240513,89.64598724370589,feces
3026,11170,-147.43031615474519,-10.921136957444258,-46.391218564392155,feces
3027,14874,-70.15222445821281,-5.104616107540356,-23.33928463336772,feces
3028,59003,16.458777880718802,-2.2438919721315953,-14.884363266892484,feces
3029,70754,-139.21921139280977,70.8785579369976,95.15655484366364,feces
3030,99183,-138.01577000688775,-11.822966858924866,-22.737904122930363,feces
3031,10912,-142.0060299675371,-38.87447957384976,13.532683821487913,feces
3032,79838,37.4775973398868,346.45841838609886,288.98955242702334,feces
3033,22189,-145.3118017056204,80.02252778969469,-127.16193799482559,sebum
3034,13533,-148.2977635151579,-53.325215621603576,19.107813642175575,feces
3035,68197,-145.1690959484161,-78.73477693225702,59.03747709790032,feces
3036,26598,-145.41909983627522,-115.48395016897206,90.47632410970638,feces
3037,71558,133.93869944554257,79.05704253139179,16.409237038769337,feces
3038,50420,-145.44426355631853,36.33022882055533,-76.20438184112315,saliva
3039,7316,-145.5906633024055,-24.53898467335741,-3.305833971246811,feces
3040,30082,-144.91811094031044,-11.122419338782173,-16.413398769496883,feces
3041,101383,-147.34372271304355,-121.46933806882431,98.52820104011464,feces
3042,58910,-142.7258730125228,47.48630403510665,-89.3079008578763,sebum
3043,79142,-146.72114944935362,-32.09257408098374,2.720289668085364,feces
3044,37569,556.9695831440779,-12.19616073797174,-22.802535493119564,feces
3045,63385,-158.07391805738138,189.07980175863585,-322.8402965219286,sebum
3046,67487,-143.7012020007568,-10.528641754245673,-15.249624131018836,feces
3047,20789,-143.29323927602704,-25.63012607194319,2.863094683374319,feces
3048,74685,760.4050481721648,-10.745648714874957,-26.479059686423653,feces
3049,51232,405.62969630946196,3.797466090515768,-15.092701899343247,feces
3050,2413,-146.51455714580175,39.50872142170589,-79.53873965760395,saliva
3051,50355,-145.19847542267811,32.03022798492993,-72.81884381024835,sebum
3052,30478,60.36099861662515,-2.282539716805486,-19.42292609929418,feces
3053,67998,-142.76131730871847,-7.195475264100327,-32.54844086423956,feces
3054,22685,-132.70381707265884,-1.466319375291079,-27.287663137079953,feces
3055,53332,-150.182613630684,9.33737190772807,-75.02600231892336,feces
3056,13496,-18.922625506369787,-3.1572548131507268,4.943751881155321,feces
3057,100425,681.3258448963347,-9.120143349282946,-26.152813092856242,feces
3058,6020,236.88610473984644,-77.73272911675676,107.17957367602345,feces
3059,32976,-22.60570812689794,-12.815133965030325,-15.862446011694072,feces
3060,92621,199.90991899811883,-128.78291098813395,144.79081890498273,feces
3061,11234,-141.17841427169827,-9.820405469276103,-9.951823084452824,feces
3062,82679,-41.145432964341246,-123.97308327501177,151.7264260790947,feces
3063,96898,-145.88232107507451,39.52868758197519,-82.41347721146367,saliva
3064,23044,-10.167187821997484,-4.9370258076703495,-24.10943798926811,feces
3065,72271,-140.66647493849328,27.00974984328792,-56.35023778911742,saliva
3066,66841,-139.2780316816687,30.010484047483697,-56.513579372467426,sebum
3067,58797,-124.97092129031796,1.904611442570032,-26.37659896743595,feces
3068,59962,475.10814615119546,-17.69690728121977,-15.079281344537625,feces
3069,32758,-133.13258486712184,11.557639631061445,-32.960257370448666,feces
3070,58495,-148.06693469007647,-76.66814849794876,54.34120266619843,feces
3071,36721,-147.00806920483092,-45.046749068382795,16.29037021909076,feces
3072,30334,-145.1799712721668,-10.968141497192041,-18.8721265274582,feces
3073,23213,-147.13895114195878,-25.986072537899357,-8.648452712699973,feces
3074,28778,-12.968861636002035,216.3652456001161,126.3814842591938,feces
3075,74447,-122.58822232667956,-65.64765527898582,42.0015271961751,feces
3076,3795,-112.42109914816349,303.7644044728772,211.60760661739948,feces
3077,5982,-135.64241085453293,55.204558841075155,-14.579220625190446,feces
3078,13975,-147.19299304589453,-21.45117529620438,-16.257885804128986,feces
3079,47831,-139.08757112050534,21.79102739561681,51.53606213868717,feces
3080,13333,-38.77755163392872,17.23710342876744,-33.28022736081788,feces
3081,67744,-133.81329257538636,-102.02542521071469,78.02342009251859,feces
3082,13041,318.87985484730564,-80.54116427360215,52.029833949351215,feces
3083,67928,-140.4641568348906,-9.147099081813264,-16.325428273494126,feces
3084,69680,730.1962928837909,13.435241368453665,-16.981427851001865,feces
3085,23341,523.5487926387958,-34.87399831974157,2.930367696183373,feces
3086,26583,-143.5357285671604,-19.30330779855573,-3.8261887233667053,feces
3087,30582,-138.13196840182312,17.862820636134515,-38.68339376785357,saliva
3088,17712,-144.26117938165743,-18.723779895964746,-8.122478017439594,feces
3089,72122,582.5412165246855,13.182959001946244,-25.24143325433917,feces
3090,87285,-148.12389148506418,-30.911940674534936,-0.9600910975335528,feces
3091,4161,-143.18012455001337,280.38215354931043,219.87652473777518,feces
3092,41633,-144.09168133109802,-35.17695820806411,15.312448566357519,feces
3093,65523,507.01824948951247,-26.648078560600272,-1.7999470829516968,feces
3094,71929,-148.86168553005282,-114.02016281980909,95.34031727201643,feces
3095,11945,-146.12310424342496,-17.990554243058728,-20.358006800175023,feces
3096,23780,180.70920529753812,-36.83172482075773,5.005025198564819,feces
3097,69420,-27.002536769605022,-7.083028310468418,-23.475466927257965,feces
3098,7824,-147.1971601710312,66.23931525104783,-125.6637970812845,sebum
3099,15899,-78.45535193255421,-4.81138003429568,-19.02196274568028,feces
3100,46611,-107.45899355821531,31.183256229417943,-28.187463245892502,feces
3101,14565,-143.65107827728738,-18.65212113471759,-10.335187750356123,feces
3102,65928,-149.80503279904815,-104.7485792100187,83.5176605426415,feces
3103,42587,-147.63056462541368,-58.24037092027297,31.638041126188273,feces
3104,13065,-142.3246041546733,-16.989346858487956,-11.093413393914807,feces
3105,15062,-140.5074710132511,50.16307377619114,-62.19664039303019,sebum
3106,65839,-141.16308749471898,-3.739869862167093,133.60042493758672,feces
3107,72584,-144.7219986492372,-16.251531136896958,-12.162068376293531,feces
3108,33437,367.3454521496957,-12.081144223926506,-5.785680124497544,feces
3109,26541,542.1782053584797,-12.24188470570316,-20.628301978062247,feces
3110,46355,226.81725591368956,-20.31569490891934,-7.650717231664916,feces
3111,38285,-146.8673353265937,-0.7397455401657351,-39.96746089134898,feces
3112,67496,-145.40494495425247,2.7177843184292114,-46.675545741405315,feces
3113,36399,-143.44695752024117,8.565577767248206,-35.94344865096535,feces
3114,1520,438.3850603375058,-3.6613037712454815,-21.764019054232836,feces
3115,67658,-144.09584138789063,-21.614227217776094,-3.730510054336023,feces
3116,13170,-149.00566697949463,-67.1372416316856,40.08536134250159,feces
3117,68065,-141.2480699601172,-7.198389323463267,-17.119488993418,feces
3118,33281,-141.77351169656703,-34.401978116978924,11.652571117044635,feces
3119,5912,312.2532151270098,-24.576906524649893,-4.357287766758861,feces
3120,28921,-139.32212200707363,29.80323052245769,-48.531122617488144,saliva
3121,1669,-138.245165066713,1.4936068532135047,-23.199160209863983,feces
3122,58578,-145.07620407099742,-6.565904200625481,-27.856348123955,feces
3123,30157,327.732279866197,-7.117100153570714,-37.0738816284977,feces
3124,68478,-141.21467316485257,513.6800457362403,428.2835601956397,feces
3125,17388,434.25859179384287,-30.63291090282952,-0.5351933858304773,feces
3126,21531,-140.85666100246684,-89.98506680615715,69.74846154941679,feces
3127,41370,-146.17892264811698,38.69986030996715,-81.32853551864042,saliva
3128,41530,-143.88609460789732,-38.85974834984671,18.400378694446022,feces
3129,66865,-137.7397260423858,21.465894175520393,-43.115851887883494,sebum
3130,58887,-21.180294508924728,-22.43231387155861,-1.822594723436994,feces
3131,6636,-100.36371052087021,75.62770846654469,29.92970972707893,feces
3132,74309,393.7394244126686,92.33309450368358,30.599013197001128,feces
3133,20604,-137.9899915671077,22.78092992031668,-39.12767504030885,saliva
3134,5082,-147.11680924573488,42.29742490416899,-89.05561302086903,saliva
3135,82935,-57.161011518677775,-61.91282164702818,39.63125506842229,feces
3136,71497,-84.46689406550553,-24.383201602697078,-2.3566914386778643,feces
3137,82589,-139.99945866707665,4.028517582086045,-26.92823834269204,feces
3138,7612,-147.0614812090859,41.056712890963226,-86.35656057867206,saliva
3139,69597,359.8449787144081,-21.56087250821168,11.648963666347466,feces
3140,28366,-142.30752254527238,-16.10207186590261,-8.845010137221083,feces
3141,87059,-144.6888618802908,-116.0031457953361,94.02049948497745,feces
3142,87148,334.73244227114964,-27.656278088064127,0.7429359571493481,feces
3143,59172,-113.59244476474896,100.25258918556791,41.4577524119791,feces
3144,3818,-147.03690416340294,43.647677582770655,-91.75064524189257,saliva
3145,87266,-148.69736338686656,-4.0320845049821665,-48.62721872977954,feces
3146,1702,377.20201642339936,84.61052667185527,34.825447106989444,feces
3147,28648,-135.65977942739949,36.57310182551575,15.683454883339179,feces
3148,5970,751.9883241541017,0.24102599365152946,-24.221539195328887,feces
3149,40379,-142.67802171965104,-52.48253110181554,28.72574777374259,feces
3150,10408,-146.45459781888658,45.818949448843014,-91.95868079062731,sebum
3151,101191,-144.78077316839736,-40.84835022451676,15.443215384075206,feces
3152,35776,465.89210732123007,-54.776321845787706,28.714569507521077,feces
3153,72047,117.90203839402531,-27.232132940878678,-1.061451286074996,feces
3154,50382,-144.76507438426452,34.59848401984725,-73.08325698604503,saliva
3155,3087,-147.13979533633244,44.948483708925494,-87.6352482415939,saliva
3156,34257,-110.64680707091853,10.43614990098292,-33.70196426618144,feces
3157,1481,-142.9360073353821,11.702260020819347,24.825854402727252,feces
3158,83011,38.44754714344956,-12.158403866475565,-11.726067001585028,feces
3159,44539,-143.19178886000896,-26.497632748471837,4.860064864837519,feces
3160,21817,-142.78645016070197,-28.949894106028164,7.694112544378839,feces
3161,26140,-136.95397577272234,-25.47215168241437,4.509352487492807,feces
3162,71942,-145.00192332975917,-56.048231926201105,103.16532682253677,feces
3163,2813,-148.68137819164008,51.0164015932861,-104.52342189132068,saliva
3164,13061,262.2554412122068,-25.14943313769185,-4.478249257960432,feces
3165,67881,-151.91870095732182,-0.3326756223726769,-68.6919754211113,feces
3166,1868,-129.9900489720583,83.98712130572396,-11.958929754162662,feces
3167,73922,32.82672152233008,237.05969961071057,138.19974488652338,feces
3168,3063,-146.35687692358263,-45.69460003249007,21.556010262612585,feces
3169,63388,-153.4598810684222,153.68873569641053,-262.3117883786474,sebum
3170,4860,-150.16532470706338,-54.65501697609189,22.68022208247752,feces
3171,84598,-116.11346208423124,-11.48747820936448,-12.818897332416036,feces
3172,50666,-145.39408394777647,68.14556141259074,-122.20827363585205,sebum
3173,17289,159.49256404834716,-17.67567642073655,-14.988478242283351,feces
3174,1100,23.445003526104227,-13.757645886362038,-24.46351761960082,feces
3175,66896,-150.68894432111543,-69.24794195334829,138.06825068576572,feces
3176,94703,-142.07631646378232,0.8193227547266627,-30.81745452450143,feces
3177,69843,-140.56953394031598,24.49498727533652,-51.87664179876758,saliva
3178,42012,-145.41896773870542,-16.40077178289592,-13.542035937502856,feces
3179,28943,-141.96981111858406,25.47995621065283,-55.436577656890925,sebum
3180,96993,-155.60175866378603,262.4503640118851,-200.43628909554505,sebum
3181,46636,-146.3812715117003,-71.08519128553836,50.36496584760231,feces
3182,58366,663.9657490619721,-4.731138843995165,-31.38817977835017,feces
3183,47668,344.7193212288058,-11.492121846784682,-24.789989541332787,feces
3184,1378,86.96018545479488,-72.9028950526353,43.943848637253254,feces
3185,23852,-134.0951025557212,-9.71133967879749,-20.912301144464045,feces
3186,74854,537.1563159487786,21.077752044552025,-13.466324891205947,feces
3187,22686,348.86476769248947,-60.30382103730225,35.966558930913145,feces
3188,22173,-36.996447771024954,-7.340351718328298,-2.9227766371765798,feces
3189,47002,-144.45858646752106,-44.455978621603386,21.207656463852405,feces
3190,40091,-143.16873989102547,-15.2312061762502,-11.048646098412798,feces
3191,5966,663.9695035015367,8.629088375334405,-20.75470592955568,feces
3192,12231,-134.84225047041446,-9.666772924599409,-14.48764654241783,feces
3193,46970,-146.12457725843925,-43.514077161595104,19.666669938725445,feces
3194,67977,-152.42629567463734,-148.19848012270987,129.7317820916839,feces
3195,31893,183.2373591475753,17.730671044965753,-25.862088875931803,feces
3196,14401,-131.1266217931245,-9.963989501397077,-11.266245278249135,feces
3197,31479,-144.40833061278892,69.92349118059086,125.360715783211,feces
3198,18304,274.6065143043466,-1.9849291095622164,-28.09343456842034,feces
3199,69295,-149.19542589324962,-77.99564028405763,55.18605367058763,feces
3200,20103,-145.0880312681401,-25.614901576405288,-4.526868918862392,feces
3201,34209,-142.76211070804558,-22.494530221836047,-4.210930250867063,feces
3202,2939,36.13999094801037,30.14681216413974,-2.4814742027993364,feces
3203,65952,-133.59985342225428,241.1887217778893,146.94053961154464,feces
3204,14502,-102.75192189245472,-0.9613816657084931,-22.21728581526279,feces
3205,65799,717.1806684381347,6.260275950439602,-26.85679371374428,feces
3206,79393,365.9264030330493,-4.722018411644808,-27.10875936557157,feces
3207,27193,-144.3869962629947,-3.7206978353448212,-29.32337325094008,feces
3208,58728,576.6554568904312,-3.999357953716432,-27.659769322722937,feces
3209,97005,-148.45022340951118,-142.57383585145084,128.34476420021863,feces
3210,49905,-146.05795001095916,70.18639578713882,-130.04589142698106,sebum
3211,36142,-149.8010997077028,-74.76573957532256,50.73925466756004,feces
3212,73776,-145.39017446409574,86.9084114740122,-153.42090912227212,sebum
3213,46106,76.23153169534743,-25.07278489463871,-3.922467068433644,feces
3214,48354,-128.5143576571571,39.97079972292833,-20.612667033805714,feces
3215,29987,-147.58004346745417,-32.24081907670905,-5.982624098381907,feces
3216,48273,-97.75864449745764,33.564405614468825,5.5053084088284185,feces
3217,13905,107.05022198399568,-45.04259493250432,136.54872460639842,feces
3218,84672,-99.69987506990955,-88.07387829695938,65.11714149156745,feces
3219,44549,98.74311198002678,-10.917299530163763,-18.307851225863267,feces
3220,5039,-151.69580614739368,-96.65883579572215,72.99585886414772,feces
3221,96872,-167.63767543677258,276.9816026192574,-457.3086174849028,sebum
3222,50311,454.2063335550966,-12.207591242845854,-21.86065579787314,feces
3223,90180,-158.9725356572444,-220.74888438690263,207.45154800614608,feces
3224,82799,-149.78025283386506,-86.45768252065805,65.52273101730697,feces
3225,33422,200.9746108293316,-25.93249914868196,-1.7425084247307097,feces
3226,70729,-145.23691718382224,-78.3392605979979,55.337037782760255,feces
3227,13703,115.03469044609396,11.811736350077512,-23.609865304816218,feces
3228,4234,-145.8198322458749,-35.62259520661294,8.797722343281311,feces
3229,38228,250.20822706062611,-8.810670184316159,-41.20510238948231,feces
3230,11052,-142.8483068050128,29.886044327440022,-62.9754352463766,saliva
3231,69080,-142.76419687738263,45.30903392938188,-86.78969024949137,sebum
3232,41781,188.4039880424377,95.01376449247351,56.54714144000263,feces
3233,2207,-149.8297482103739,50.483258283280975,-106.03112206314087,saliva
3234,10122,-140.0090222517423,59.61467764302542,-57.63328274095874,saliva
3235,1156,-140.36981442646643,-12.098305170206942,-11.280478099314617,feces
3236,23857,-74.99289019982848,143.47652791358695,237.9946397568354,feces
3237,62140,347.67511561963033,3.3017087227201403,-31.84654737591047,feces
3238,35433,-147.8479936575396,-82.63318013029507,61.93803627552393,feces
3239,40125,292.4668517804327,14.997249337078069,58.0488448281147,feces
3240,86681,-142.6928835132418,117.7849012052093,114.6969962111529,feces
3241,22591,-132.9310561443326,-5.3759436034369505,-20.375171216635817,feces
3242,32659,-135.59562932459863,2.8996626931233807,-28.80753578144129,feces
3243,29421,-23.849990081406546,-12.268507473051347,-22.67955004418291,feces
3244,12072,-155.66527256155453,-134.229478040016,111.63949612496624,feces
3245,7835,-146.00198460478774,39.311389491300524,-82.73180428666183,saliva
3246,68315,-141.4779048801607,-20.049481442872647,-2.6943337483187726,feces
3247,72177,-141.69569202574405,-57.8783265744461,15.668551230846806,feces
3248,47794,-67.70433733138209,14.203127644889571,9.715674123330572,feces
3249,38428,-135.5051629931555,-3.0043324103883378,-27.524478884302805,feces
3250,2304,185.20642160786042,-92.26071626046742,71.2353496669679,feces
3251,76336,-22.61699394992031,-3.903401332072743,-24.94857550358016,feces
3252,98495,-147.45598334856243,245.95417288572148,-38.455717907389605,sebum
3253,58466,-88.60657525419576,-4.411776635605945,-19.766876321293484,feces
3254,65592,-146.64438088306187,-24.807897450875195,-7.518119913526224,feces
3255,52266,-95.66968508733723,123.7736960463104,148.76295940749532,feces
3256,51166,294.11636898368045,91.10618803714956,37.999562300285604,feces
3257,33788,-137.26798755911574,658.8320069367579,497.1796257129096,feces
3258,9093,-137.69344070611592,26.36428679899362,-51.51920598766218,sebum
3259,22478,194.60468614648065,-64.96848172430839,39.64322008296292,feces
3260,31583,-149.6176362218587,-56.42184019522804,27.68835553208138,feces
3261,11378,-147.0176636315166,-19.94637013105429,-12.829791618395758,feces
3262,26104,-141.10113886775062,200.42659565413587,165.56001315098248,feces
3263,52069,604.2392913700343,-3.4204516675449486,-30.577344014367412,feces
3264,87132,-138.62068597121026,143.63683092235158,58.73770781774828,feces
3265,18363,-143.19335370675958,-7.171353573375415,-20.10330185232056,feces
3266,65471,362.81457248225036,-100.7323041979955,73.4945527756158,feces
3267,23647,699.3094186370578,-9.690665356556543,-27.085776197733132,feces
3268,71578,-116.15374400708822,0.08699450150914541,-32.57995337368739,feces
3269,1072,-145.23853568320376,-39.88537643463311,12.695534316240511,feces
3270,68729,-81.66425263791548,-7.930452445071308,-50.57288274184259,feces
3271,27654,394.8741149612064,-5.775429556670799,-24.482290015586337,feces
3272,76180,-79.9476391488014,-48.27326279589656,45.48455168130242,feces
3273,97091,357.46291843180745,-64.10074832269294,34.69806948889988,feces
3274,3170,422.0473274087729,-15.446848717305036,-16.532181583922736,feces
3275,72599,123.12186947546648,8.63964543873074,-26.589442380224646,feces
3276,75928,36.436846476215976,-10.37714755710314,-27.909814889919392,feces
3277,33255,688.6702468256389,-4.2113246820513,-33.81167596999548,feces
3278,49962,-141.02329511134982,-37.11010807413932,13.925608141512633,feces
3279,9533,-133.98290910659114,-36.413563801972906,13.818215118649825,feces
3280,22382,564.1800299502825,-34.24553398354407,0.5217644148443296,feces
3281,90164,-151.4937906869261,-92.61446227180059,67.75760082499905,feces
3282,36417,-149.22034439991606,-74.43715924651714,40.410994986070754,feces
3283,4879,-170.22913563563986,290.8897929555376,-493.7081015393351,saliva
3284,10962,-140.0658121689959,-2.8062325899575025,-22.86785529966423,feces
3285,35491,-142.5197282102732,-7.160393498729488,-18.489503860138367,feces
3286,4603,-149.53030966540288,-81.21232859033792,59.2328903045618,feces
3287,58972,-8.676601369129846,244.42453141182082,148.9890054999366,feces
3288,86644,-143.93955645928912,-39.76755681756365,18.3368517009442,feces
3289,74750,-140.16920800879151,-10.11116367487825,-13.038041795100069,feces
3290,69085,-139.10865252118805,-31.41202088955169,6.477903812468761,feces
3291,33192,22.898978467705465,-12.731795310918764,-18.215633000066195,feces
3292,67447,-141.36543462063818,-17.812444850528323,-20.06838286733485,feces
3293,31030,229.66599908231976,-37.05870309622433,10.079309959091873,feces
3294,17704,-139.97365714137592,170.1564139850461,73.45578193067153,saliva
3295,47218,213.18229703693828,31.809937911413154,-1.0886513607729276,feces
3296,23799,484.85051737105346,-8.145710456161915,-25.232264484533506,feces
3297,96763,-63.333015881375616,45.096856620651366,-4.675275926539038,feces
3298,73287,-142.69089213486475,-34.24117408913661,17.353394950591834,feces
3299,23818,-93.55903475498896,-4.666308327727802,-39.175562555802,feces
3300,50175,-143.22172679237892,-43.66023183706788,13.109585934705176,feces
3301,76660,-144.63808169717248,-24.03962311131411,-1.5364226165556718,feces
3302,72009,-133.4577519408547,-26.2392429723662,-7.968159681869823,feces
3303,18311,-99.343249127848,-4.243589582665491,-17.392894724716452,feces
3304,68983,-148.54958426555268,44.8768150267653,-94.21585771020557,saliva
3305,28726,-137.57254838316024,-20.001674795689876,-4.5763342137283365,feces
3306,20570,175.91671749459755,-10.890374072884297,-22.17168780527265,feces
3307,21220,-139.160798781451,9.919015331191327,-31.071815378535405,feces
3308,9375,104.07582587936935,-18.791099901808256,1.9276881854342065,feces
3309,29469,-118.32533523899441,1.0589656466783794,-27.93489157848038,feces
3310,101311,-51.32959909023186,-0.4868103085647249,-7.4636225647007475,feces
3311,2113,809.8986248780423,-3.4888404939046493,-30.19009339728081,feces
3312,23237,-120.52024821604435,350.18844713902934,298.71852323325834,feces
3313,7728,-143.60022713565147,-9.978411675300457,-17.999351980361354,feces
3314,23451,192.95344040731862,11.911577115633964,-38.39881024433632,feces
3315,46872,-140.50299476584016,-23.392284897847386,2.0993282227040706,feces
3316,1184,-144.62182554109785,-37.19406174503529,13.230489358142794,feces
3317,84310,-147.92763772664102,-14.103657801848767,-32.71427393600664,feces
3318,38067,354.753980405285,-28.99411601658579,-2.0930531517749555,feces
3319,98931,315.8512848984337,-32.54605177082741,2.913020857519312,feces
3320,1180,-148.74761693161767,-99.6658260940965,81.62859086734534,feces
3321,32871,-147.56291563135247,64.83980675369385,149.84628376084194,feces
3322,46949,-148.91121600999276,-78.64135030491062,58.444433984408704,feces
3323,42845,-144.01252554741654,1.3377096397240096,-11.149585486065213,feces
3324,9713,-147.65422200045396,112.37314840918863,-161.32946288377443,sebum
3325,23929,101.36876677013004,10.924989854555779,-29.314097230059424,feces
3326,69649,-144.13367321718192,-11.045920570235038,-20.15751635679279,feces
3327,13050,-147.4605973783884,43.71771858231086,-92.9528047103142,saliva
3328,18081,-76.03998725431205,9.082576228866964,-20.40393959910192,feces
3329,89375,-146.2446653702358,4.495765981210798,-64.46361071472785,feces
3330,32723,63.38978611086322,2.61394834528024,-26.64589645256332,feces
3331,2537,-140.1876529448617,24.55808758137681,41.73214463916503,feces
3332,3579,-141.4887950780041,55.315473874062874,45.73385157902649,feces
3333,28164,-142.87047214733852,-13.582863542192,-10.739882353029044,feces
3334,101131,-143.8172044368597,10.480028570223089,-64.47984088714468,feces
3335,36402,-144.7603629658183,-42.51381372581204,18.43557392719145,feces
3336,22155,408.488779579123,52.72002712427335,5.628020356017572,feces
3337,16406,-146.54346535539716,-19.841854686603746,-14.478937151059926,feces
3338,47388,-145.3096415348859,-10.043432538444641,-21.175068783063377,feces
3339,40143,152.4661902805005,-17.776586835369198,-7.801811889348778,feces
3340,33101,-152.1525542158628,-0.7432431298209238,-77.89942155614473,feces
3341,69753,491.42414798163804,-50.977817922489386,18.38352682927349,feces
