sample_id,0,1,2,env_material
52408,-1.1380632345847739,1.3530001486856016,1.0396687563182636,feces
28689,0.06756804017290714,0.2136897715142136,-1.2523729250557205,feces
3048,-1.6213227330518576,0.6618002704418691,-0.38479975269742056,feces
41644,-0.8875897158218846,0.6969745606234131,0.3274287813214798,feces
21958,3.7217534681538598,-0.9685303618455772,-0.34616419809434085,feces
2545,0.2788141173597675,0.4103481978060994,2.712367754981362,feces
10236,3.2181420091722233,0.032273412392164864,-0.3082678788180452,feces
31412,-0.6034911370285257,-0.6100337672988736,-0.7563286382556931,feces
47220,3.8336314427717757,1.3347378309859776,-0.9564053949252131,feces
69692,-1.8352558577374258,-0.622350479377642,0.27625520394259845,feces
3303,-1.8303560683495834,-0.3452425805766306,0.03146813624950853,feces
40083,1.2832006558838758,0.8905220472365376,0.1261576909039749,feces
82548,2.3219637599816147,0.6966223339581956,0.4993619652135031,feces
40344,-2.2200765497499733,-0.699636087542982,-0.546651299811391,feces
74490,6.924053715298326,-0.17577687674975837,-0.049389210645556764,feces
8197,-1.375308132174093,-0.745035706901576,0.4435381822404874,saliva
50487,-1.4112142024797978,1.1332963717187434,-0.005207823941492667,feces
15464,-2.152193330024134,-2.033383939332837,-0.08947033846280635,sebum
26484,-3.4743712188378786,1.8084960944299824,2.5755740553319884,feces
66988,-3.53850748915425,3.4694323316343247,3.381697453536348,feces
48121,-1.7619105189825823,-0.4787765879027465,0.2809512262253095,feces
37594,-0.11811728358198163,0.6620325048837536,0.21498919288369794,feces
13392,-1.8580873056596612,-0.739281408468448,-0.1471188812791432,feces
58547,0.9110862829741699,0.36255880143084696,0.4407142872951759,feces
89751,-0.5958215062404741,-0.02014237384763301,-0.3449239761892757,feces
31188,-1.4576833218746863,-0.7467405792899116,0.07858755394530709,feces
74671,-2.0168100847435224,0.10314103174778629,-0.53277876920068,feces
89999,-2.525788892817194,-0.46003402935167903,-0.7389890981097458,feces
69665,-2.9552744705793526,2.5741429009429693,-1.4038397605802553,feces
74496,-2.0132095240761667,0.7989338286226065,-0.6172256632035718,feces
67471,-2.1488848143484227,1.0654272093450694,-0.8212607676782745,feces
70768,-2.2226595092380808,0.03349035274068782,-0.3311933901319347,feces
23536,-0.29233543181026206,-0.8877051676645874,0.23302992804491668,feces
58987,1.961316098104348,0.4553024926452658,0.15379956084472882,feces
54137,1.1974395044401311,-0.5990857139373722,0.16082443005773442,feces
66567,8.381342014484755,-0.17887583303933813,-0.0699691482881978,feces
51031,-2.315555771496954,-1.4152885907354202,0.0792221062039643,sebum
2945,-1.9250285129328824,0.07156080499687564,-0.279260142962339,feces
5757,4.456596658497707,-1.0038469682222495,-0.0750568376418922,feces
58977,1.0244760106171211,-2.408862813790713,-0.08777959017877256,feces
79392,-0.18978697550952864,1.7954186196482662,-0.6313903738267953,feces
46328,0.5115833146407016,2.2616030787439483,1.5099000110003584,feces
12699,-1.7267292644613643,0.3403278831587424,0.62624369396035,feces
58648,-1.1724729643567817,0.3523507502282948,0.06668569139003991,feces
41962,-0.9537753653511597,-0.0977626483653073,0.40319119034340223,feces
71975,4.379404313176582,0.2948584259850757,-0.3899088047708812,feces
71460,6.842695576148285,-0.30988317376569,-0.48633644010563004,feces
100366,-3.6121545530710244,3.9257545120209496,3.860259842892493,feces
17359,-1.4890183871882037,1.3198304027386571,-0.7964323318770986,feces
13425,-1.5174148017927656,-0.024011886226143128,-0.16778880503033705,feces
11402,4.720744108360045,-1.716057809496678,-0.11395911459509485,feces
50305,5.005279714477406,-0.8233322373878235,-0.07922640652200717,feces
73874,-0.5752487865125123,-0.9471390464727952,-1.119918935328361,feces
66540,-1.9034467406866502,1.6785387128038272,-1.0421268639428445,feces
1725,-1.3995854048900906,-0.6656082557573082,0.07438745955804853,feces
40415,2.151478076995378,-0.11469262434118432,-0.12581308674620817,feces
69744,-1.0388658311983907,0.46969497095475904,-0.25791324593403336,feces
30403,-2.3050678954221144,-2.8644750538915096,0.09250718622163337,feces
22132,2.8882836414225075,1.0199381599798993,-0.664023907360169,feces
50966,-1.6676616060640372,0.8730886783802857,-0.8328525082790846,feces
76311,-1.694311668612103,0.6004969250868357,0.18533457542388518,feces
66510,-1.096540307252521,0.769434627703559,1.5982096384061761,feces
22322,7.051567146612198,-0.6197621004972393,-0.19256818796641725,feces
67596,-2.877336567700738,1.600945957736388,-1.1809970121752142,feces
41885,-2.505610705721741,0.829902284130622,-0.9251964921372756,feces
65589,0.3085629282292368,0.4064574038652475,0.09370184736987126,feces
34129,-0.7444749969149168,1.6603442403229112,-0.13328542222330808,feces
12608,-1.5435665926264595,-0.24257469264726297,0.147812202133794,sebum
50785,-2.3307454085436476,-1.9788548135046666,0.29659450510342317,sebum
5990,-0.28508795601238707,-0.7843067978557758,-0.1011745020898247,feces
17376,4.741945655831074,-0.48795492965770315,-0.17791174289745734,feces
12210,9.477219546540145,-0.3863538286863988,-0.22075760591888346,feces
50903,-0.7256577638346655,0.4087042308070073,1.3790236073867388,saliva
14289,-1.6880361150466474,0.6946872344563403,-0.44052917690477694,feces
22042,0.21211794030233905,0.10610134878575977,0.8014480657439701,feces
41702,-0.7880913128311215,1.6249774400942216,-0.38860379962588537,feces
59856,-0.9349702137435183,0.09687787818316891,0.3657525443606495,feces
69747,4.017382276546682,1.2470324675808355,-0.36353087258270744,feces
39892,-1.9680450693789604,1.368684771982644,-0.698374633264476,feces
82722,2.275682993931946,0.22417007539076955,-0.24977805179645104,feces
67754,-1.4823029810635924,0.19328252335598486,-0.20167437118948825,feces
69056,-1.7336355798740872,-1.512508823457881,-0.04257647925356459,sebum
39823,-1.8946127046158265,-0.49522131856215845,0.007366461407601304,feces
13524,-1.7613244298829507,1.0050035547460425,-0.5383484361625113,feces
5576,-1.011203159240706,0.7256978984107432,0.10790316075402526,feces
17090,-1.4614029645475106,0.4964725075162164,0.06733438024251552,feces
16739,2.9213008596053207,-0.24574961362867204,-0.6265034965845865,feces
30513,2.164005586085447,0.31930628134963085,0.2278940042314538,feces
74782,-0.24860137878294622,2.3196795289682415,2.2399248878455578,feces
36974,3.910189505315778,-0.041583931417892066,0.34622457446691035,feces
59064,-1.4714584245635003,0.15332677313076598,0.3653611209281436,feces
39984,-2.168726164276531,-0.8674680184109961,0.4228718524332096,feces
33739,2.520709177307194,0.017478644216389772,1.0244582532091338,saliva
1521,4.858447357587785,-0.36689441367494635,0.19730189725936895,feces
66605,-1.3503428522142709,-0.35883596770473475,0.2839655326383876,feces
71921,-1.3453939914132524,1.2753143190207474,-0.14502182626778493,feces
22386,-2.349680326270774,0.0726537356774423,-0.8807606652981197,feces
59047,3.885294522509682,-1.6927287764813517,-0.14227926975115662,feces
32900,0.6868726223111402,-0.42937843439125306,0.49536485937254193,feces
69479,3.2917139335918475,-0.2527308869912039,0.4205476485039557,feces
22483,-1.290036335977052,0.03603857448703021,0.11089047198657814,feces
72073,6.570891921295879,-0.5767918221697145,-0.18136799985540045,feces
4730,-1.0045812874501128,-0.21178716569722225,-0.4548235853321553,feces
68275,-1.8271129082845878,0.8845448183654565,1.7106637929592705,feces
14290,2.175248832989229,-0.5519037440184202,0.698057850698421,feces
21713,5.4534165402883445,-0.0011967588943963493,-0.07413994464691559,feces
9495,-0.13213105892034532,-0.0033018848563852554,-0.04195361747662029,feces
49749,-1.2382356119239486,-1.2502646440556175,-0.4916459965193162,saliva
86594,-2.5380926648779885,0.44182848310780615,-0.7166505385837905,feces
30392,-1.871606240314511,-0.7248796783533095,-0.0012734697812396268,feces
36668,1.5081772166062133,0.17082989149062808,-0.4294372740153323,feces
1635,1.911636277574905,-1.4676662003255316,-0.1841639030662937,feces
34637,-1.6818164106003288,-1.077957622871802,0.09932925854775285,saliva
30650,-0.6483352154276388,-1.6305429954934882,-0.13091506976645537,feces
83056,0.19510118865811907,1.0064326757222528,0.4115353045635351,feces
38302,-1.6739517495661533,0.46672257148447377,-0.30151588297917775,feces
58885,-1.1304142190169932,1.329839340820538,1.3845288746829247,feces
65685,-0.9860768850442709,-0.6501309225316352,0.22696213088654993,feces
49240,-2.21168210508033,-1.460412189011696,0.07793757342261146,sebum
30104,-0.4803788364096536,1.709875646670514,-1.1987912129536293,feces
72339,-2.579214048216667,-2.4796476208185303,0.06648144905999939,sebum
31851,-0.709631414353737,0.7517287180795651,0.682170691066855,feces
58583,-2.2825604809201283,-1.6220304028718708,0.20488406031972026,sebum
67883,-1.4885056658694122,-0.8551399803298875,0.16815229444144728,feces
101023,4.539293049669812,0.09048034479075406,-0.38350171087628854,feces
3399,-0.6103914671426677,0.5022214399551206,-0.18363641988328996,feces
7394,-2.279900085061791,-0.483019530078139,-0.4913578762842033,feces
50243,-1.7576648381688174,-0.8982375219948352,0.37609196133782247,feces
101212,-2.3136875292012378,-1.3305074153956007,-0.20295671813867958,feces
53381,-0.9072551059444721,-0.05419602862158361,0.46826110328649784,feces
23247,5.077778324009606,-0.3004116315426987,-0.05534081136098052,feces
40082,-0.8216678828472818,-0.5923861170272398,-0.16058997295852026,feces
13591,1.9297076314310302,1.8820358862620887,-0.8772952844420743,feces
16309,1.5620607892477072,0.7776828549638116,-0.6433306007976283,feces
10850,-0.28178336516920155,-1.9943943349503275,0.2454927386227139,feces
46587,-0.026110524799036302,0.2528331206382441,0.5626349109798624,feces
99266,-0.8415020626601786,1.0502898894083788,0.19747952885999587,feces
15491,-2.4498467061493416,-2.294113927040218,-0.1411819559279869,sebum
27375,2.1294453769866513,-0.6830546186708845,0.4377774713718311,feces
65982,4.094962898008974,1.1254053407394313,-1.003908843246389,feces
98228,0.057365418102535454,1.0248900448514942,0.5520524297283346,feces
71582,-1.2317831515172797,1.7440019016093686,0.16772120995859474,feces
12242,1.2122750626482053,-0.5362255188656859,0.0626746652531549,feces
15384,-0.07209617672953923,0.5888146339626427,2.6657424727239993,saliva
47416,8.838132853180035,-0.5955143827943818,-0.26654499331505854,feces
47409,3.7783157775875966,0.6785977606858427,-0.5213259072362102,feces
63157,-3.2662462449288614,-4.222579834675713,0.003290745253317447,sebum
26141,-1.2314559409142656,-0.02648972002966564,-0.015232726905038992,feces
20611,-0.6156075283330797,0.8658586146813383,-0.5055631962371063,saliva
103642,6.196246135618628,0.1417507742772022,0.5720016620445841,feces
67494,-2.38576173146409,-2.047396519699668,-0.11480167757584273,feces
28204,-1.92026423010238,-0.3125315985288906,-0.05198203123060064,feces
28659,5.5312577373818765,-0.00856430000981016,0.5981556132488073,feces
1305,0.46146218284646323,2.003315337107364,0.9467889200513857,feces
26653,4.737682027224843,0.0217053285655311,0.5177222717184367,feces
12407,-1.9604522280077177,-0.015201426095965864,0.45225662117117316,feces
58751,-0.1915165613840167,0.18884731927152756,-0.5028756779940613,feces
7337,-2.0718499123526994,-0.5191041584282526,-0.028804266056578164,sebum
42890,1.9638904947126377,0.48097681064158215,0.09850282735250827,feces
27361,2.850885047118441,1.922502561300242,-0.6867942341952358,feces
22592,6.022426391299343,-0.4294758157183896,0.18783261705064652,feces
12936,-2.193113451477153,-0.6740110799591476,-0.983740317439658,feces
71481,-1.6624912190766499,1.0026374502624995,-0.11826025939658942,feces
65604,-2.1872545137054185,0.0035211192376870333,-0.48713250624392795,feces
21278,0.35402408628985027,0.3638246211309935,-0.0533325479882499,feces
22997,0.8090068971152043,2.8192455857660272,0.699392043228929,feces
53457,0.12934030492802853,-0.8690854724797081,-0.21581021979717635,feces
48304,-1.7926702123521612,-1.7893937368624397,0.12604332593513498,feces
50337,6.97326264380797,-0.25789480019461536,-0.21460785084694922,feces
8976,5.901764188420096,0.38411907940595735,-0.4062147883145387,feces
39729,-2.6168068684140664,1.207374276133451,-0.7413266841448177,feces
73606,7.842339804685258,-0.2643169094714799,-0.19287955829701312,feces
52490,-1.487866878826239,1.4085005964451083,-0.36550689634189604,feces
13472,-1.6288230871020668,0.4038809252408457,-0.14999336455052548,feces
70836,5.242568601063195,0.4844170821173937,-0.2786165904617621,feces
67987,-1.9729270867397664,1.649081395022067,-0.5083172159415402,feces
100497,-2.01481705092211,1.3721341127201707,-0.8726016125115228,feces
96893,-3.3560289128853618,2.750938128657637,-1.491803772701456,feces
76518,-1.6074537831953275,-0.4292378289940762,0.32369729022993876,feces
67633,-1.5422009858210688,0.8801635285510755,-0.27963080782865346,feces
14678,-1.6168851116662921,3.449028916156248,0.17586517545082858,feces
101042,-1.5329547552430316,-0.2455323251465374,0.24307784960373074,feces
28795,-1.9123196641603137,1.1954617727117898,2.38431112946765,feces
59214,7.3043150555339,-0.20705409627483148,-0.26003835269247366,feces
82902,-1.0220018101435766,1.5834901478502628,0.7090362694560304,feces
6717,2.0037978227206032,-0.17336652737641384,-0.38783516335444496,feces
68996,-3.1220133840461095,-3.8618778158823206,0.018494332080517314,sebum
35351,2.771504317752484,0.14009910583682395,0.23305119767484206,feces
70705,-2.10446182581101,2.004965158404863,-1.1509755507422663,feces
14064,3.860290883500278,0.3002727915583875,-1.0491141034128733,feces
38168,2.3921000598627256,-0.12723375712086546,-0.0888353123920529,feces
52342,3.9722268359909356,0.16679862596750072,0.23120729096476278,feces
40376,0.034650265100823634,1.5097659216157335,-1.266213745190987,feces
65816,-2.599395661770229,0.049808791140418154,-0.825542785203203,feces
33145,-1.8438431874278807,-1.0861170211130675,0.28623062657319004,feces
50631,-2.157100084536777,-0.005153491516776385,0.029001758735727762,sebum
12520,-2.864505826384035,-1.4165567132314612,-0.19373509174369255,sebum
7851,-0.7876717749893339,0.07606047657884156,0.3719206567831579,saliva
30058,2.6229161726090653,-1.2341622504868317,-0.12581790896841055,feces
12814,-2.7184466809147683,-3.078044526999804,0.0473656875401088,sebum
26608,-3.063591193832015,2.1022008575175994,-1.5275574291037273,feces
47948,-1.3616365249410745,-0.3029021551946196,0.3613766229405146,feces
27272,5.432187266028415,0.8077568518778517,-0.48713141170662366,feces
38344,-1.057323600099547,-0.7166816589715034,-0.4504732575632349,feces
1919,4.519610611048642,0.7779233840527889,-0.4909303973651837,feces
60247,-1.6580234914754293,0.5754487864794141,-0.3209576433471025,feces
71392,2.031360046556613,0.5117363787042344,-0.5042222078299919,feces
54288,-2.1757458737013913,1.5689203277599657,-0.7829631507857124,feces
20682,-1.7854511718608106,0.0935608291511504,-0.431120038250641,feces
2064,-1.4820572005452919,-0.8875323595813065,0.24892950085051746,feces
27910,-0.06564443050372727,1.9966431163611207,-0.2672351312222712,feces
46666,-2.304339196928857,-1.4647722759263728,0.4429601530727576,feces
101193,-2.147469305453553,-0.5053584153468308,-0.20625914846965185,feces
23667,-1.3854566131171528,-1.47965836006738,-0.478960560430169,sebum
40053,0.6346987896657059,1.6391947562364064,0.30601975456657793,feces
62966,5.020909827224623,-0.24807833213658717,0.33209435791524217,feces
62089,-1.439006637491553,1.4503208282955802,-0.48110914153575945,feces
90074,-1.4183736963197553,-0.6079792160391028,-0.35837823201760205,saliva
27916,-2.7219615624714146,-0.41302218316155803,-0.756776326108251,feces
86684,-2.382169667821171,0.6344009247625249,-0.37133732078972415,feces
86609,-1.9902633830249055,0.18036349237529128,-0.016589938254392738,feces
71518,-1.0978095524866744,-0.742540982894585,0.5738328932789838,feces
3971,-2.235992526988557,2.1805156492127518,-0.4275857567529457,feces
4808,-3.0687365182921296,-3.772402185455001,-0.02687558027870105,saliva
84677,-2.027626370488389,0.5492947076381487,-0.5772634285699956,feces
29301,3.3445945788000317,-0.553100870807127,-0.24467030032783854,feces
35775,-2.2533085605504066,2.0098725827269868,-1.222414255147497,feces
71891,2.3310378788329675,0.6480453568622364,-0.7862304054017631,feces
59015,2.7423305287364323,-0.43534095014381813,-0.10446395894073339,feces
33295,6.54535841948595,-0.15522599651841482,-0.25421866969552565,feces
12348,-0.4719420363217795,0.1586128544400498,-1.3138737658277573,feces
23086,-1.2957566769634068,-0.5918775617880699,-0.30371635370096295,feces
97025,-2.183638979083955,-0.25917432059350887,0.35560319232733933,sebum
14523,-2.267528582395427,-1.6245931046462436,-0.1927541369086642,feces
23384,-2.381981237159354,0.3709145434979305,-0.46193380588624167,feces
29348,0.6802001271273518,-0.8499894646015108,-0.38679897233423566,feces
7580,-1.7524134964792264,-1.0073606897309717,-0.22410492572000193,sebum
89383,-0.7511219194240727,0.7316107162670278,0.46945724384016846,feces
16710,-1.8097731050547747,-0.19813457965325043,0.40066277022150354,feces
82951,-0.7480975752709337,0.783851431942885,0.08178583722406754,feces
74446,-3.080846855372421,3.539987005882896,3.2227149912937745,feces
51200,-1.7218643625197168,-0.003825610026792473,0.42564380010715,feces
7081,-1.998805352738626,-1.9645142092158232,0.36694277459148933,saliva
62993,4.1245099392269395,0.6255224750741155,-0.20249312903994646,feces
6120,-2.5938336431742144,1.662586513502474,2.3489287254182796,feces
102683,2.6216734840332463,0.6659697369303981,0.05754823442712685,feces
82925,-1.0903036657344596,0.799937606166957,0.09401057284082431,feces
66617,5.131650977908431,-0.7293044745103743,-0.24433882852323247,feces
76301,-1.885034611109853,0.6590287905659851,-0.5431964919069764,feces
28908,-2.654917993667044,0.6324382275345309,-0.6852915464243519,feces
101271,-2.346490338342755,1.8394598107425317,-0.8480504052572301,feces
54072,-1.532347659695424,0.3070516612007273,0.26180653206923027,feces
63252,-0.7712580623363162,-0.2113468786823383,0.40403683541156105,saliva
11207,1.6642004810881785,0.030239387347716445,0.8328254093551626,feces
66528,5.031079615321507,0.5142526830934402,0.17365043730372884,feces
98332,-1.2576993091280655,0.9447157948432667,-0.20080924097343814,feces
17101,-2.60676912418301,1.1365515332569525,-0.8517945118977157,feces
66829,-2.962667780559198,-2.836694686383205,-0.053613599611564186,sebum
47868,-2.944220043500705,-2.532553549475224,0.38084474962798026,sebum
49918,4.3021043367767176,-0.16598111449588415,-0.13536329122380503,feces
29487,-2.7397182119059034,-3.0669332885357314,-0.0322520224284144,sebum
14132,-0.37717771162800473,1.0384232762316077,-0.7874707530967039,feces
39685,-1.6838848063977814,0.487056406718876,-0.3043074832845676,feces
47455,-1.3537818151377103,0.5643918860982639,-0.4273170937666571,feces
50848,-2.8769204759301634,2.8961918565949407,-1.3174872829953552,feces
101110,-1.7918020197734785,0.886651326027508,-0.5435150221703132,feces
23021,-1.4681199376063871,0.6888711730526054,0.07450444322609223,feces
12512,-1.4343786294873615,0.4044874664023081,0.5720892240628522,feces
51197,-1.70310851295021,-0.17088302805158942,-0.06986750645988345,feces
12818,-2.377552916183654,2.1845655326592217,-1.0971353044480954,feces
28811,-0.897597593388805,1.1888374856153123,0.8437961540132782,feces
76286,-0.7366057872640285,1.0128484956849704,-0.2387547626597514,feces
28961,-2.197025363141997,0.7003601965814994,-0.4876559269570083,feces
99132,-0.3520975437668978,0.22451758759913165,0.8664432579759612,feces
15162,-1.6860863707377631,-0.4296585558602082,0.2989227933101592,saliva
65493,-1.5861214679741067,0.4144594084160202,0.7703070429929914,saliva
3125,7.937267261452384,0.12737122735134582,-0.22398846921086404,feces
89540,-1.252612352037946,0.4914269257081268,0.21196910746121977,feces
68075,-2.217054263577375,-1.1405523550013177,-0.17440150087691364,feces
82934,-1.1498535783622252,0.3184770301224866,0.37527150381950414,feces
27205,-0.5435719485954389,0.23043687946613203,-0.06659168406300595,feces
30737,-1.2024218870500676,-0.7456300309495251,0.0713405663435632,feces
97010,0.6448438396831335,-0.3214851828864912,1.1644115507350281,saliva
16459,-3.1007901983637853,-3.973590371215915,0.12520482364618912,saliva
4676,0.06731018073306713,0.8423777503071612,-0.7004541009051315,feces
17749,-1.8955908054249822,-1.083459211621648,0.20924854746366256,feces
94698,-2.70910630365681,2.471089903242038,-1.653440483309402,feces
26047,-1.4741265740096778,0.5222187695619632,0.37294688210625304,feces
5824,-2.4943055319601606,-0.4603996780917798,-0.9025285207736272,feces
9202,5.17313956416533,0.05815859608359222,1.1732523919416533,feces
93075,-0.690441337730458,0.8124653511634109,0.11713113546002256,feces
15344,-2.225800545557142,-1.5590254042521279,-0.18663101250231387,saliva
2191,-1.9292677376901455,0.792149158709495,1.1887151397707831,feces
4836,4.487232511724609,0.9898100837511845,-0.8897425703693794,feces
51079,-1.9690995715942472,-0.33488605207696287,1.0785771417833019,feces
74150,-1.7252391718924245,0.6077682182820262,-0.17537929675449104,feces
7100,-2.321236046087218,-2.4896903836935937,0.12808448151584043,saliva
26124,-2.210223170762861,0.22607174237295855,-0.3513562466720098,feces
72232,-0.11613111509284997,0.2471846268216708,0.910743471259485,feces
27827,0.66255969205127,1.5127374713053494,1.8340561481501338,feces
23277,0.548323013478919,3.0760347144299,-0.31479639403701243,feces
98913,-1.4203146004568703,-0.6274360448637925,0.8452758308383936,feces
7746,-3.7472846643106594,3.0107033679920048,3.034612048966211,feces
2530,-1.241596035213015,-0.19699656880861036,0.0018175954470055994,saliva
11012,-1.985691074520688,-0.4476363482974633,-0.13214772363285868,feces
32707,2.264689350453998,0.165012754516617,-0.34299377594338176,feces
94683,-1.3242272531258148,0.37745384657296793,-0.5019220707146498,feces
40317,6.957236051756323,-0.5240844172755912,0.15601529379124818,feces
79779,-0.8432489201132273,1.9861273818014251,-0.3730831867735847,feces
31563,7.721554186204533,0.06342033799530429,0.08744373510916638,feces
94622,7.766414947437796,-0.4525807261276331,-0.17014181057287978,feces
13235,-1.7982983797727996,0.5427950508288106,-0.005425615054142692,feces
7139,2.6543456018646774,0.06627814193209028,-0.0011364564667744209,feces
21692,1.0804465171401176,0.5589477845084713,0.26058167908209123,feces
12310,-1.8596196799554143,0.8195407114118548,0.007296936914940414,feces
17176,1.7772035890323863,-0.028821938530586674,0.5977702129891359,feces
22290,0.8890195293951282,-1.5980544021247711,-0.06045607245805395,feces
48269,-0.689396870094235,-0.015088693806168205,0.4027608009904637,saliva
90973,5.162942889724747,-0.3346111516224296,0.26258150550119175,feces
68131,-1.5285183576033852,0.40767168511352864,0.49979548434323234,feces
21726,-0.022687427409356056,1.0568835353962789,-0.380150044529895,feces
14954,-2.000823422060616,0.9936171267150739,-0.5133747372007864,feces
7668,-1.2235755754816855,-0.2481402193211334,0.53524950516734,feces
65678,-1.8912456654462877,1.2113377240888383,-0.5026549288401925,feces
82698,-2.42585222253958,1.6718733301881792,-1.0034235029023446,feces
13925,-0.5773859042053558,-0.5913911595766801,-0.002707059895813973,feces
33157,0.2705522108665408,1.4349352737431706,0.38152813395444446,feces
73545,-0.5960782298860453,-3.1982837387649217,-0.06828799621305566,feces
50187,-1.599360027431258,1.362225924738408,-0.9750085810547309,feces
46621,-2.644570561784087,-2.8560800413843697,-0.4901353713938687,feces
69035,-2.0383739662726135,-2.3815384583418306,-0.29054068021599344,sebum
54314,-2.000949335291273,-1.3770388439664483,0.2889741927951691,feces
29984,3.338887548446979,0.6887168735898029,-0.705201699799525,feces
29606,-2.0072650367278855,-0.41459439260324,-0.347688066413862,feces
50048,-1.843142516985302,0.7696509625373242,-0.5996012493851199,feces
21991,3.5437478510472578,-0.059496366128963585,0.2168168754711021,feces
12697,-1.6510238284792964,0.3727058164472984,0.6779813665705771,feces
71883,-2.046407255511083,-0.9721037093896058,-0.2931186455674265,feces
58862,-1.0372743194452108,0.80336303564774,0.3308173755717641,feces
41950,1.9522115177406647,0.7867323726044018,-0.09514535816242173,feces
13296,-1.5896392798840282,0.012728303477852315,-0.8729680765792197,feces
17116,-0.6567666153212376,0.13670861134396425,0.2750522574648808,feces
98722,5.69135299550509,0.5534755231133093,-0.2726090396281697,feces
70622,-2.2239189268785164,1.373792118009903,-0.6795540362780923,feces
59184,6.676507374564823,0.23674241144608899,-0.21005387666456882,feces
101149,-1.989797100842057,-1.123916962197211,-0.08537103705368795,feces
46469,-1.351035869649019,0.405153649171049,-0.3488784814519125,feces
7777,-3.0365693905118887,-3.3699255992144406,-0.09558925678186253,feces
59241,-2.188899634783682,1.7374429008223657,-0.7982832053126925,feces
7545,-0.6984270226897162,0.2241586094633807,0.17292925467926015,saliva
33018,1.9825447532752645,-0.22746588882065524,-0.38050500481712235,feces
30349,-1.1450151356451597,-1.0195687923369958,0.45927864601678875,feces
3410,-2.472367322481207,-2.647122130713889,-0.1815348618574103,sebum
66539,4.902972739524005,0.8291788020719426,0.8291167064332102,feces
47692,-2.8007342144393235,-2.4775102563803526,0.02756600111349277,feces
72127,-1.6447067779218452,-0.5241914007792674,0.22842826972493832,saliva
23359,0.06194695045117531,-0.3635033163168416,-0.0534537328875204,feces
20485,-3.271750985650401,2.470668002358046,2.7738083346704867,saliva
93093,-1.0467023344834443,-0.2337463882860151,-0.09011628074318787,feces
39527,-1.9050921907305602,0.33820965996342334,-0.8076664657692418,feces
58353,-0.7322015345596916,-0.6997278586422844,-0.23410393862721718,feces
65763,2.623287200309184,-1.6739168305367036,-0.24575410034155648,feces
23826,-1.1065682374990298,0.033802769481084134,0.3466321240682463,feces
71984,-1.6407570055181648,-0.20763491224784886,-0.4226908377281893,feces
5066,-2.4986638587410672,-2.655563687257085,-0.14529143999651076,sebum
3216,5.91399908019153,-0.39503739091256984,-0.14866600736887178,feces
46186,1.290920191407203,-0.77811107695034,-7.999609559076952e-05,feces
27300,1.6739647817457401,-0.39929044918217166,0.2370317311041798,feces
82552,-1.790280497204652,0.25558921325788,0.003742219243397865,feces
60020,-2.0738858501717177,0.47774880468760994,-0.5393708161087805,feces
47169,-1.3121913423313014,-0.30127650182595656,-0.22740181079857136,feces
69230,5.93611045911067,-0.5013971541355996,-0.13407230095648964,feces
15223,-2.840121748916263,-3.495753593547917,-0.025451688841680208,sebum
18033,-0.6323438090839091,0.23377511811201998,0.6097219119907884,feces
54110,-2.3663748073779303,-2.0476800690853274,0.35782264975593053,saliva
16300,-1.3316390562898088,1.8282617127260283,0.8792489634662336,feces
28187,0.8155169466036131,0.5437199547074039,0.8135911235331901,feces
41753,-1.077815077727162,-0.40488590662566476,-0.17875180846844302,feces
4917,-0.9764991426115853,0.8581088283462028,0.12650472775450858,feces
93398,-1.1640603048089453,0.12137825994463157,0.0681658973167387,feces
10852,-2.51016807076117,-2.1995463501165906,1.0454722550700721,feces
41642,-1.9120010635480145,-0.9677421165839236,0.14559848679370063,feces
46325,-0.9027755813323525,-1.1610694470205496,0.05732045536886825,feces
33781,2.757696115278837,0.37941634783144096,0.601887558175342,feces
22274,-0.21392420133081827,-0.01694747929734776,-0.026510687061244948,feces
98154,7.094970284673158,-0.6749806983019643,-0.10219679082762145,feces
73831,7.164792957368268,-0.1245686109701816,-0.20452633901450878,feces
4158,-2.3040238888933127,2.357710999247731,1.9102120007022318,feces
47602,-1.6453425511267203,-0.7068232603215663,0.05392346139032558,feces
47160,-1.2967082181449958,0.2450793577251726,0.2428583984585306,feces
96952,-2.1360641497068618,-2.4157444785550144,0.08173784380703061,sebum
30031,-1.7010874921275423,0.5768889092496925,-0.18435563264043228,feces
2081,-1.862228580065258,-1.0333508484745186,0.3888293844243763,feces
47559,-1.580029428363317,-1.5045314933013285,0.3969278936549097,saliva
9142,-1.9582091322516142,2.3735999811345523,0.25405812277297996,feces
40081,6.051017354242113,-0.2399067321243248,0.265999707920225,feces
4602,-1.2764707207918708,0.5552332001585818,0.23507183930746378,feces
72393,0.8700742298311892,1.96853660453122,-0.9465024896437022,feces
15910,0.7461905214375159,1.2517845579437326,0.06120664319932802,feces
49732,-2.413012075659212,-2.119222261474228,-0.16986447322325368,sebum
50838,-1.4640458949949848,-1.3475440357326474,0.1601205572381898,sebum
7497,-2.301173951015719,2.587742353913475,-0.8940827122808014,feces
47397,-2.8406348617076684,2.268392865845396,2.3702042376731,feces
97695,4.199468180487407,0.46105754063472537,1.16908305810955,feces
41952,3.1709412566941872,0.2968270528947279,-0.4684164598532426,feces
15259,-1.8571145111024672,0.2095273314112797,0.2223164661649968,feces
31134,-2.408117257300886,2.655480260981935,-0.9599119489764799,feces
32973,0.5247990077338087,-0.33272229043208545,-0.0688488964947174,feces
