sample_id,0,1,2,env_material
69164,-0.2850691765238673,-5.100761266702888,-1.355149940682972,feces
23546,8.616686985609624,3.443268287618336,0.12679204060152482,feces
11295,-0.9232303776933897,-4.4851212894297685,-3.0508839729193524,feces
30166,8.945601817098888,5.286445862196076,-0.6799497977244375,feces
33321,-15.79214502555407,4.055902881720122,-5.581914020038961,saliva
20700,0.9574595193498882,-4.282595416712909,-0.7840486584882171,feces
76705,0.25693706730262045,-2.0429563472868124,-1.5727977548983945,feces
4921,-9.32841385873166,8.98548105475461,-1.4901937954115168,saliva
98679,-2.0456277624249757,0.3376623083974835,-0.6989294989376784,feces
27614,3.810120072233473,0.695607837870279,-2.7436943782326457,feces
90989,-1.1058914691507769,-5.759431992449551,0.43451459211538707,feces
14944,5.339823590071212,-0.042351933649684086,2.842133313367671,feces
33592,-16.213241035065316,15.495172714872943,10.117403672877224,saliva
50444,-4.266982985504112,-4.428782888860742,-0.617231176116639,feces
41986,-2.6792367388625733,-0.057717925696851524,-1.585315976354492,feces
72138,0.044357525279551974,-3.243013760170847,1.543373285264705,feces
2882,5.8903614394970605,4.577577682734269,-2.8292853131889655,feces
16233,-2.543087047131374,-3.8484991159646373,0.1852040401668649,feces
38342,-1.9842859228390706,-3.393443161349868,0.5507268247151884,feces
36980,-1.9208485547346055,-3.665316644056651,-0.5412644099170231,feces
65610,-0.08760618265822465,1.3559766569500917,-0.6193773614123375,feces
12355,-2.0793892663893483,-3.6911811512996127,0.17745666348764985,feces
66516,-2.7682883181661797,-1.7980830239679135,-3.102681860236415,feces
22696,1.9967132162580197,-4.296746212703243,3.484888379369098,feces
91037,2.413847384522231,1.210289577569537,-2.5515897221136403,feces
34241,6.252388710150021,5.630097282793474,-1.4414159421940775,feces
59942,7.614561375384921,3.5495647870613443,-1.0693113264797165,feces
9240,10.172504601834966,-0.529766527912855,1.8937720595130858,feces
91063,-2.1441506378446817,-2.1066451575400875,0.482772434924595,feces
16349,-13.634970297534839,17.73773073182215,15.66209165676381,saliva
97304,8.216603194875331,2.164549237318058,0.3581991823787984,feces
17213,1.6465427938656514,0.5275561675967099,-1.190425865566092,feces
47887,-9.52111575827777,3.940913447781757,2.917816966757942,saliva
13018,-5.617152052520259,2.358393891407137,1.9342050893464071,feces
4616,1.2445291347428333,-3.7319589543720992,0.8083220541472255,feces
79404,-3.253993768852502,1.5028020434628961,-4.433332045521274,feces
74422,8.152858297586148,4.499028126397463,1.4019012613628452,feces
15751,-13.157715371722299,8.479188100970736,3.4075544699381908,sebum
73417,1.1767801258664707,3.9645604468740436,-3.4880496590554597,feces
1808,3.25930299402732,-7.085510907913014,2.0768741908552917,feces
32703,2.2854594890395163,1.0618950077025233,-3.340132266688358,feces
69695,8.454119240605186,3.837679425748142,-1.3935408823459405,feces
17174,2.269565003585318,0.06750220102824396,-1.3183095045335458,feces
32619,-8.239606446452688,-5.918074924986572,-1.858879253387978,feces
12248,-1.819323011686536,-4.126023275713283,-0.8975766226114175,feces
39952,-4.0787819108914265,3.3654420753693506,3.359610274643312,feces
89656,-0.4798512611687205,2.0314637443561514,-2.5488115712443506,feces
2864,-2.120740898903316,6.054195164193456,5.651233303244572,saliva
43178,-15.431956453896579,-0.07173737918708052,0.9794239729486456,saliva
96941,0.6460380778493107,-2.6392587587229737,-5.714297337131338,feces
17393,-6.012655024503064,-3.598747222764431,-0.9296928168572516,feces
7283,-2.2858236295588603,-2.4476999668395405,-2.4247905765943636,feces
35471,-10.349388476115273,3.0368773536182987,0.8234253454714748,saliva
36038,9.487610025840807,-0.09352501043864776,-1.4121209589732742,feces
50610,-5.4968896944696795,-1.5881174945649985,-1.6669572193465076,sebum
68013,-0.677769016650528,-2.6163329231650905,0.4061700465461678,feces
3540,5.93781529262317,1.666331769774156,-0.8239790653703363,feces
67901,2.0991226244525305,4.667640984586753,-4.101011169099473,feces
46109,-1.8661609432091482,-4.918835218288531,0.3396058898433952,feces
12588,-10.841167436874395,8.25803233637161,5.239094504609694,saliva
3220,5.729929382001265,1.7002399497199088,-1.5842557978536644,feces
29358,4.7899742781383745,-4.41762209018067,1.849718309129816,feces
67621,-2.285751073452327,1.4472131124791696,-2.278141752519671,feces
14605,0.846158543869162,-2.2314846657345977,-0.749030371672298,feces
86673,-0.8781934337108752,-2.3192840041072427,-0.3970421534080915,feces
2822,-0.03330164365177119,0.7295290758607232,-2.467219065056354,feces
36682,1.43399139105455,-2.386408555735655,-3.761864745229671,feces
71566,0.5780305541313536,-3.18125063816079,-0.17213875921369204,feces
4078,2.8957657275983437,1.9357052328159845,-0.5762003044205236,feces
82670,1.4173575116088741,2.419052259621512,1.849653305560102,feces
12523,-7.857890493202647,2.4964896697897703,-3.4519021268670436,sebum
4695,0.8475105594965453,-0.4652346730012624,-2.3610384825727904,feces
72136,-1.460620653627398,-1.3226379944573494,0.09869412000617957,feces
29233,4.737664163270553,-2.9149141758158317,1.0327733405463408,feces
98350,-7.358534294267605,1.8209298236889504,2.8136402907586278,sebum
94714,0.3711335407082638,3.0790020432448104,-1.7608637919215882,feces
66695,4.3085468577282695,1.2285133066917904,0.9795577056890369,feces
67073,-5.2756361294737815,1.1613792396944924,3.095616859848547,saliva
60229,2.513841688607706,-2.151007547680788,0.42835551157726576,feces
7343,-12.625022676032215,7.7617476311253935,6.390655328882959,saliva
38037,0.6221841996071936,-2.0364947647343947,0.6757559522280425,feces
28611,4.95635245807504,1.4752999010951569,-2.2905332117895263,feces
68044,0.19565374319955103,2.3866711997149306,-0.6408688703136421,feces
60344,-2.998289614711493,-1.458016246464541,-1.8783840829559717,feces
3350,-2.7471727702744757,-5.9141670357652245,-0.4502827867382306,feces
21591,-0.6382468541492156,-1.419621482599651,-3.1492705438223574,feces
7216,-11.933566235491146,8.584237777480954,0.8697049219877021,saliva
84424,2.2183861165520136,2.470305436202655,-3.602912765663297,feces
71856,0.7119456128983366,-2.654151938113454,0.1513199417140335,feces
97081,2.3274676817071898,3.684699287070644,-3.5494352999572243,feces
89394,-2.67138637932708,-4.451220538657277,0.2164911756641148,feces
101080,0.37924131189665344,-0.6770812615199526,-1.6064178975485413,feces
69193,0.5898563241758769,-2.620447581042535,0.9642466955652955,feces
39903,-0.3069658023548131,-2.623191602676266,-1.7268959720211001,feces
97307,-1.1503164478816643,-1.8267266489634744,-0.042866025836466,feces
103684,0.09910758761716269,-1.4643739013680988,-1.0593219780665912,feces
38230,-0.5302170474486975,-1.869982364115254,0.27464541343738813,feces
46516,2.2643878189393654,-0.1303056467515983,-2.7934295544208236,feces
29432,0.22954750275303737,-3.211255214214306,-2.218475260054876,feces
78766,2.447576356655806,0.9029802761918206,0.41121285039101385,feces
4719,0.44101120910572045,-2.3035453872121447,1.253272895505248,feces
12315,0.0280053669128864,-0.7767727893442276,-0.8370958584732574,feces
90029,0.5745749526657835,1.6106672054429831,-2.2946739091563857,feces
28711,-0.46524939358270867,-3.7687505307309053,-0.9553326877727284,feces
65480,-3.8203010745860513,-3.608596172413946,0.02872333352399479,feces
1879,9.285696065214847,5.712762500559719,-0.8509436711640116,feces
6633,-2.895752123416857,-6.738761245322326,-0.8106014990228826,feces
65557,-0.682824685354551,-6.266213750004976,2.3411694731719406,feces
53305,2.7065761184732082,-1.2214175227231094,0.3068929910782381,feces
33173,2.8004131999026822,3.384063756619662,-1.6016023089141191,feces
1067,5.658848989868972,1.1012452013748413,0.43364094110410945,feces
27786,4.593022761040706,1.452568105917465,-3.7115869890476363,feces
67947,-0.11306779707104182,2.512341367366833,-3.5013716519885674,feces
23762,0.9973501968481919,-3.061572667599297,-0.5706886499933663,feces
47228,-2.9568347833805624,-4.5101854026908255,-0.6674817929621076,feces
1109,3.051105627789427,-3.5042846020797453,-1.9833555067441802,feces
7562,-2.3807262243107763,-4.663555040646747,-0.3890463297214006,feces
73600,-2.860843918138678,-6.164989577662245,6.999212780557567,feces
2979,3.6326024662802716,5.503912052554718,-1.581189178643124,feces
6053,-2.396406552458853,-5.960372048764598,-0.5485126631235963,feces
23347,-2.2679364911979056,-2.810053866609397,0.6415570008182023,feces
69416,-4.460732272703548,-7.368538106810809,7.224061921743574,feces
5012,3.3345974842605495,-0.3826559337133596,-0.824476294861026,feces
23646,-0.11988471595853958,-1.2969831413505848,1.3386630095440986,saliva
12513,-10.802752350775764,6.080495755300905,5.233772341988092,saliva
2850,0.9923479547767426,0.41683648517722255,0.3360126662361669,feces
48935,-13.348967747938223,14.87327060683762,0.9928221932472118,saliva
7448,-3.081234936135856,-0.5331974682455508,-0.035444647368632655,feces
11040,-0.3337950393625585,-2.427061827617967,-0.7005929302847947,feces
48955,-2.212435545620821,-1.1525105780560219,-2.605356060168176,saliva
22498,2.025274254292805,-2.9587056879293554,-0.06287521116385271,feces
13285,5.034322593300095,-2.4134953929281973,2.312089011885732,feces
101197,0.5973718915009887,-0.6899288682090781,-0.7982411128929643,feces
5032,10.015207920283247,3.094047230485871,4.831153827073187,feces
5596,2.990906683185273,2.809980561839736,-1.9535975341304757,feces
72572,1.1740941477883224,-0.7757715263280384,-0.8874328445982644,feces
63132,-6.126005741158591,0.020533249664495882,1.3513309154734856,feces
10734,2.121600702434421,-2.2386304289615704,-1.8489348981071925,feces
74175,-4.412096600945253,-3.477942174217853,1.3978500088240018,feces
53405,1.7334948694777772,-4.354225428348932,0.37001032459018757,feces
13384,1.8009027355640506,1.0514292643153458,-3.2374128946998475,feces
47018,-0.5895701976315881,-2.2424273908894192,-3.2617642708942136,feces
101273,1.2930267982680366,7.6964896652948935,-1.6159586176157976,feces
1161,0.04939840007360245,1.662198834349554,-0.6527799527793541,feces
72274,8.687516201689462,1.050853299040085,-0.8717876351982026,feces
11063,3.4775707347318177,1.4847453929641021,-2.920102490398525,feces
46395,-2.8374049293504418,-5.391587136816356,1.9497206597563226,feces
30165,0.7093266907346323,0.5430860048592286,-1.3902813932700537,feces
23729,-11.271924802099765,10.01583190342705,6.641417977423975,saliva
31793,-1.8143491328215537,-4.593094842491998,1.6334665548700478,feces
82920,0.9338621864820472,-1.8248445682299061,-1.471414514346035,feces
22281,7.688067425700823,2.5347019842626493,-1.3224534659491025,feces
98776,-0.1694966873689968,-3.9221468020420027,2.3361523823111185,feces
82567,1.750593704747063,4.172766815535847,-0.8723779335475581,feces
10919,0.1754280215738841,-2.5068637980091943,-3.26414259358941,feces
18381,-0.07364390070044265,-2.3949584478066184,-1.8624052664459574,feces
97142,-14.9090423539765,14.375109296225755,-5.295081996870572,saliva
69094,-7.049214825589862,-0.17053165873855886,-0.7341697102579579,sebum
100449,4.295889206061167,7.365534386719864,-2.585392552921253,feces
89361,-1.7263902599818954,-0.7474583025903264,0.708613215233963,feces
101146,-3.194911695357642,0.16488912450297818,-1.2160370500460727,feces
23554,-0.86849236504394,-4.135860678920569,-1.532755384866945,feces
22264,6.775491590471673,-0.699064695517116,3.7369839556498254,feces
22900,-2.500940713249155,-7.216760292368105,1.5410736796900217,feces
67778,-0.2219148485814058,0.7258300495080922,-1.2456670760813189,feces
2341,15.283816105460536,4.548650387730219,5.344840624383168,feces
67994,-0.8275438563921288,-0.8748597449904669,-0.2666502771964631,feces
70824,-1.4322724180486153,-4.694487777501832,-3.3996145329644434,feces
13120,2.335501031934415,4.754488334715598,-5.3411288680914755,feces
11170,-4.461099138658475,-1.1575798487535391,-1.4230665635643496,feces
14874,-0.42383374165015614,-2.039234557945374,-1.9155025049998877,feces
59003,6.364770614624585,0.7866297350874868,2.457597926164756,feces
70754,-0.6555647716232753,-2.7333120526966175,-0.7533518212580572,feces
99183,0.21974218893242037,-2.9727074268736873,-0.4921237628488769,feces
10912,-0.04717471931659806,-3.057655923558479,0.16744849865678513,feces
79838,11.04566450615004,4.3231338832580315,4.067645941231451,feces
22189,-9.12721124474847,1.2448979645269207,-0.5452766526315646,sebum
13533,-2.8837284106731387,-4.279169464855874,1.3322985093099602,feces
68197,1.006525321805332,2.929971468678687,-1.3905310766243961,feces
26598,1.2168574760504811,0.48044307446635315,-2.4039091759141087,feces
71558,10.93914738216943,1.4533091540294456,5.048465007158922,feces
50420,-15.747016727463526,7.845239600086401,2.229555338062818,saliva
7316,-1.4691495595459634,-2.3958413618511383,0.499781311238645,feces
30082,-2.6709097179731147,-6.631459666774142,2.9898174750399273,feces
101383,0.5991017368691635,-1.6026310793394347,0.695372324625169,feces
58910,-8.972926541977925,2.2661088479584235,-1.0018089500923868,sebum
79142,-1.139071207781193,-1.4718703172202146,-0.7854264172563235,feces
37569,2.5325985023977786,0.13102409361012185,-0.8091604566344234,feces
63385,-7.758330684583406,0.2884251615092682,1.3604632045114964,sebum
67487,-0.06658848499847782,-3.012691927967041,0.2207963016325776,feces
20789,-2.67876872327665,-6.03420992884876,-1.1644559344559728,feces
74685,10.168842027810863,7.901303274640248,1.3758413317133236,feces
51232,3.785388341289692,-2.2521307719145516,1.006068473717039,feces
2413,-13.339539274588883,8.878188531548073,5.645439497285466,saliva
50355,-6.8476744642452925,2.5970126755253404,0.542941517785679,sebum
30478,5.2601201296847435,3.4325612003023616,-1.6462745518169872,feces
67998,-4.108664291106732,-1.614136978501655,-2.267440950944136,feces
22685,-1.4870362787125557,9.830362592307637,6.614233055378483,feces
53332,-5.699713888691237,-6.4603220790307665,-1.352542884240394,feces
13496,6.902606124784108,8.270518869750006,1.9155949545291662,feces
100425,10.802076651594481,10.295190251670745,-1.540021823629527,feces
6020,6.763054448283811,2.009854619649236,-1.2954744551758768,feces
32976,2.4595824980596346,-0.8017954400340134,0.40831712598327635,feces
92621,16.40204140069603,8.781747172202895,-5.9311686970418664,feces
11234,-2.144951737427284,-12.736689484208839,0.021390845163261347,feces
82679,6.487773364430282,-1.6784474973450683,3.499265451201556,feces
96898,-16.702293619629867,15.312724088659646,-6.804022328389018,saliva
23044,-0.1480710630250535,-4.939726536174772,0.28261052686411536,feces
72271,-10.340274133290704,3.9522082925145727,-1.1023478258838069,saliva
66841,-7.484675861639221,-1.1062267256678477,0.3963641530079295,sebum
58797,0.26414376634772124,-2.0200988249779717,4.0957048197728945,feces
59962,3.5712473947425556,-2.406697807275948,2.5547691426255925,feces
32758,-2.22799116604511,-3.0639667756563767,2.0900631423035247,feces
58495,0.37956145020694476,3.3651933344234974,-0.8539549411986821,feces
36721,-1.5937739092937457,-1.3827600225698664,0.4668846612893707,feces
30334,-3.285887486033363,-6.081148695492593,2.271203032882467,feces
23213,-1.5965059794661078,-2.6300985336615788,2.5734091162214034,feces
28778,3.5163761763823267,-1.7173916199190082,4.389731213931916,feces
74447,-0.062260372039383706,-3.2093289174565447,1.4294853483259464,feces
3795,2.5916407482956676,-3.000617760340793,4.7146350636459795,feces
5982,0.727849586461089,-0.9867885526018799,-1.7318591463087598,feces
13975,-1.3792435209680882,0.18175772826015443,-0.5020315422868329,feces
47831,-3.0981665200116093,-2.1331611086929803,0.229171777520517,feces
13333,4.326272012114099,-6.283863369518127,12.238068060917245,feces
67744,0.7490727538392628,-7.172634468801444,-3.6870039207691123,feces
13041,6.907362428862677,4.02544922731859,-1.0318313079996793,feces
67928,-3.454338684033105,-6.443974182638449,0.7458717170123675,feces
69680,18.610525213996738,1.8401457757078892,4.802787618442927,feces
23341,6.014555515031928,2.929521028792709,1.7839026746626094,feces
26583,2.7998398816584684,2.6032509578133833,-1.0795038268829584,feces
30582,-10.02316056111352,1.5514275331924738,-0.06699091974825405,saliva
17712,-0.017110032175846092,4.118725714251975,-1.3154607444656212,feces
72122,5.792248880620939,-0.75721808894877,1.4061895172070105,feces
87285,-1.9996058081070531,-6.745359545228838,0.03731027667901363,feces
4161,-1.6006972238346084,-6.314153912955373,2.6115030662698624,feces
41633,-2.2225060752046604,-1.6666755827357331,-2.9900514347138816,feces
65523,3.259133702104018,0.617169521307843,0.6355983260613453,feces
71929,-1.8405381513222134,-0.9371266367479758,-1.4948530620560148,feces
11945,-1.9472387305005932,4.7732164435564775,-0.42254045776434423,feces
23780,1.606341248887304,-2.31181663218258,-1.2948126564949027,feces
69420,2.920982213691661,3.044254287683995,2.458674247991252,feces
7824,-8.57887951792299,1.3537158660218178,-0.7518592286388078,sebum
15899,-0.37442214604128243,-6.024732494181946,1.1101524194437016,feces
46611,4.950105010198847,-2.130165161517572,3.586573264861739,feces
14565,0.5829720137178226,-1.8843686208555293,-6.011576991302068,feces
65928,-0.5436971727256512,0.6582613006597698,-2.414173900103198,feces
42587,-0.13343209189932204,-2.659610407403237,0.7629451215985976,feces
13065,0.6638677498436271,-3.88102592825399,-2.0662953256257097,feces
15062,-6.691058464394563,1.1462666184089567,-1.1961341541669823,sebum
65839,6.142920211542048,10.308217905182778,-6.944859928931731,feces
72584,-2.063946992807422,-3.353959981247344,2.0887296201154144,feces
33437,3.898292277390563,-0.5976026109544375,3.746124481228265,feces
26541,8.269873647513965,-2.765402119130084,2.36221341737499,feces
46355,2.9385080329188633,-2.4658691374952864,1.0263418802614204,feces
38285,-3.1150898696410945,-6.28306838959972,1.3137793538594291,feces
67496,-4.499127511193571,-4.921576972301111,0.05933798790601964,feces
36399,-4.78814745380618,-1.634742707460279,4.7972159506747865,feces
1520,3.510428503489576,-3.7208264373320077,0.9120019918634128,feces
67658,-1.4156056912603092,0.9653709727039733,1.9128412020888483,feces
13170,0.9703697358428788,1.2671822474019137,-6.010638050979221,feces
68065,0.4723068569875586,2.8480720624587277,-0.2965500420998926,feces
33281,-1.953632061421543,-0.10481767582340784,1.8848841648900312,feces
5912,2.2460526155140044,-2.9941391376291158,0.09386044034178292,feces
28921,-10.438925212144788,6.398969750606633,9.870949824493621,saliva
1669,-2.542990906620826,-2.3866196126556978,-0.10332739663596467,feces
58578,-4.29588540927952,-10.196440527193955,1.2932662370993482,feces
30157,0.07179436220118086,-2.3903285918293906,-0.7070502175417321,feces
68478,-1.2610324171216052,-2.033451237734545,-1.6404248259217529,feces
17388,4.975430425360696,-3.1529731666301912,1.8763159337924415,feces
21531,-0.670439809684122,-1.857347349337219,-0.39919804747616683,feces
41370,-11.562903349063877,7.472660785536183,0.5913718778388805,saliva
41530,-0.8191942807182762,-4.628898711359444,-2.067067463389214,feces
66865,-7.312017452221318,-1.0986278762985824,1.5309497574385582,sebum
58887,0.3376875237331857,1.1348002090283336,-0.7085388075371106,feces
6636,0.4188551634610526,-0.8555241110380694,0.18795871885307094,feces
74309,12.021563835096707,0.8847544335191514,4.140291647825599,feces
20604,-1.8039510684432845,0.5304664710212478,0.26615119584953006,saliva
5082,-11.24660632257772,8.674907886787887,-2.5682513849830584,saliva
82935,3.7428351439124126,7.130998062219081,-2.8361894963060545,feces
71497,-0.9746241670230396,-4.924667869521155,0.18126859952330487,feces
82589,-1.3871879604311272,-3.7409524277369743,-2.3013838599517067,feces
7612,-11.454420870310127,6.992330507447955,6.846915563291443,saliva
69597,5.646910653077126,-2.0962889678706262,0.5550799606153498,feces
28366,-2.4977078955262093,-7.122779987550493,-0.6639999395623726,feces
87059,1.467680391228877,-0.05867562119695721,-0.8395616173043832,feces
87148,6.513900473377511,3.2941584381718783,-1.5563646807895644,feces
59172,5.541162033407538,3.1911979957197105,0.4084126542288326,feces
3818,-10.50971549477673,6.743799373063071,0.8039809951420861,saliva
87266,-6.733486154604844,-0.044659196322812636,-1.2400094866997515,feces
1702,1.2472659472033536,-0.5642324081134031,-1.904763632509603,feces
28648,0.8482203441221899,1.1767414108615917,-1.3135224281473301,feces
5970,10.473011233616463,5.074697588270584,4.076671243799843,feces
40379,-0.5676417703146073,1.2384497974380066,-1.5348180079437057,feces
10408,-9.501595645419469,7.555853007722494,3.519667447122523,sebum
101191,-1.8072157915811946,-4.56921403863467,0.7033603643047663,feces
35776,3.662461798169138,-0.09265548515331436,-0.6506199889775465,feces
72047,2.1406142229311627,2.4087342540454264,-1.1603178452958784,feces
50382,-12.922822921622958,4.484635468751998,-0.5389356970311919,saliva
3087,-11.080188260215277,7.674946651027143,1.322553924374881,saliva
34257,-2.995711739258759,-0.4985543640467594,-3.039343549107741,feces
1481,0.08179924302941424,-1.5674214059792366,-1.4172144156773343,feces
83011,5.3690468773371745,1.6883267790890046,0.7894258151425381,feces
44539,0.30459097674850233,-4.372351793215409,-3.6237733225225344,feces
21817,0.567267574834659,-4.342350060688206,-2.05020050804613,feces
26140,-0.2340075004116995,-3.6257338239897545,2.1883628471218564,feces
71942,1.7059335225919643,-2.3062374988487373,-0.4719865678656744,feces
2813,-13.287938843371577,9.286941563822703,1.4248148097786744,saliva
13061,5.1326802676631695,1.6801394195465538,-2.6057788652583826,feces
67881,-5.404460417092013,-2.8052954830610948,-2.0128142020620503,feces
1868,3.8876611053492818,0.8202366657335107,2.9374286314798126,feces
73922,6.887010609142812,-1.2134933571495192,3.494489314063909,feces
3063,-2.7239022796458063,-4.481154370410822,-0.33112556390807096,feces
63388,-8.48272387023767,-0.15262373095887533,-0.18324733640646965,sebum
4860,-2.9007604614684896,-7.7102465439745345,-0.5173790411150139,feces
84598,0.8653209716293057,-0.15547182430685322,-2.8157579096031204,feces
50666,-9.223014131048995,2.433946574382733,-1.7123308567704465,sebum
17289,7.648607379240204,6.030918842575426,-2.4244062758618186,feces
1100,0.3435948960723955,-4.234754970061664,1.3363686602633005,feces
66896,4.258663633791895,7.886486813640569,-1.3644250921570613,feces
94703,-2.921215387859024,-7.47452628034483,2.0326034849075714,feces
69843,-14.652902355640464,3.022203834971264,-5.114214206749803,saliva
42012,-0.9634617976653023,1.9309804049280572,-0.4776622476186049,feces
28943,-8.922925861556843,4.771251712076658,-0.24920116569400272,sebum
96993,-6.77100495985652,4.622068616501108,-1.3642005187308388,sebum
46636,1.248011679919229,-0.1818881673275729,-5.980112053303084,feces
58366,1.0696023880269045,-6.351366778823796,3.7434750357400413,feces
47668,4.179355497044279,0.3293292800560261,0.6102934735930284,feces
1378,0.23783133684964383,0.5940309451299683,0.3986144598721973,feces
23852,1.1580459967045256,4.470201797710008,-3.1204906194338524,feces
74854,15.247070688762438,6.500339453060594,1.152597894710097,feces
22686,9.229661576870251,7.777306615375718,5.855564677250145,feces
22173,-0.9490513885426928,-8.160748331580413,1.9564671973315508,feces
47002,-0.6855454311534525,-0.10562771681393042,0.7262602106346707,feces
40091,-1.8967435172696807,-2.7127349737275033,-0.11708338267200846,feces
5966,11.319169967757452,7.499222972274538,-1.805985171445541,feces
12231,-2.619808833665169,1.3627117252116552,-2.9186825579036806,feces
46970,0.9342006147410281,0.8133268202788432,-3.115869967639039,feces
67977,0.059320722834914706,-1.5820678461184754,-1.0663490986335231,feces
31893,8.213655035554272,-3.1099355702991414,5.627720084082645,feces
14401,5.736085743385188,5.2556963519982345,-0.7369033057748055,feces
31479,0.14739012737624999,2.570033942622629,-2.9005623743150903,feces
18304,0.45176954046686024,-1.5049094348870973,-0.45273803802424417,feces
69295,-2.2575908659047785,-1.0155522179146328,-0.2437839388669426,feces
20103,-2.4864950051795662,-3.651360939963364,1.7020166712636364,feces
34209,-2.832894669701406,-0.7395304823683638,-0.2404941722635953,feces
2939,5.279114353784255,2.48960414981921,-3.5079011571086283,feces
65952,7.464426184914258,2.995570518641503,-0.015185040184891068,feces
14502,-3.8166992286289414,5.327174351000174,-1.2114548756295525,feces
65799,10.889716605721006,2.2571327130436267,4.926404733422043,feces
79393,0.69223977838696,-1.16241688654693,-2.545088763259733,feces
27193,-1.3544857566789457,-2.961223655870974,-1.5850323102828188,feces
58728,2.5462506108122245,-4.2641816740086105,0.9266872000629442,feces
97005,0.8909896409644201,-3.2199951304014,-3.862793636770896,feces
49905,-8.639857183905624,3.997891730476089,1.0242089661439029,sebum
36142,-1.3877145401655142,-6.500481479790728,1.1893440188864883,feces
73776,-7.371810591519306,1.5392528282466866,-1.0421306202023637,sebum
46106,-0.9578754488228586,-2.759912555123285,-0.19977321519766553,feces
48354,26.94269828501769,2.1381213209242227,9.526523478722574,feces
29987,-2.5228106096848335,-1.370689968001936,-1.1957781654014834,feces
48273,-2.355628040573322,-4.190700317386443,-0.44854800297818204,feces
13905,5.372826065648951,4.85945571251894,-0.7136948295824467,feces
84672,0.02699267805076534,0.7777222905743801,-0.639122545321217,feces
44549,-0.05280478515755083,-4.635376577755104,-0.3513430166489808,feces
5039,-0.5042493554051855,-1.5235341253449077,-1.0823401619984374,feces
96872,-7.4724050670180695,4.021546608023133,1.9785324442002448,sebum
50311,3.6242607357810286,-1.9079282677046185,2.8829856662482913,feces
90180,1.7325864169576197,4.094092944735152,1.6829424880057358,feces
82799,-1.2383657778023185,6.021696576750076,-0.7981216720722653,feces
33422,2.3913649315254784,1.4250160041115947,-2.634556766785299,feces
70729,0.6062571417708759,1.2419491353139764,-1.0144806224200815,feces
13703,2.0026029487906305,0.3847078358503293,-0.8336509635256846,feces
4234,-0.30033701227067017,0.4945141203646354,-2.0486230256143845,feces
38228,1.5263570042321144,3.2433555477505602,-1.6684925494085083,feces
11052,-14.182443563367054,4.775997742436526,-1.2046168866027591,saliva
69080,-8.326993165048874,1.347780613193022,-0.7628600981645529,sebum
41781,3.819622839103379,1.5202085509580376,0.9305004198212793,feces
2207,-9.850433922259553,6.854394555949793,4.114735160419816,saliva
10122,-8.739559780502141,6.785569051676275,-1.1959323911074284,saliva
1156,-3.6204710721210898,-6.667855810159021,0.4774826023325383,feces
23857,4.442807567393422,1.074794695257315,-5.298678340791165,feces
62140,2.4270286047009977,-1.3101741263725661,1.7363920438122047,feces
35433,-1.1311247043245571,-1.8257439830689035,-0.07686989315201863,feces
40125,3.5654002758252465,0.8014988982857026,-2.599030804908389,feces
86681,-0.9312340490125494,-2.2532388963206813,-0.5935956924758249,feces
22591,-0.9837714572070916,-7.161713944577644,3.4297922821534375,feces
32659,-5.580928943289156,-4.58814172856194,-2.6088528328693292,feces
29421,-1.0233150971783218,-4.228956540063006,0.8957724220252002,feces
12072,0.7369129792224464,3.240091784647208,-3.4619712243866965,feces
7835,-12.30900656513702,10.029018313922272,1.2038259270901817,saliva
68315,-0.8767078094469626,-5.1256234099729765,0.03343498447603698,feces
72177,-1.5353039613748187,-0.7798360420137885,-3.0398980943085503,feces
47794,6.574194403378992,2.7058975386575663,2.9942892874102727,feces
38428,1.914819695072516,2.8842390604704957,-1.5699123001027844,feces
2304,6.589965979672833,3.311584349457971,-5.034584049215318,feces
76336,-1.944475490957509,-5.372773781172925,-0.21203556670488005,feces
98495,-7.325237291826289,5.555449388959233,1.2332593744117182,sebum
58466,-1.827174392949421,-2.3528132502429253,-0.7551642705716045,feces
65592,-0.015359711358273805,-1.6685288477993192,-1.2900798877948396,feces
52266,4.663125350294521,1.2651955706028273,-0.7390177487766049,feces
51166,15.197673214578831,7.535244764988555,-2.5493742528000842,feces
33788,7.253761601075468,0.7647305613168598,6.078543057041821,feces
9093,-9.266597760614346,-0.14789479833269967,0.7551772112191473,sebum
22478,3.5427368185537826,-0.26048306974852686,-0.15723454914703452,feces
31583,-0.40694167615617377,-4.561063643181669,1.098159233628013,feces
11378,-2.4314517642125577,-2.8005369980639165,0.19577634463326488,feces
26104,-4.184134807814607,-3.5140384656425243,1.7884438579794006,feces
52069,4.980820880135462,-1.0587216853762729,3.914592968502185,feces
87132,3.967064950805576,-3.779300602370193,2.78004910961695,feces
18363,0.9371649430542396,-2.652413556874803,-0.22214474745946539,feces
65471,9.03411929979573,5.579363541735207,-3.0014623900452286,feces
23647,2.5607150314496456,0.7014034048561967,0.43943227295972387,feces
71578,-2.58426769869711,-0.7247069779254192,-2.264754878397802,feces
1072,1.506253772081772,3.501830686992553,-2.1799349539801454,feces
68729,-2.667720039225806,-0.18557801918927302,-2.6595021531873706,feces
27654,3.4395006068404927,6.885107316112457,-1.8641101096934782,feces
76180,3.9317650307017553,5.115166788607222,-5.849774633087485,feces
97091,4.488618057358694,3.0746174117250304,-3.9146324862263526,feces
